config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.0,506,0.38270028829574587,0.8646153926849365,0.83692825,0.96410257,0.7153846,0.8956299,0.72141325,0.848718,0.8543975,18.6,7.4,1.4,37.6,0.3283736050128937,0.8861728429794311,0.8556843,0.97959185,0.74375,0.91287106,0.767575,0.88242847,0.879917,23.8,8.2,1.0,47.8
7,0.01,0.4,0.0,506,0.3116949737071991,0.8861538529396057,0.84808886,0.9897436,0.7307693,0.91300213,0.77201146,0.8950691,0.9089082,19.0,7.0,0.4,38.6,0.3137043952941895,0.8960802555084229,0.8633584,0.98367345,0.7625,0.9195552,0.78802574,0.890532,0.8865207,24.4,7.6,0.8,48.0
6,0.01,0.4,0.0,506,0.3455522954463959,0.8738461613655091,0.8328887,0.9897436,0.7,0.9043277,0.74751955,0.85483235,0.85369194,18.2,7.8,0.4,38.6,0.3439371228218079,0.8835493803024292,0.8550811,0.97525513,0.74375,0.9104602,0.7626551,0.8744048,0.88039285,23.8,8.2,1.2,47.6
5,0.01,0.4,0.0,506,0.3371835947036743,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.842998,0.8490698,18.4,7.6,0.2,38.8,0.35413042902946473,0.8885802388191223,0.8566477,0.9833334,0.74375,0.9146078,0.77606237,0.8736807,0.8647701,23.8,8.2,0.8,48.0
4,0.01,0.4,0.0,506,0.30507842302322385,0.892307698726654,0.8547727,0.9948718,0.73846155,0.9182879,0.7872834,0.88185406,0.88079756,19.2,6.8,0.2,38.8,0.39443716406822205,0.8737963080406189,0.8468124,0.96709186,0.73125,0.9026411,0.7398076,0.85889405,0.84575444,23.4,8.6,1.6,47.2
3,0.01,0.4,0.0,506,0.28443393409252166,0.8984615445137024,0.8592676,0.9948718,0.7538461,0.9218806,0.79720986,0.92573965,0.9351901,19.6,6.4,0.2,38.8,0.3294833540916443,0.8911728382110595,0.8601553,0.97959185,0.75625,0.91595936,0.77650154,0.87631005,0.86945593,24.2,7.8,1.0,47.8
2,0.01,0.4,0.0,506,0.35126001238822935,0.8738461613655091,0.8411331,0.9743589,0.72307694,0.9027964,0.7420041,0.85187376,0.8548538,18.8,7.2,1.0,38.0,0.3642274260520935,0.8714197397232055,0.84419286,0.9672619,0.725,0.9013066,0.7338538,0.8600432,0.863171,23.2,8.8,1.6,47.2
1,0.01,0.4,0.0,506,0.33207994401454927,0.8861538529396057,0.85430545,0.97948724,0.74615383,0.91216135,0.7686223,0.8642999,0.85749704,19.4,6.6,0.8,38.2,0.34413017630577086,0.8762345790863038,0.84900653,0.9713435,0.73125,0.9046458,0.7499415,0.8747941,0.8820257,23.4,8.6,1.4,47.4
0,0.01,0.4,0.0,506,0.31416667699813844,0.8830769300460816,0.84971845,0.97948724,0.73846155,0.9096514,0.7632874,0.8918146,0.8826254,19.2,6.8,0.8,38.2,0.32668418288230894,0.8860802531242371,0.85489243,0.97950685,0.74375,0.91239727,0.768618,0.8677562,0.86530983,23.8,8.2,1.0,47.8
9,0.01,0.2,0.0,506,0.28689205050468447,0.8984615445137024,0.8662044,0.98461545,0.7692307,0.92131615,0.79370105,0.8999014,0.90987015,20.0,6.0,0.6,38.4,0.3740463972091675,0.8762654304504395,0.8455783,0.97551024,0.725,0.9052951,0.7476614,0.8399992,0.8224543,23.2,8.8,1.2,47.6
8,0.01,0.2,0.0,506,0.39489350020885466,0.8615384697914124,0.8338378,0.96410257,0.7076923,0.89349365,0.7165457,0.8595661,0.8606043,18.4,7.6,1.4,37.6,0.35626515448093415,0.8837037086486816,0.8576895,0.9714286,0.75,0.9103367,0.761228,0.8777809,0.8724004,24.0,8.0,1.4,47.4
7,0.01,0.2,0.0,506,0.32335345447063446,0.8738461613655091,0.84562826,0.96923083,0.7307693,0.90255165,0.7427398,0.89447725,0.9080095,19.0,7.0,1.2,37.8,0.31827778816223146,0.8985493898391723,0.86916256,0.97959185,0.775,0.9208499,0.79300135,0.89356405,0.88420373,24.8,7.2,1.0,47.8
6,0.01,0.2,0.0,506,0.3484307587146759,0.8738461613655091,0.83612823,0.9846153,0.7076923,0.9039267,0.7461053,0.8532545,0.85006493,18.4,7.6,0.6,38.4,0.3619126260280609,0.8810802459716797,0.8545798,0.97117347,0.74375,0.9084116,0.7564895,0.87345076,0.8771986,23.8,8.2,1.4,47.4
5,0.01,0.2,0.0,506,0.3513523995876312,0.8738461613655091,0.836167,0.98461545,0.7076923,0.90390366,0.7465626,0.8510849,0.8554182,18.4,7.6,0.6,38.4,0.3559535384178162,0.8761728405952454,0.8543509,0.9627551,0.74375,0.9038211,0.74826133,0.87446195,0.86599493,23.8,8.2,1.8,47.0
4,0.01,0.2,0.0,506,0.3215490370988846,0.8800000071525573,0.8515118,0.9743589,0.73846155,0.90790254,0.75534886,0.8757397,0.8774546,19.2,6.8,1.0,38.0,0.4030207395553589,0.8614506244659423,0.8462164,0.94260204,0.7375,0.8913603,0.7113396,0.8586416,0.8453165,23.6,8.4,2.8,46.0
3,0.01,0.2,0.0,506,0.28869964778423307,0.8953846216201782,0.8618657,0.98461545,0.7615385,0.9188343,0.7886728,0.91923076,0.93691146,19.8,6.2,0.6,38.4,0.32968207001686095,0.8886419653892517,0.8624175,0.9712585,0.7625,0.91348237,0.76979584,0.88704026,0.8873867,24.4,7.6,1.4,47.4
2,0.01,0.2,0.0,506,0.38979079723358157,0.8707692384719848,0.84103996,0.9692308,0.72307694,0.9001608,0.7360496,0.8386587,0.8370158,18.8,7.2,1.2,37.8,0.36851474046707156,0.8713888883590698,0.84419394,0.9671768,0.725,0.9011425,0.7347209,0.8683872,0.865837,23.2,8.8,1.6,47.2
1,0.01,0.2,0.0,506,0.3354997932910919,0.8769230842590332,0.8521202,0.96410257,0.74615383,0.904187,0.74672306,0.88422096,0.88245696,19.4,6.6,1.4,37.6,0.3683802843093872,0.87126544713974,0.84761286,0.9630953,0.73125,0.9006213,0.73621297,0.85965526,0.8595874,23.4,8.6,1.8,47.0
0,0.01,0.2,0.0,506,0.3206668019294739,0.8830769300460816,0.84971845,0.9794871,0.73846155,0.9096514,0.7632874,0.9042406,0.9042162,19.2,6.8,0.8,38.2,0.34614960551261903,0.8885802507400513,0.86010885,0.97551024,0.75625,0.9137063,0.7725204,0.8730815,0.8672639,24.2,7.8,1.2,47.6
9,0.01,0.0,0.0,506,0.31253615617752073,0.892307698726654,0.86447394,0.97435904,0.7692308,0.91593754,0.77899945,0.89950687,0.8955463,20.0,6.0,1.0,38.0,0.38266651034355165,0.8762654304504395,0.8480724,0.9714286,0.73125,0.90497243,0.7464388,0.8539235,0.84379435,23.4,8.6,1.4,47.4
8,0.01,0.0,0.0,506,0.3893048048019409,0.8584615468978882,0.834873,0.95384616,0.7153846,0.89028835,0.7058457,0.8552269,0.86256856,18.6,7.4,1.8,37.2,0.372689762711525,0.8687654376029968,0.85503006,0.94659865,0.75,0.8975609,0.7270869,0.86832875,0.8663638,24.0,8.0,2.6,46.2
7,0.01,0.0,0.0,506,0.34221591949462893,0.8800000071525573,0.8499341,0.9743589,0.7384615,0.90732515,0.7559465,0.8717949,0.8751701,19.2,6.8,1.0,38.0,0.3230889320373535,0.8861419677734375,0.8613877,0.9671768,0.7625,0.9111061,0.76469237,0.8791267,0.87242067,24.4,7.6,1.6,47.2
6,0.01,0.0,0.0,506,0.3630127251148224,0.8584615468978882,0.8313395,0.95897436,0.7076923,0.8905201,0.7078374,0.85660744,0.85974723,18.4,7.6,1.6,37.4,0.36457825303077696,0.8711419820785522,0.8522167,0.9546768,0.74375,0.89977235,0.73357224,0.8541401,0.8494862,23.8,8.2,2.2,46.6
5,0.01,0.0,0.0,506,0.3623081862926483,0.8646153926849365,0.8335344,0.9692308,0.7076923,0.8959869,0.7229454,0.84930974,0.853226,18.4,7.6,1.2,37.8,0.3769686996936798,0.8737654328346253,0.8538329,0.9588436,0.74375,0.90214956,0.74047154,0.8695246,0.86626804,23.8,8.2,2.0,46.8
4,0.01,0.0,0.0,506,0.33083697259426115,0.8830769300460816,0.85527325,0.9743589,0.74615383,0.9100281,0.7616188,0.8712031,0.87548935,19.4,6.6,1.0,38.0,0.4071046829223633,0.8639197468757629,0.8494841,0.94260204,0.74375,0.8933716,0.71495974,0.85034543,0.8458048,23.8,8.2,2.8,46.0
3,0.01,0.0,0.0,506,0.2966341465711594,0.8953846216201782,0.86170214,0.98461545,0.76153845,0.9189129,0.78758204,0.9079882,0.92318904,19.8,6.2,0.6,38.4,0.33854026198387144,0.8886419653892517,0.8646504,0.9671768,0.76875,0.91297436,0.7692739,0.87897265,0.88224757,24.6,7.4,1.6,47.2
2,0.01,0.0,0.0,506,0.40224003195762636,0.855384624004364,0.83377504,0.94871795,0.7153846,0.8874238,0.6992973,0.84339255,0.84839666,18.6,7.4,2.0,37.0,0.3845619857311249,0.8713580250740052,0.8502269,0.9588436,0.7375,0.9004179,0.7340766,0.8473202,0.83682424,23.6,8.4,2.0,46.8
1,0.01,0.0,0.0,506,0.34125169813632966,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8802761,0.88624763,19.4,6.6,1.2,37.8,0.36859989166259766,0.8737345814704895,0.8506204,0.9630953,0.7375,0.90234643,0.74110854,0.8572771,0.8539322,23.6,8.4,1.8,47.0
0,0.01,0.0,0.0,506,0.3303451597690582,0.8769230842590332,0.85112524,0.96410257,0.74615383,0.90394276,0.746264,0.8902367,0.90118456,19.4,6.6,1.4,37.6,0.3496801912784576,0.8737037181854248,0.85764825,0.95093536,0.75625,0.90100557,0.7386305,0.88265574,0.87904704,24.2,7.8,2.4,46.4
