config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.0001,506,0.3062083303928375,0.8892307758331299,0.8645874,0.9692308,0.7692308,0.913434,0.7725667,0.89852065,0.8949688,20.0,6.0,1.2,37.8,0.36008737087249754,0.8762654304504395,0.8453692,0.97551024,0.725,0.9052752,0.7471936,0.8511573,0.8396948,23.2,8.8,1.2,47.6
0,0.0001,0.4,0.0001,506,0.3363736987113953,0.8769230842590332,0.84818065,0.96923083,0.7384615,0.90438175,0.7480907,0.8677515,0.87434864,19.2,6.8,1.2,37.8,0.3488671064376831,0.8761728525161743,0.8574176,0.95493203,0.75625,0.9031843,0.74243224,0.8621147,0.857767,24.2,7.8,2.2,46.6
1,0.0001,0.4,0.0001,506,0.33328952491283415,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.8850099,0.8915569,19.4,6.6,1.2,37.8,0.3592503845691681,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85296154,0.8488964,23.6,8.4,1.4,47.4
2,0.0001,0.4,0.0001,506,0.37265233397483827,0.855384624004364,0.8373667,0.9435898,0.72307694,0.88671744,0.7005876,0.8656805,0.8789407,18.8,7.2,2.2,36.8,0.36031140089035035,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158896,0.863256,0.8594575,23.4,8.6,2.4,46.4
3,0.0001,0.4,0.0001,506,0.3190856039524078,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.8707102,0.8585323,19.8,6.2,0.4,38.6,0.33412171006202696,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.8673922,0.8743535,24.4,7.6,1.2,47.6
4,0.0001,0.4,0.0001,506,0.36199217438697817,0.8615384697914124,0.848505,0.9435898,0.7384616,0.8918668,0.7141175,0.84871787,0.84431493,19.2,6.8,2.2,36.8,0.36035690307617185,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.85736877,0.8547422,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.0001,506,0.3850493371486664,0.855384624004364,0.83202285,0.95384616,0.70769227,0.8881297,0.70188916,0.82781065,0.82446164,18.4,7.6,1.8,37.2,0.3712205469608307,0.8786728382110596,0.85443145,0.9669218,0.74375,0.906211,0.75144434,0.85965806,0.85760343,23.8,8.2,1.6,47.2
6,0.0001,0.4,0.0001,506,0.36111302971839904,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8268245,0.79794806,18.6,7.4,0.8,38.2,0.35539364218711855,0.8811111211776733,0.8570736,0.9671769,0.75,0.9079828,0.7560626,0.85752285,0.85056335,24.0,8.0,1.6,47.2
7,0.0001,0.4,0.0001,506,0.3666195869445801,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.84812623,0.8356987,19.0,7.0,1.4,37.6,0.33243364095687866,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130627,0.76894367,0.8725978,0.8613924,24.6,7.4,1.6,47.2
8,0.0001,0.4,0.0001,506,0.3846811532974243,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8524655,0.85841864,18.8,7.2,2.2,36.8,0.37201350927352905,0.8861728429794311,0.8587357,0.9754251,0.75,0.912669,0.7664875,0.8552629,0.84360963,24.0,8.0,1.2,47.6
9,0.0001,0.4,0.0001,506,0.3079932004213333,0.8892307758331299,0.8645874,0.9692308,0.7692308,0.913434,0.7725667,0.8989152,0.8939803,20.0,6.0,1.2,37.8,0.36107824444770814,0.8762654304504395,0.8453692,0.97551024,0.725,0.9052752,0.7471936,0.84924924,0.8360402,23.2,8.8,1.2,47.6
0,0.01,0.0,0.001,506,0.3251033902168274,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8789941,0.8879099,19.2,6.8,1.0,38.0,0.33771381974220277,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.76087326,0.87186176,0.87416553,24.2,7.8,1.6,47.2
1,0.01,0.0,0.001,506,0.3322795033454895,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8822485,0.88954735,19.4,6.6,0.8,38.2,0.35219491124153135,0.8762654423713684,0.8514286,0.96734697,0.7375,0.90433264,0.7487162,0.858611,0.85225123,23.6,8.4,1.6,47.2
2,0.01,0.0,0.001,506,0.371106481552124,0.8615384697914124,0.83898866,0.95384616,0.72307694,0.89217645,0.7146151,0.86291903,0.8660243,18.8,7.2,1.8,37.2,0.3580924332141876,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158896,0.8601841,0.862802,23.4,8.6,2.4,46.4
3,0.01,0.0,0.001,506,0.31000774800777436,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8821499,0.8870851,19.6,6.4,0.4,38.6,0.33369250893592833,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8640944,0.8652768,24.6,7.4,1.2,47.6
4,0.01,0.0,0.001,506,0.34552986919879913,0.8676923155784607,0.84937537,0.95384616,0.7384616,0.8974392,0.7265185,0.8593688,0.8653879,19.2,6.8,1.8,37.2,0.37703853845596313,0.8812037110328674,0.8538988,0.97117347,0.74375,0.90834635,0.7556268,0.85393286,0.8493823,23.8,8.2,1.4,47.4
5,0.01,0.0,0.001,506,0.3771639883518219,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8347141,0.83255637,18.4,7.6,1.4,37.6,0.36909161806106566,0.8836419701576232,0.85560864,0.97517,0.74375,0.91051424,0.7635663,0.8568678,0.8613986,23.8,8.2,1.2,47.6
6,0.01,0.0,0.001,506,0.3574481189250946,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.83175546,0.79768115,18.6,7.4,0.8,38.2,0.35451739430427553,0.8761419773101806,0.8558027,0.9589286,0.75,0.90377825,0.743448,0.862662,0.85721385,24.0,8.0,2.0,46.8
7,0.01,0.0,0.001,506,0.3521574556827545,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8435898,0.8340923,19.0,7.0,1.4,37.6,0.32865920662879944,0.888611114025116,0.86472255,0.9671769,0.76875,0.913015,0.76902145,0.8683674,0.8586165,24.6,7.4,1.6,47.2
8,0.01,0.0,0.001,506,0.37794440388679507,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.85917157,0.8651045,18.8,7.2,2.0,37.0,0.3691611707210541,0.8886419773101807,0.8589619,0.9795068,0.75,0.91472834,0.77195305,0.85989445,0.8544075,24.0,8.0,1.0,47.8
9,0.01,0.0,0.001,506,0.30005046129226687,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8989152,0.8919724,20.0,6.0,1.0,38.0,0.362309867143631,0.8712962985038757,0.8440708,0.9672619,0.725,0.9010806,0.7345118,0.84299403,0.8306736,23.2,8.8,1.6,47.2
0,0.01,0.2,0.001,506,0.3231897562742233,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.88609475,0.90468323,19.2,6.8,0.8,38.2,0.3439492344856262,0.8786419868469239,0.85791886,0.95901364,0.75625,0.9052328,0.74859774,0.86573136,0.86065644,24.2,7.8,2.0,46.8
1,0.01,0.2,0.001,506,0.3330196142196655,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.87889546,0.8877473,19.4,6.6,1.0,38.0,0.35340306758880613,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85401917,0.8552371,23.6,8.4,1.4,47.4
2,0.01,0.2,0.001,506,0.3696973741054535,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.86410266,0.870426,18.8,7.2,1.8,37.2,0.3605055928230286,0.8664197444915771,0.84560144,0.954847,0.73125,0.89652157,0.7219073,0.8620841,0.8621728,23.4,8.6,2.2,46.6
3,0.01,0.2,0.001,506,0.31244640946388247,0.8984615445137024,0.8625,0.9897436,0.7615384,0.92147905,0.7958043,0.88076925,0.8853551,19.8,6.2,0.4,38.6,0.3337738335132599,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8638419,0.86959326,24.6,7.4,1.2,47.6
4,0.01,0.2,0.001,506,0.3396975964307785,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.865286,0.8672039,19.2,6.8,2.0,37.0,0.3912660777568817,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.84538954,0.83886814,23.8,8.2,1.8,47.0
5,0.01,0.2,0.001,506,0.3757883310317993,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.83175546,0.8333498,18.4,7.6,1.6,37.4,0.36307213306427,0.8786728382110596,0.85443145,0.9669218,0.74375,0.906211,0.75144434,0.86208946,0.86830634,23.8,8.2,1.6,47.2
6,0.01,0.2,0.001,506,0.3579545974731445,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8357002,0.7984533,18.6,7.4,0.8,38.2,0.3527849793434143,0.8786111116409302,0.85406035,0.96709186,0.74375,0.90632373,0.75058705,0.86520255,0.85692215,23.8,8.2,1.6,47.2
7,0.01,0.2,0.001,506,0.35161721110343935,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8497041,0.8410452,19.0,7.0,1.2,37.8,0.3225957930088043,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8656967,0.8547672,24.6,7.4,1.4,47.4
8,0.01,0.2,0.001,506,0.37811038494110105,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8615385,0.8697921,18.8,7.2,2.0,37.0,0.36390780210494994,0.8861728429794311,0.8587357,0.9754251,0.75,0.912669,0.7664875,0.86152077,0.84918565,24.0,8.0,1.2,47.6
9,0.01,0.2,0.001,506,0.3030284583568573,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.8916174,0.8835851,20.0,6.0,1.0,38.0,0.35179380774497987,0.8762345671653747,0.8474606,0.9713435,0.73125,0.9047843,0.74586725,0.8436344,0.8318504,23.4,8.6,1.4,47.4
0,0.01,0.4,0.001,506,0.3234588146209717,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88491124,0.8998054,19.2,6.8,0.6,38.4,0.3394275903701782,0.8786728501319885,0.85560054,0.96318024,0.75,0.90566814,0.7498121,0.8687952,0.86663705,24.0,8.0,1.8,47.0
1,0.01,0.4,0.001,506,0.33194963037967684,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.87968445,0.8860253,19.4,6.6,1.0,38.0,0.35909326672554015,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.8509819,0.85213363,23.6,8.4,1.2,47.6
2,0.01,0.4,0.001,506,0.3688680350780487,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.86587775,0.8695289,18.8,7.2,1.6,37.4,0.35724103450775146,0.8739197611808777,0.8469056,0.96734697,0.73125,0.90301627,0.73851836,0.8626156,0.85796976,23.4,8.6,1.6,47.2
3,0.01,0.4,0.001,506,0.31390141844749453,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.8833334,0.8848378,19.8,6.2,0.6,38.4,0.332268488407135,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.865362,0.8671573,24.6,7.4,1.4,47.4
4,0.01,0.4,0.001,506,0.34139572978019717,0.8646153926849365,0.84818995,0.9487179,0.7384616,0.89471084,0.7187937,0.860355,0.8628065,19.2,6.8,2.0,37.0,0.3828464448451996,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.84820634,0.8454218,23.8,8.2,1.8,47.0
5,0.01,0.4,0.001,506,0.3748882234096527,0.8523077011108399,0.8308523,0.94871795,0.70769227,0.88541603,0.69395,0.8343196,0.83258295,18.4,7.6,2.0,37.0,0.36605164408683777,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.85316086,0.8588713,23.8,8.2,1.6,47.2
6,0.01,0.4,0.001,506,0.354557728767395,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.82859963,0.7959709,18.4,7.6,0.6,38.4,0.3482156336307526,0.8761419773101806,0.8537466,0.9630102,0.74375,0.9041823,0.7453886,0.86392164,0.8611485,23.8,8.2,1.8,47.0
7,0.01,0.4,0.001,506,0.3510929226875305,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.85404336,0.8484041,19.0,7.0,1.2,37.8,0.3265877544879913,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8640014,0.8457526,24.6,7.4,1.4,47.4
8,0.01,0.4,0.001,506,0.3792299509048462,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8609468,0.86678714,18.8,7.2,2.0,37.0,0.3678572654724121,0.8861728429794311,0.85842323,0.9754251,0.75,0.9125999,0.7662872,0.8617891,0.8549959,24.0,8.0,1.2,47.6
9,0.01,0.4,0.001,506,0.3029860883951187,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.89142007,0.89042664,20.0,6.0,1.0,38.0,0.35682350397109985,0.8737654328346253,0.84450626,0.9713435,0.725,0.9032162,0.7399413,0.84028083,0.8330755,23.2,8.8,1.4,47.4
0,0.001,0.0,0.001,506,0.3341543972492218,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.87031555,0.8796841,19.2,6.8,1.0,38.0,0.3438781797885895,0.8737037181854248,0.8568981,0.95085037,0.75625,0.90109634,0.7365297,0.8661326,0.86245316,24.2,7.8,2.4,46.4
1,0.001,0.0,0.001,506,0.3365382194519043,0.8769230842590332,0.8525422,0.96410257,0.7461539,0.9041524,0.74793905,0.88599604,0.89341336,19.4,6.6,1.4,37.6,0.3849728345870972,0.868858027458191,0.84964544,0.9551021,0.7375,0.8978728,0.73115546,0.84900486,0.8546802,23.6,8.4,2.2,46.6
2,0.001,0.0,0.001,506,0.3761592209339142,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.8613413,0.8692433,18.8,7.2,1.8,37.2,0.35809110999107363,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.86174405,0.8662863,23.4,8.6,2.2,46.6
3,0.001,0.0,0.001,506,0.3127910405397415,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.87978303,0.8721921,19.8,6.2,0.4,38.6,0.3402824103832245,0.8886419653892517,0.86484516,0.9671769,0.76875,0.9130842,0.76892793,0.86727524,0.87230194,24.6,7.4,1.6,47.2
4,0.001,0.0,0.001,506,0.3581240475177765,0.8676923155784607,0.84962213,0.95384616,0.7384616,0.8972958,0.72774994,0.8550296,0.8419695,19.2,6.8,1.8,37.2,0.38820444941520693,0.8713271498680115,0.85139143,0.954847,0.74375,0.8998637,0.7319538,0.8501116,0.8428229,23.8,8.2,2.2,46.6
5,0.001,0.0,0.001,506,0.38466058373451234,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.8301775,0.8352722,18.4,7.6,1.6,37.4,0.3752447307109833,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.85801315,0.85953,23.8,8.2,1.4,47.4
6,0.001,0.0,0.001,506,0.3666982352733612,0.8769230842590332,0.8390635,0.9846153,0.7153846,0.90580034,0.7523578,0.8293885,0.7877477,18.6,7.4,0.6,38.4,0.35824436545372007,0.8761728525161743,0.8540694,0.9630953,0.74375,0.904163,0.74633396,0.8569967,0.846045,23.8,8.2,1.8,47.0
7,0.001,0.0,0.001,506,0.36985689401626587,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8428008,0.834569,19.0,7.0,1.4,37.6,0.3332356452941895,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8686384,0.86277896,24.6,7.4,1.6,47.2
8,0.001,0.0,0.001,506,0.38039507269859313,0.8615384697914124,0.8387291,0.95384616,0.72307694,0.8921955,0.7136766,0.852071,0.8585483,18.8,7.2,1.8,37.2,0.36972782015800476,0.8861419796943665,0.8556385,0.9795068,0.74375,0.91295415,0.76644325,0.86332244,0.85023546,23.8,8.2,1.0,47.8
9,0.001,0.0,0.001,506,0.3085458010435104,0.8953846216201782,0.869161,0.9743589,0.77692306,0.91831625,0.7856217,0.8916173,0.8817784,20.2,5.8,1.0,38.0,0.36182851195335386,0.8762345671653747,0.8474606,0.9713435,0.73125,0.9047843,0.74586725,0.84950435,0.83563536,23.4,8.6,1.4,47.4
0,0.001,0.2,0.001,506,0.3277067691087723,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8833334,0.89747393,19.2,6.8,1.0,38.0,0.34768385291099546,0.8761728525161743,0.8574176,0.95493203,0.75625,0.9031843,0.74243224,0.8640625,0.86354256,24.2,7.8,2.2,46.6
1,0.001,0.2,0.001,506,0.3318093240261078,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.88362914,0.8875886,19.4,6.6,1.0,38.0,0.3612735033035278,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.8552416,0.8560368,23.6,8.4,1.4,47.4
2,0.001,0.2,0.001,506,0.3704341769218445,0.8584615468978882,0.83797276,0.94871795,0.72307694,0.8892992,0.7080945,0.8631164,0.8695256,18.8,7.2,2.0,37.0,0.3636938691139221,0.8664197444915771,0.84560144,0.954847,0.73125,0.89652157,0.7219073,0.8646776,0.8628937,23.4,8.6,2.2,46.6
3,0.001,0.2,0.001,506,0.31364562511444094,0.8953846216201782,0.86167395,0.98461545,0.7615384,0.9188498,0.7879574,0.87840235,0.87857705,19.8,6.2,0.6,38.4,0.3387089192867279,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86319095,0.8688222,24.6,7.4,1.4,47.4
4,0.001,0.2,0.001,506,0.3487698346376419,0.8707692384719848,0.849892,0.95897436,0.7384616,0.90002644,0.7338707,0.85364884,0.84667575,19.2,6.8,1.6,37.4,0.3919520854949951,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.85036933,0.8452737,23.8,8.2,1.6,47.2
5,0.001,0.2,0.001,506,0.3837903797626495,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8297831,0.8193744,18.4,7.6,1.4,37.6,0.36344079971313475,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.86502045,0.8588271,23.8,8.2,1.2,47.6
6,0.001,0.2,0.001,506,0.35855178236961366,0.8769230842590332,0.8390635,0.9846153,0.7153846,0.90580034,0.7523578,0.8357002,0.7971616,18.6,7.4,0.6,38.4,0.35766664147377014,0.8786419868469239,0.854396,0.9671769,0.74375,0.9063481,0.7513579,0.8539089,0.84369165,23.8,8.2,1.6,47.2
7,0.001,0.2,0.001,506,0.36380860209465027,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.84753454,0.8391078,19.0,7.0,1.2,37.8,0.33179088234901427,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8690343,0.85408294,24.6,7.4,1.4,47.4
8,0.001,0.2,0.001,506,0.3802397847175598,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85779095,0.8638142,18.8,7.2,2.2,36.8,0.36157446503639223,0.8886419773101807,0.85880345,0.9795068,0.75,0.9147436,0.7713803,0.86625874,0.85927457,24.0,8.0,1.0,47.8
9,0.001,0.2,0.001,506,0.3027916967868805,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8949704,0.8918621,20.0,6.0,0.8,38.2,0.3571353018283844,0.8737654328346253,0.84480536,0.9713435,0.725,0.9031873,0.7408171,0.85154784,0.8363458,23.2,8.8,1.4,47.4
0,0.001,0.4,0.001,506,0.32637534439563753,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88451684,0.8974714,19.2,6.8,0.6,38.4,0.3545765459537506,0.8786728501319885,0.85804415,0.95909864,0.75625,0.90530884,0.7486694,0.86449564,0.86096716,24.2,7.8,2.0,46.8
1,0.001,0.4,0.001,506,0.3331487953662872,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.88343203,0.88934374,19.4,6.6,1.0,38.0,0.36010279655456545,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.85410154,0.8536705,23.6,8.4,1.6,47.2
2,0.001,0.4,0.001,506,0.3691687285900116,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.86528605,0.8701639,18.8,7.2,1.8,37.2,0.35992192029953,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.86287594,0.8644711,23.4,8.6,2.2,46.6
3,0.001,0.4,0.001,506,0.3142628908157349,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.8782052,0.8771024,19.8,6.2,0.4,38.6,0.3385228931903839,0.8886728405952453,0.8621637,0.9713435,0.7625,0.91346467,0.7697058,0.8626701,0.8674614,24.4,7.6,1.4,47.4
4,0.001,0.4,0.001,506,0.3452318847179413,0.8676923155784607,0.84905946,0.95384616,0.7384616,0.8973999,0.7261257,0.8532545,0.85291636,19.2,6.8,1.8,37.2,0.3861971139907837,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.8474304,0.84268636,23.8,8.2,1.8,47.0
5,0.001,0.4,0.001,506,0.3833849012851715,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.82564104,0.823187,18.4,7.6,1.6,37.4,0.37179191708564757,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.85302544,0.86010635,23.8,8.2,1.4,47.4
6,0.001,0.4,0.001,506,0.3590462148189545,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8319527,0.7956074,18.6,7.4,0.8,38.2,0.3549747705459595,0.8761419773101806,0.8537466,0.9630102,0.74375,0.9041823,0.7453886,0.86238307,0.85519916,23.8,8.2,1.8,47.0
7,0.001,0.4,0.001,506,0.3605324923992157,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.84102565,0.83468294,19.0,7.0,1.2,37.8,0.33618125319480896,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8624069,0.83792984,24.6,7.4,1.4,47.4
8,0.001,0.4,0.001,506,0.3791454792022705,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.85660756,0.8655874,18.8,7.2,2.2,36.8,0.37236560583114625,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.86024255,0.8499985,24.0,8.0,0.8,48.0
9,0.001,0.4,0.001,506,0.30253335535526277,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.89418155,0.8919331,20.0,6.0,0.8,38.2,0.35903280377388,0.8737654328346253,0.84450626,0.9713435,0.725,0.9032162,0.7399413,0.84388685,0.8286129,23.2,8.8,1.4,47.4
0,0.0001,0.0,0.001,506,0.33797807097434995,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8683432,0.8731039,19.2,6.8,1.0,38.0,0.350159102678299,0.8737037181854248,0.8568981,0.95085037,0.75625,0.90109634,0.7365297,0.8634327,0.85872567,24.2,7.8,2.4,46.4
1,0.0001,0.0,0.001,506,0.3337737411260605,0.8800000071525573,0.8530067,0.9692308,0.7461539,0.90680665,0.75468975,0.8854044,0.8950194,19.4,6.6,1.2,37.8,0.36892088055610656,0.8762654423713684,0.8515752,0.96734697,0.7375,0.90410453,0.7501633,0.8525444,0.85647696,23.6,8.4,1.6,47.2
2,0.0001,0.0,0.001,506,0.37695162296295165,0.855384624004364,0.8373667,0.9435898,0.72307694,0.88671744,0.7005876,0.8654833,0.87674314,18.8,7.2,2.2,36.8,0.3609378278255463,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158896,0.8640213,0.8635011,23.4,8.6,2.4,46.4
3,0.0001,0.0,0.001,506,0.32115696668624877,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.8697238,0.85398185,19.8,6.2,0.6,38.4,0.3318884015083313,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.86854804,0.8730966,24.6,7.4,1.2,47.6
4,0.0001,0.0,0.001,506,0.36116368174552915,0.8676923155784607,0.8502072,0.95384616,0.7384616,0.89718235,0.7291945,0.8524655,0.8407682,19.2,6.8,1.8,37.2,0.3797575831413269,0.873796284198761,0.85204077,0.9589286,0.74375,0.90202487,0.7376257,0.8453868,0.8363886,23.8,8.2,2.0,46.8
5,0.0001,0.0,0.001,506,0.38701321482658385,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.82544374,0.8190139,18.4,7.6,1.6,37.4,0.3771097302436829,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86067307,0.8623117,23.8,8.2,1.4,47.4
6,0.0001,0.0,0.001,506,0.3646905481815338,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8282051,0.7981449,18.6,7.4,0.8,38.2,0.3582864165306091,0.8811111211776733,0.8570736,0.9671769,0.75,0.9079828,0.7560626,0.8524315,0.84084433,24.0,8.0,1.6,47.2
7,0.0001,0.0,0.001,506,0.37411279082298277,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.84556216,0.82879084,19.0,7.0,1.4,37.6,0.33779924511909487,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8690184,0.8614421,24.6,7.4,1.6,47.2
8,0.0001,0.0,0.001,506,0.385448282957077,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8532545,0.8576981,18.8,7.2,2.2,36.8,0.37214315533638,0.8886419773101807,0.85880345,0.9795068,0.75,0.9147436,0.7713803,0.8565384,0.84697515,24.0,8.0,1.0,47.8
9,0.0001,0.0,0.001,506,0.30540703535079955,0.8892307758331299,0.8645874,0.9692308,0.7692308,0.913434,0.7725667,0.8939842,0.8885857,20.0,6.0,1.2,37.8,0.36072620153427126,0.8762654304504395,0.8453692,0.97551024,0.725,0.9052752,0.7471936,0.8472058,0.8306626,23.2,8.8,1.2,47.6
0,0.0001,0.2,0.001,506,0.336876118183136,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.86617357,0.87265265,19.2,6.8,1.0,38.0,0.3531739354133606,0.8712345838546753,0.85635936,0.94676876,0.75625,0.8989679,0.73086387,0.8622556,0.86014116,24.2,7.8,2.6,46.2
