config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.0,0.4,0.0,689,0.27713510394096375,0.875151526927948,0.8740612,0.90356076,0.8404716,0.8877921,0.74873555,0.95035887,0.9559754,17.0,3.2,2.4,22.2,0.30436500906944275,0.8838311791419983,0.86926556,0.9324821,0.82425725,0.8981039,0.76920766,0.9446462,0.94896305,21.2,4.4,2.0,27.6
4,0.001,0.0,0.2,0.0,689,0.335711395740509,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9093915,0.9053217,17.2,3.8,2.6,21.2,0.33047930896282196,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.93951404,0.9335574,22.6,5.2,1.6,25.8
3,0.001,0.0,0.2,0.0,689,0.2804970443248749,0.8617171764373779,0.85930175,0.89240724,0.82964337,0.8729294,0.7269911,0.9302432,0.9314602,17.2,3.6,2.6,21.4,0.30899601578712466,0.8770779132843017,0.8662442,0.9118574,0.8459767,0.88570434,0.7591673,0.9521615,0.95018274,21.8,4.2,2.6,26.6
2,0.001,0.0,0.2,0.0,689,0.2978393793106079,0.8570707082748413,0.82325286,0.90844154,0.79891205,0.86351585,0.7169757,0.94276065,0.9412772,17.6,4.4,2.0,20.8,0.3265323221683502,0.8879220724105835,0.86699307,0.941829,0.8206177,0.9028106,0.7730673,0.9403108,0.9433004,20.6,4.4,1.8,28.4
1,0.001,0.0,0.2,0.0,689,0.30443923473358153,0.8881818175315856,0.8942057,0.9019743,0.87027293,0.8968986,0.7736119,0.94268876,0.94522715,18.2,2.6,2.4,21.6,0.31255559623241425,0.8585714340209961,0.8189556,0.8962458,0.8149991,0.85561574,0.71676236,0.91356647,0.8946675,23.0,5.2,2.6,24.4
0,0.001,0.0,0.2,0.0,689,0.27813899517059326,0.8795959711074829,0.8813704,0.90356076,0.8509979,0.8919387,0.75671417,0.9491202,0.9539048,17.2,3.0,2.4,22.2,0.29882754385471344,0.8838311910629273,0.86802197,0.9324821,0.82425725,0.89775735,0.7688005,0.94359,0.9477068,21.2,4.4,2.0,27.6
4,0.001,0.0,0.0,0.0,689,0.33720349669456484,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.90740263,0.9019928,17.2,3.8,2.6,21.2,0.3309035450220108,0.8729220867156983,0.8343158,0.9420431,0.8072249,0.8820571,0.758726,0.94029826,0.93421686,22.4,5.4,1.6,25.8
3,0.001,0.0,0.0,0.0,689,0.28858957886695863,0.8572727322578431,0.86399716,0.8763816,0.8391671,0.8668088,0.7195789,0.9274513,0.92852676,17.4,3.4,3.0,21.0,0.3091584473848343,0.8916233777999878,0.8847138,0.9174488,0.86781293,0.8981193,0.78737533,0.9527027,0.9511336,22.4,3.6,2.4,26.8
2,0.001,0.0,0.0,0.0,689,0.3028330743312836,0.8615151524543763,0.8260252,0.9167749,0.79772156,0.8683572,0.7272903,0.94157046,0.9406559,17.6,4.4,1.8,21.0,0.31940079033374785,0.8915584325790405,0.86880434,0.94897187,0.8215436,0.90679157,0.7814166,0.9413665,0.9434822,20.6,4.4,1.6,28.6
1,0.001,0.0,0.0,0.0,689,0.3094111204147339,0.8745454549789429,0.8762056,0.9016895,0.8402729,0.8869959,0.7461341,0.94145423,0.9435436,17.6,3.2,2.4,21.6,0.315450581908226,0.8622727274894715,0.8161562,0.91147566,0.80785626,0.8608681,0.7264481,0.9117266,0.89262784,22.8,5.4,2.2,24.8
0,0.001,0.0,0.0,0.0,689,0.27909885346889496,0.8707070827484131,0.87909764,0.8875607,0.8509979,0.8822123,0.7405374,0.947954,0.95334435,17.2,3.0,2.8,21.8,0.2991357892751694,0.8838311910629273,0.86802197,0.9324821,0.82425725,0.89775735,0.7688005,0.94332695,0.9472763,21.2,4.4,2.0,27.6
4,0.01,0.4,0.4,0.0,689,0.3188144087791443,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.916643,0.915535,17.4,3.6,3.0,20.8,0.3251348525285721,0.8765584468841553,0.830073,0.94863653,0.8064677,0.8844825,0.76308453,0.94478446,0.9412856,22.4,5.4,1.4,26.0
3,0.01,0.4,0.4,0.0,689,0.2710567116737366,0.8528282880783081,0.8436675,0.89140385,0.8095931,0.86625385,0.7044408,0.9339058,0.9350403,16.8,4.0,2.6,21.4,0.31086011230945587,0.8879870176315308,0.88137674,0.91941243,0.8636054,0.89621735,0.7835863,0.9551074,0.9523158,22.2,3.8,2.4,26.8
2,0.01,0.4,0.4,0.0,689,0.27581643462181094,0.8881818175315856,0.8614801,0.9270563,0.84439504,0.89257514,0.77842236,0.9521252,0.95066833,18.6,3.4,1.6,21.2,0.3235390067100525,0.8843506336212158,0.8737804,0.922565,0.838009,0.8971156,0.7665944,0.9437893,0.94436705,21.0,4.0,2.4,27.8
1,0.01,0.4,0.4,0.0,689,0.29773837327957153,0.8792929291725159,0.89329654,0.8859743,0.87027293,0.88706416,0.7585515,0.9459898,0.944009,18.2,2.6,2.8,21.2,0.3025739461183548,0.8621428608894348,0.8228301,0.8944467,0.82214195,0.85679847,0.72308195,0.91912144,0.8958317,23.2,5.0,2.6,24.4
0,0.01,0.4,0.4,0.0,689,0.27190564274787904,0.8884848594665528,0.88892305,0.9115607,0.8615243,0.8998483,0.7746841,0.9536561,0.9574931,17.4,2.8,2.2,22.4,0.3012734025716782,0.8838961124420166,0.8713296,0.92581546,0.8336941,0.8963729,0.76902425,0.9459704,0.9493861,21.4,4.2,2.2,27.4
4,0.01,0.4,0.2,0.0,689,0.31761046051979064,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.9182703,0.91724217,17.4,3.6,3.0,20.8,0.31711127758026125,0.8801948070526123,0.8394327,0.94122916,0.82101804,0.88672674,0.767583,0.94795626,0.9427289,22.8,5.0,1.6,25.8
3,0.01,0.4,0.2,0.0,689,0.27342170774936675,0.8573737502098083,0.8513935,0.89423865,0.81911695,0.87037885,0.71682554,0.93431216,0.9349899,17.0,3.8,2.6,21.4,0.3135928988456726,0.880779230594635,0.8676489,0.91766244,0.84721744,0.8892248,0.766924,0.9561222,0.9561059,21.8,4.2,2.4,26.8
2,0.01,0.4,0.2,0.0,689,0.27907384037971494,0.8747474789619446,0.8352499,0.93658006,0.8079233,0.8828521,0.75389105,0.9521573,0.9506152,17.8,4.2,1.4,21.4,0.3039910286664963,0.9097402572631836,0.8989342,0.94291127,0.8698527,0.9202299,0.8169999,0.9464142,0.946109,21.8,3.2,1.8,28.4
1,0.01,0.4,0.2,0.0,689,0.2966547727584839,0.888282835483551,0.90109026,0.8933817,0.88027287,0.894676,0.776837,0.93907297,0.93772155,18.4,2.4,2.6,21.4,0.30398973524570466,0.8549350738525391,0.81168854,0.8944467,0.8085475,0.8506104,0.71004796,0.919212,0.8965561,22.8,5.4,2.6,24.4
0,0.01,0.4,0.2,0.0,689,0.2701122909784317,0.8885858654975891,0.8827693,0.91956073,0.85152423,0.90063256,0.7747812,0.9572853,0.96328175,17.2,3.0,2.0,22.6,0.28422513902187346,0.8874675512313843,0.86687213,0.9398896,0.8253608,0.90102464,0.7761251,0.9489258,0.9534539,21.2,4.4,1.8,27.8
4,0.01,0.4,0.0,0.0,689,0.3206436574459076,0.8483838438987732,0.8509989,0.8668221,0.8292729,0.8579688,0.6968408,0.9154393,0.91364956,17.4,3.6,3.2,20.6,0.31768211126327517,0.880129873752594,0.84043777,0.94122916,0.82075346,0.8869464,0.7680758,0.9490201,0.9444742,22.8,5.0,1.6,25.8
3,0.01,0.4,0.0,0.0,689,0.27504873275756836,0.875151526927948,0.88305587,0.8952421,0.86021966,0.88491136,0.7577034,0.9330584,0.933294,17.8,3.0,2.6,21.4,0.3119856685400009,0.8879870057106019,0.88125,0.90986407,0.86781293,0.8941258,0.776879,0.95586634,0.9538601,22.4,3.6,2.6,26.6
2,0.01,0.4,0.0,0.0,689,0.2830901801586151,0.8749495029449463,0.8311451,0.94567096,0.79696405,0.8844906,0.75567883,0.95303285,0.9527745,17.6,4.4,1.2,21.6,0.3242747634649277,0.8988960981369019,0.89184415,0.9297078,0.8620831,0.91006833,0.79526967,0.942753,0.9407401,21.6,3.4,2.2,28.0
1,0.01,0.4,0.0,0.0,689,0.2927686870098114,0.888282835483551,0.8929084,0.9013818,0.87027293,0.8959999,0.77400446,0.94155246,0.94025403,18.2,2.6,2.4,21.6,0.29972409904003144,0.8622727274894715,0.8164469,0.91183794,0.80785626,0.861304,0.726489,0.92216694,0.9015539,22.8,5.4,2.2,24.8
0,0.01,0.4,0.0,0.0,689,0.2680162608623505,0.8841414213180542,0.8815384,0.9115607,0.85152423,0.89608353,0.7659578,0.9576886,0.9642946,17.2,3.0,2.2,22.4,0.2821882486343384,0.8838311910629273,0.86142856,0.9398896,0.81736076,0.89816904,0.76885474,0.94651574,0.9502901,21.0,4.6,1.8,27.8
4,0.01,0.2,0.4,0.0,689,0.3226964235305786,0.8483838438987732,0.85162467,0.86645985,0.8292729,0.85808647,0.696681,0.9122694,0.9092786,17.4,3.6,3.2,20.6,0.32038461565971377,0.8801948070526123,0.8349972,0.94863653,0.81361055,0.88742036,0.769332,0.94663495,0.94302064,22.6,5.2,1.4,26.0
3,0.01,0.2,0.4,0.0,689,0.2718607038259506,0.8707070827484131,0.86647046,0.9019311,0.83873415,0.88143194,0.7448133,0.9350522,0.9334833,17.4,3.4,2.4,21.6,0.3014941394329071,0.8842857241630554,0.87607384,0.9114124,0.8601206,0.89152443,0.77121663,0.95554703,0.95371234,22.2,3.8,2.6,26.6
2,0.01,0.2,0.4,0.0,689,0.2798976480960846,0.874848484992981,0.84021795,0.9270563,0.8170141,0.8813242,0.75260544,0.9508848,0.94970053,18.0,4.0,1.6,21.2,0.3197134554386139,0.898896086215973,0.8917201,0.9297078,0.8611571,0.9100178,0.79519606,0.9450978,0.94776297,21.6,3.4,2.2,28.0
1,0.01,0.2,0.4,0.0,689,0.2954646110534668,0.8837373733520508,0.8940902,0.8933817,0.87027293,0.8911046,0.76754564,0.9390909,0.93908167,18.2,2.6,2.6,21.4,0.297355929017067,0.8621428608894348,0.81545985,0.91183794,0.8094403,0.8609371,0.72619617,0.9210228,0.8959354,22.8,5.4,2.2,24.8
0,0.01,0.2,0.4,0.0,689,0.271639946103096,0.8884848594665528,0.88970363,0.9115607,0.8605217,0.90025157,0.77416885,0.9528202,0.9570572,17.4,2.8,2.2,22.4,0.2956362158060074,0.8801948070526123,0.866336,0.9265563,0.82536066,0.8938135,0.76224566,0.94785994,0.95190316,21.2,4.4,2.2,27.4
4,0.01,0.2,0.2,0.0,689,0.32197479009628294,0.8483838438987732,0.8509989,0.8668221,0.8292729,0.8579688,0.6968408,0.91305673,0.9112595,17.4,3.6,3.2,20.6,0.3196574568748474,0.8874025940895081,0.8472926,0.94863653,0.82816094,0.8939676,0.7828969,0.94716614,0.94265795,23.0,4.8,1.4,26.0
3,0.01,0.2,0.2,0.0,689,0.2757751852273941,0.8618181943893433,0.86444604,0.88554305,0.8391671,0.8726441,0.7261508,0.93225783,0.9323878,17.4,3.4,2.8,21.2,0.3046607881784439,0.8843506455421448,0.8810202,0.90341246,0.86781293,0.8906285,0.7699975,0.95637304,0.9546528,22.4,3.6,2.8,26.4
2,0.01,0.2,0.2,0.0,689,0.28353193402290344,0.8659595966339111,0.8223602,0.93658006,0.78863066,0.8756629,0.7374023,0.9505292,0.9481125,17.4,4.6,1.4,21.4,0.30990113914012907,0.8952597260475159,0.885973,0.9297078,0.85374975,0.9069929,0.78815633,0.9474827,0.9475767,21.4,3.6,2.2,28.0
1,0.01,0.2,0.2,0.0,689,0.29636656045913695,0.888282835483551,0.9102381,0.8859743,0.88768035,0.8957407,0.7766655,0.9452179,0.94492656,18.6,2.2,2.8,21.2,0.30992317497730254,0.8622077941894531,0.8195604,0.90314233,0.8149991,0.85911304,0.7246704,0.91862994,0.8954703,23.0,5.2,2.4,24.6
0,0.01,0.2,0.2,0.0,689,0.2680462211370468,0.9019191980361938,0.90420514,0.91956073,0.881048,0.9114169,0.80224353,0.9560321,0.9613215,17.8,2.4,2.0,22.6,0.2830041438341141,0.8838311791419983,0.8622689,0.9398896,0.8170274,0.8984014,0.7690775,0.9499728,0.9545059,21.0,4.6,1.8,27.8
4,0.01,0.2,0.0,0.0,689,0.32607982158660886,0.8572727322578431,0.85395014,0.88315547,0.8292729,0.8674847,0.7146126,0.91197574,0.90878725,17.4,3.6,2.8,21.0,0.324291729927063,0.8801948070526123,0.8315881,0.95632887,0.8064677,0.8884567,0.77182305,0.9453244,0.9400733,22.4,5.4,1.2,26.2
3,0.01,0.2,0.0,0.0,689,0.2782327026128769,0.8618181943893433,0.86444604,0.88554305,0.8391671,0.8726441,0.7261508,0.9338072,0.93389845,17.4,3.4,2.8,21.2,0.30696116089820863,0.8842857241630554,0.87711793,0.9118573,0.8601206,0.89186347,0.77201426,0.9542524,0.95202655,22.2,3.8,2.6,26.6
2,0.01,0.2,0.0,0.0,689,0.28868613243103025,0.8705050587654114,0.8238987,0.94567096,0.78863066,0.88045007,0.7476729,0.9502147,0.9497808,17.4,4.6,1.2,21.6,0.3295499593019485,0.8988311767578125,0.8922985,0.92836106,0.8620831,0.90984523,0.7943828,0.94064105,0.9380518,21.6,3.4,2.2,28.0
1,0.01,0.2,0.0,0.0,689,0.2966219484806061,0.8792929291725159,0.8929206,0.88227063,0.87027293,0.88509864,0.7578498,0.94313735,0.94298804,18.2,2.6,2.8,21.2,0.30305416584014894,0.8622727274894715,0.8164469,0.91183794,0.80785626,0.861304,0.726489,0.92135394,0.9003719,22.8,5.4,2.2,24.8
0,0.01,0.2,0.0,0.0,689,0.2698371559381485,0.8841414213180542,0.8815385,0.9115607,0.85152423,0.89608353,0.7659577,0.9576481,0.9654015,17.2,3.0,2.2,22.4,0.2830485165119171,0.8801948189735412,0.85682535,0.9398896,0.8090274,0.8955458,0.76180714,0.94759095,0.9507224,20.8,4.8,1.8,27.8
4,0.01,0.0,0.4,0.0,689,0.32331674098968505,0.8528282880783081,0.8474886,0.88315547,0.8205773,0.8637613,0.7067629,0.9138567,0.91127,17.2,3.8,2.8,21.0,0.32137568295001984,0.883766233921051,0.84664744,0.9414937,0.82816094,0.890344,0.77500725,0.946369,0.94131744,23.0,4.8,1.6,25.8
3,0.01,0.0,0.4,0.0,689,0.27187339663505555,0.8662626385688782,0.85864866,0.9019311,0.82864076,0.87786055,0.73506176,0.9334154,0.9335512,17.2,3.6,2.4,21.6,0.3071048319339752,0.8807142853736878,0.8714368,0.9114124,0.853669,0.8886422,0.7653376,0.9536953,0.95224655,22.0,4.0,2.6,26.6
2,0.01,0.0,0.4,0.0,689,0.28077198565006256,0.8836363673210144,0.8482869,0.93658006,0.8269709,0.88989484,0.77106607,0.9481247,0.948212,18.2,3.8,1.4,21.4,0.3279279857873917,0.8879869937896728,0.8793063,0.922565,0.84634227,0.9000964,0.77354795,0.94403297,0.945125,21.2,3.8,2.4,27.8
1,0.01,0.0,0.4,0.0,689,0.2959456562995911,0.8792929291725159,0.89329654,0.8859743,0.87027293,0.88706416,0.7585515,0.944359,0.9431305,18.2,2.6,2.8,21.2,0.2997550547122955,0.8622077941894531,0.81571424,0.91183794,0.8087491,0.86102355,0.7262991,0.9199346,0.89771575,22.8,5.4,2.2,24.8
0,0.01,0.0,0.4,0.0,689,0.27158701717853545,0.8885858654975891,0.8885385,0.9115607,0.8615243,0.8995121,0.7754091,0.95647395,0.9623505,17.4,2.8,2.2,22.4,0.28422011733055114,0.8874675512313843,0.86687213,0.9398896,0.8253608,0.90102464,0.7761251,0.9470599,0.950692,21.2,4.4,1.8,27.8
4,0.01,0.0,0.2,0.0,689,0.322527152299881,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.9126695,0.90953887,17.4,3.6,3.0,20.8,0.31749175786972045,0.8765584468841553,0.83378756,0.94122916,0.81361055,0.8835629,0.76104695,0.9474205,0.9426918,22.6,5.2,1.6,25.8
3,0.01,0.0,0.2,0.0,689,0.27593015432357787,0.8618181943893433,0.8596939,0.89423877,0.82964325,0.8739502,0.7272263,0.9342481,0.9346498,17.2,3.6,2.6,21.4,0.31172401309013364,0.8843506455421448,0.87564373,0.91030896,0.8601206,0.8911935,0.7702416,0.95634145,0.9550253,22.2,3.8,2.6,26.6
2,0.01,0.0,0.2,0.0,689,0.28367305397987364,0.874848484992981,0.8300036,0.94567096,0.7985874,0.8836479,0.7566327,0.95547944,0.95514363,17.6,4.4,1.2,21.6,0.31998937129974364,0.9061038970947266,0.8985383,0.9357684,0.86949044,0.91663635,0.8090762,0.943806,0.94307554,21.8,3.2,2.0,28.2
1,0.01,0.0,0.2,0.0,689,0.29471759796142577,0.8837373733520508,0.8940902,0.8933817,0.87027293,0.8911046,0.76754564,0.9426975,0.9421495,18.2,2.6,2.6,21.4,0.29824766516685486,0.8586363673210144,0.81060064,0.91183794,0.8016063,0.85807276,0.7199781,0.92159235,0.9026524,22.6,5.6,2.2,24.8
0,0.01,0.0,0.2,0.0,689,0.27082347571849824,0.8841414213180542,0.8815385,0.9115607,0.85152423,0.89608353,0.7659577,0.95560586,0.9630656,17.2,3.0,2.2,22.4,0.28233506977558137,0.8874675512313843,0.8685902,0.93893373,0.82425725,0.9011304,0.7764502,0.94862443,0.95200044,21.2,4.4,1.8,27.8
4,0.01,0.0,0.0,0.0,689,0.32233664989471433,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.9138616,0.9108321,17.4,3.6,3.0,20.8,0.3206697076559067,0.8801948070526123,0.83571815,0.94863653,0.8138751,0.8876463,0.76962066,0.9474328,0.9426384,22.6,5.2,1.4,26.0
3,0.01,0.0,0.0,0.0,689,0.28756166696548463,0.8840404152870178,0.88270426,0.9096233,0.8597868,0.8925627,0.7740903,0.9314133,0.92987883,17.8,3.0,2.2,21.8,0.2971061736345291,0.8843506574630737,0.8777622,0.9109972,0.8601206,0.8908577,0.77399606,0.9545163,0.95163906,22.2,3.8,2.6,26.6
2,0.01,0.0,0.0,0.0,689,0.28629634976387025,0.8749495029449463,0.8306147,0.94631207,0.799157,0.88427514,0.75633186,0.9502715,0.9502999,17.6,4.4,1.2,21.6,0.3261251121759415,0.9061688184738159,0.90489656,0.92944324,0.8766333,0.91670036,0.8093673,0.93852866,0.93187934,22.0,3.0,2.2,28.0
1,0.01,0.0,0.0,0.0,689,0.2972828269004822,0.8881818175315856,0.8956669,0.9017151,0.87079924,0.8957192,0.77710557,0.94112456,0.9403561,18.2,2.6,2.4,21.6,0.30095531344413756,0.8586363673210144,0.8107489,0.91183794,0.80140465,0.8581668,0.7199206,0.92087173,0.8994501,22.6,5.6,2.2,24.8
0,0.01,0.0,0.0,0.0,689,0.2723996788263321,0.8841414213180542,0.8815385,0.9115607,0.85152423,0.89608353,0.7659577,0.9548317,0.96300983,17.2,3.0,2.2,22.4,0.28136783838272095,0.8838961005210877,0.8657347,0.93203723,0.8253608,0.8969205,0.7679704,0.9486562,0.9515907,21.2,4.4,2.0,27.6
1,0.01,0.0,0.4,0.001,689,0.2958786070346832,0.8837373733520508,0.9033782,0.88227063,0.8776803,0.890178,0.7670375,0.9410912,0.9429661,18.4,2.4,2.8,21.2,0.305949330329895,0.8548701286315918,0.8189839,0.87814236,0.822142,0.8468447,0.7075454,0.91806567,0.8956869,23.2,5.0,3.0,24.0
2,0.01,0.0,0.4,0.001,689,0.28117711544036866,0.892727279663086,0.86725503,0.9270562,0.8546764,0.8958087,0.7870964,0.9509016,0.9516014,18.8,3.2,1.6,21.2,0.3395640581846237,0.8843506336212158,0.8854071,0.9077501,0.8534852,0.89591855,0.76586586,0.9440073,0.94651365,21.4,3.6,2.8,27.4
3,0.01,0.0,0.4,0.001,689,0.2684206485748291,0.8573737502098083,0.853711,0.89423877,0.8201195,0.87065613,0.71858233,0.9339472,0.9352643,17.0,3.8,2.6,21.4,0.3028451055288315,0.8843506574630737,0.872005,0.91766244,0.853669,0.89200765,0.7726954,0.9566067,0.95754814,22.0,4.0,2.4,26.8
4,0.01,0.0,0.4,0.001,689,0.3239094614982605,0.8528282880783081,0.8474886,0.88315547,0.8205773,0.8637613,0.7067629,0.9130968,0.90908957,17.2,3.8,2.8,21.0,0.3255597919225693,0.8728571534156799,0.82877386,0.949186,0.79981756,0.88266724,0.7589774,0.9424094,0.93685687,22.2,5.6,1.4,26.0
0,0.01,0.2,0.0,0.001,689,0.26991117298603057,0.893030309677124,0.88953847,0.91956073,0.8615243,0.90408355,0.7839578,0.9552271,0.9588314,17.4,2.8,2.0,22.6,0.29052144587039946,0.8874675512313843,0.86687213,0.9398896,0.8253608,0.90102464,0.7761251,0.94813,0.95232123,21.2,4.4,1.8,27.8
1,0.01,0.2,0.0,0.001,689,0.2952963411808014,0.874848484992981,0.89212704,0.87486327,0.87027293,0.8810582,0.74885565,0.94434154,0.9449307,18.2,2.6,3.0,21.0,0.3002980321645737,0.8658441543579102,0.8215605,0.91183794,0.8149991,0.86425483,0.73281,0.92054445,0.9024933,23.0,5.2,2.2,24.8
2,0.01,0.2,0.0,0.001,689,0.2900003850460052,0.8705050587654114,0.824261,0.94567096,0.78863066,0.8806521,0.74763757,0.9509999,0.9511291,17.4,4.6,1.2,21.6,0.32662431001663206,0.8988311648368835,0.88750255,0.93550384,0.85374963,0.91062725,0.79504156,0.9416994,0.9396558,21.4,3.6,2.0,28.2
3,0.01,0.2,0.0,0.001,689,0.2769343316555023,0.8707070827484131,0.8721384,0.89423877,0.848258,0.8808075,0.74415207,0.9330576,0.933702,17.6,3.2,2.6,21.4,0.30531589686870575,0.8879220962524415,0.87768614,0.9181074,0.86012065,0.89522874,0.77937204,0.955064,0.9539483,22.2,3.8,2.4,26.8
4,0.01,0.2,0.0,0.001,689,0.3244933784008026,0.8483838438987732,0.85162467,0.8664597,0.8292729,0.85808647,0.6966811,0.9135647,0.9111935,17.4,3.6,3.2,20.6,0.32251736521720886,0.8765584468841553,0.830073,0.94863653,0.80646783,0.8844825,0.7630846,0.94533384,0.94188404,22.4,5.4,1.4,26.0
0,0.01,0.2,0.2,0.001,689,0.27131004333496095,0.8885858654975891,0.8829858,0.91956073,0.8509979,0.9007454,0.77453655,0.9539981,0.95793045,17.2,3.0,2.0,22.6,0.2935284525156021,0.8838961005210877,0.8675866,0.9324821,0.8253608,0.8974655,0.7692389,0.94998264,0.9548432,21.2,4.4,2.0,27.6
1,0.01,0.2,0.2,0.001,689,0.29302758574485777,0.8881818175315856,0.90403175,0.8933818,0.8776803,0.8962097,0.7763683,0.9443552,0.9458148,18.4,2.4,2.6,21.4,0.3007385402917862,0.8585065007209778,0.8171321,0.8944467,0.8156904,0.85366124,0.7165135,0.9204491,0.89969254,23.0,5.2,2.6,24.4
2,0.01,0.2,0.2,0.001,689,0.2841757357120514,0.8705050587654114,0.824261,0.94567096,0.78863066,0.8806521,0.74763757,0.9497355,0.94748247,17.4,4.6,1.2,21.6,0.3111823707818985,0.8988311648368835,0.88692,0.9357684,0.85374963,0.9105361,0.794923,0.9456425,0.9476061,21.4,3.6,2.0,28.2
3,0.01,0.2,0.2,0.001,689,0.27143460512161255,0.8662626385688782,0.85291183,0.9096233,0.81911695,0.87900335,0.7341651,0.9346787,0.93444365,17.0,3.8,2.2,21.8,0.2982818305492401,0.9024675369262696,0.8789121,0.94371223,0.86012065,0.9089897,0.80775416,0.9574707,0.9564646,22.2,3.8,1.6,27.6
4,0.01,0.2,0.2,0.001,689,0.3232905626296997,0.8528282880783081,0.8474886,0.88315547,0.8205773,0.8637613,0.7067629,0.9130599,0.91065824,17.2,3.8,2.8,21.0,0.3191642314195633,0.8801948070526123,0.8349972,0.94863653,0.8136107,0.8874203,0.76933205,0.9466356,0.94146407,22.6,5.2,1.4,26.0
0,0.01,0.2,0.4,0.001,689,0.2668341726064682,0.8840404152870178,0.88237035,0.9115607,0.8509979,0.8965101,0.7652629,0.9539898,0.95844233,17.2,3.0,2.2,22.4,0.2935765266418457,0.8801948189735412,0.8650924,0.9265563,0.8253608,0.89346695,0.76183856,0.9494457,0.9542391,21.2,4.4,2.2,27.4
1,0.01,0.2,0.4,0.001,689,0.2944480419158936,0.892727279663086,0.9110317,0.8933818,0.88768035,0.8997811,0.7856597,0.94075394,0.93965256,18.6,2.2,2.6,21.4,0.29944347143173217,0.8549350738525391,0.8162719,0.8873038,0.8156904,0.84992075,0.7088219,0.9180293,0.8931073,23.0,5.2,2.8,24.2
2,0.01,0.2,0.4,0.001,689,0.2799061596393585,0.8837373733520508,0.85370433,0.9270562,0.83725226,0.8882701,0.7706452,0.948456,0.9487587,18.4,3.6,1.6,21.2,0.3501841753721237,0.8879220724105835,0.88321626,0.91433984,0.85374963,0.8981223,0.7729295,0.9416658,0.94336855,21.4,3.6,2.6,27.6
3,0.01,0.2,0.4,0.001,689,0.2673631548881531,0.8707070827484131,0.8669491,0.901931,0.8391671,0.88143194,0.7454625,0.9379303,0.93881655,17.4,3.4,2.4,21.6,0.2944515347480774,0.8951948165893555,0.88384354,0.9239124,0.86781293,0.901543,0.79346025,0.9563896,0.9569458,22.4,3.6,2.2,27.0
4,0.01,0.2,0.4,0.001,689,0.3230949938297272,0.8528282880783081,0.8528105,0.87515545,0.8292729,0.86311066,0.7053767,0.916241,0.91488945,17.4,3.6,3.0,20.8,0.320682555437088,0.8838311672210694,0.8361336,0.956044,0.8136107,0.89114916,0.77793247,0.94663984,0.94111234,22.6,5.2,1.2,26.2
0,0.01,0.4,0.0,0.001,689,0.26855465173721316,0.893030309677124,0.89031917,0.91956073,0.8605218,0.90448684,0.7834426,0.9544837,0.95788467,17.4,2.8,2.0,22.6,0.2911159425973892,0.8874675512313843,0.86727536,0.9398896,0.8256941,0.9011388,0.77630955,0.9489272,0.95336515,21.2,4.4,1.8,27.8
1,0.01,0.4,0.0,0.001,689,0.2939908504486084,0.8881818175315856,0.90385437,0.8902706,0.8776803,0.89520216,0.7744411,0.9439255,0.94547176,18.4,2.4,2.6,21.4,0.3022837460041046,0.8657792210578918,0.825004,0.90314233,0.822142,0.86216384,0.73113596,0.9199424,0.9007273,23.2,5.0,2.4,24.6
2,0.01,0.4,0.0,0.001,689,0.2856713175773621,0.8705050587654114,0.8238987,0.94567096,0.78863066,0.88045007,0.7476729,0.9526526,0.95155126,17.4,4.6,1.2,21.6,0.3232501298189163,0.898896086215973,0.88704824,0.93685067,0.85374963,0.91085035,0.79592836,0.94169044,0.93756235,21.4,3.6,2.0,28.2
3,0.01,0.4,0.0,0.001,689,0.27166124284267423,0.8573737502098083,0.8513935,0.89423877,0.81911695,0.87037885,0.7168256,0.93227595,0.93183196,17.0,3.8,2.6,21.4,0.3032351523637772,0.8988311767578125,0.8848289,0.9310106,0.86781293,0.9057317,0.8000606,0.95428336,0.95185745,22.4,3.6,2.0,27.2
