config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.2,0.2,0.001,506,0.6680876731872558,0.5969231009483338,0.6014286,0.9743589,0.030769233,0.7431579,0.0477835,0.66143984,0.7619594,0.8,25.2,1.0,38.0,0.6699667692184448,0.5914506196975708,0.6014109,0.9541666,0.0375,0.73641026,0.028181568,0.60084105,0.705561,1.2,30.8,2.2,46.6
6,0.01,0.2,0.2,0.001,506,0.6711033463478089,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59408283,0.69627327,0.0,26.0,0.0,39.0,0.6706895351409912,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5538425,0.6521807,0.0,32.0,0.0,48.8
3,0.01,0.2,0.2,0.001,506,0.6238925993442536,0.6430769443511963,0.6458586,0.95384616,0.17692308,0.76542944,0.16936423,0.68599606,0.7466922,4.6,21.4,1.8,37.2,0.6167083561420441,0.6558024764060975,0.66081893,0.9469388,0.2125,0.7721532,0.19533993,0.67042017,0.752442,6.8,25.2,2.6,46.2
4,0.01,0.2,0.2,0.001,506,0.6592213153839112,0.6184615612030029,0.61714286,0.9743589,0.08461539,0.7540523,0.125972,0.6301775,0.70411754,2.2,23.8,1.0,38.0,0.6592532873153687,0.6237037062644959,0.62447536,0.9714286,0.09375,0.7576049,0.12161688,0.6286246,0.7002019,3.0,29.0,1.4,47.4
2,0.01,0.2,0.2,0.001,506,0.6665037751197815,0.603076946735382,0.60258067,0.9948718,0.015384616,0.7504951,0.06445694,0.60946745,0.7059212,0.4,25.6,0.2,38.8,0.6741436004638672,0.5916049361228943,0.59875244,0.97959185,0.0,0.7431077,-0.0037060878,0.547445,0.6584448,0.0,32.0,1.0,47.8
1,0.01,0.2,0.2,0.001,506,0.6723724722862243,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5759369,0.6934658,0.0,26.0,0.0,39.0,0.6703773617744446,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.59363973,0.69855714,0.0,32.0,0.0,48.8
0,0.01,0.2,0.2,0.001,506,0.6015247941017151,0.6830769419670105,0.67057145,0.96410257,0.26153848,0.7878827,0.28605446,0.7016765,0.77153146,6.8,19.2,1.4,37.6,0.5916433513164521,0.673086416721344,0.6656841,0.9510204,0.25,0.78042877,0.26884383,0.7160448,0.7735078,8.0,24.0,2.4,46.4
9,0.01,0.2,0.0,0.001,506,0.6023355066776276,0.6646154046058654,0.6634327,0.96410257,0.21538463,0.7806061,0.23233017,0.686292,0.7833409,5.6,20.4,1.4,37.6,0.6221632122993469,0.6539506196975708,0.6505002,0.96318036,0.18125,0.7740814,0.18275331,0.64622,0.726088,5.8,26.2,1.8,47.0
7,0.01,0.2,0.0,0.001,506,0.6161027252674103,0.6492307901382446,0.6507317,0.97948724,0.15384616,0.775,0.17586015,0.6877712,0.7592915,4.0,22.0,0.8,38.2,0.6098148941993713,0.6607407450675964,0.6570371,0.9918367,0.15625,0.784832,0.19132113,0.6072146,0.7053014,5.0,27.0,0.4,48.4
8,0.01,0.2,0.0,0.001,506,0.671491003036499,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5865878,0.6773378,0.0,26.0,0.0,39.0,0.6720911860466003,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.558154,0.67002296,0.0,32.0,0.0,48.8
5,0.01,0.2,0.0,0.001,506,0.6401811361312866,0.6307692527770996,0.62733334,0.9743589,0.115384616,0.7612927,0.14339511,0.6990138,0.7885014,3.0,23.0,1.0,38.0,0.6539820432662964,0.6289506196975708,0.6303792,0.9708334,0.10625,0.76076925,0.12056688,0.6286844,0.71258163,3.4,28.6,1.4,47.4
6,0.01,0.2,0.0,0.001,506,0.6711679697036743,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59171593,0.6950356,0.0,26.0,0.0,39.0,0.670779538154602,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5520674,0.6508001,0.0,32.0,0.0,48.8
4,0.01,0.2,0.0,0.001,506,0.6320669233798981,0.6492307901382446,0.6405257,0.9846153,0.14615384,0.7737477,0.19048977,0.6479291,0.7100515,3.8,22.2,0.6,38.4,0.6303239464759827,0.6459259271621705,0.64380586,0.9710884,0.15,0.77093697,0.16447432,0.6554661,0.7184553,4.8,27.2,1.4,47.4
3,0.01,0.2,0.0,0.001,506,0.5735114932060241,0.6984615564346314,0.6903571,0.97948724,0.2769231,0.802831,0.30256796,0.7405325,0.7909788,7.2,18.8,0.8,38.2,0.6137580454349518,0.6755555629730224,0.6703624,0.96734697,0.23125,0.78653497,0.24552116,0.68909705,0.75201494,7.4,24.6,1.6,47.2
2,0.01,0.2,0.0,0.001,506,0.6662273287773133,0.603076946735382,0.60258067,0.9948718,0.015384616,0.7504951,0.06445694,0.6056213,0.7020375,0.4,25.6,0.2,38.8,0.6743097066879272,0.5940740823745727,0.59984607,0.98367345,0.0,0.7451649,0.0009120725,0.54501355,0.6567709,0.0,32.0,0.8,48.0
1,0.01,0.2,0.0,0.001,506,0.6724497675895691,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58402365,0.70035374,0.0,26.0,0.0,39.0,0.6705764651298523,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6048163,0.7054862,0.0,32.0,0.0,48.8
0,0.01,0.2,0.0,0.001,506,0.5517371296882629,0.7230769395828247,0.71057254,0.9435898,0.3923077,0.80675954,0.4059709,0.7509862,0.7945326,10.2,15.8,2.2,36.8,0.5260044693946838,0.734876549243927,0.719021,0.94676864,0.4125,0.8153366,0.41797656,0.783692,0.8262472,13.2,18.8,2.6,46.2
9,0.01,0.0,0.4,0.001,506,0.658205759525299,0.6000000238418579,0.6033454,0.9743589,0.03846154,0.74493873,0.05385524,0.6184418,0.7281911,1.0,25.0,1.0,38.0,0.6580751538276672,0.6064197540283203,0.6080027,0.98367345,0.03125,0.7511953,0.041280515,0.60357803,0.7043587,1.0,31.0,0.8,48.0
8,0.01,0.0,0.4,0.001,506,0.6685268402099609,0.5938461780548095,0.5986441,0.97948724,0.015384616,0.74285716,0.031830307,0.59319526,0.6789921,0.4,25.6,0.8,38.2,0.6728681445121765,0.6088888883590698,0.6089903,0.9877551,0.03125,0.7531274,0.068891004,0.5058049,0.6320509,1.0,31.0,0.6,48.2
7,0.01,0.0,0.4,0.001,506,0.6642316937446594,0.5969231009483338,0.6014286,0.9743589,0.030769233,0.7431579,0.0477835,0.6593689,0.7339076,0.8,25.2,1.0,38.0,0.6706418871879578,0.6088888883590698,0.6082963,0.9918367,0.025,0.7539206,0.06917827,0.54294217,0.6610151,0.8,31.2,0.4,48.4
6,0.01,0.0,0.4,0.001,506,0.6675787568092346,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5865878,0.69254,0.0,26.0,0.0,39.0,0.6679241418838501,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5478157,0.64873636,0.0,32.0,0.0,48.8
5,0.01,0.0,0.4,0.001,506,0.6634885430335998,0.5938461780548095,0.5992983,0.9743589,0.023076924,0.7416667,0.036685973,0.6587771,0.7601775,0.6,25.4,1.0,38.0,0.6699668765068054,0.5989506125450135,0.6039506,0.975,0.025,0.74544984,0.038161315,0.5975725,0.70198596,0.8,31.2,1.2,47.6
4,0.01,0.0,0.4,0.001,506,0.6659492731094361,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59940827,0.684022,0.0,26.0,0.0,39.0,0.6635334014892578,0.6014814853668213,0.602963,0.9959184,0.0,0.7511449,0.01967954,0.6065609,0.6925653,0.0,32.0,0.2,48.6
3,0.01,0.0,0.4,0.001,506,0.6646859288215637,0.603076946735382,0.6061404,0.96923083,0.053846158,0.7453283,0.069246784,0.65887576,0.72376186,1.4,24.6,1.2,37.8,0.6657583594322205,0.6089197516441345,0.61004084,0.9795068,0.04375,0.751468,0.07332389,0.6406277,0.71094596,1.4,30.6,1.0,47.8
2,0.01,0.0,0.4,0.001,506,0.6650232195854187,0.6123077154159546,0.6092473,0.9897436,0.04615385,0.7540304,0.10146999,0.613215,0.7077137,1.2,24.8,0.4,38.6,0.6715474247932434,0.5916049361228943,0.6010492,0.9551021,0.0375,0.73690367,0.04293842,0.55050355,0.6606353,1.2,30.8,2.2,46.6
1,0.01,0.0,0.4,0.001,506,0.6601593613624572,0.6061538696289063,0.6063158,0.9846153,0.03846154,0.75,0.07492193,0.59092706,0.7043623,1.0,25.0,0.6,38.4,0.662081515789032,0.6113580226898193,0.60999,0.9918367,0.03125,0.75515324,0.077916816,0.61263955,0.71129763,1.0,31.0,0.4,48.4
0,0.01,0.0,0.4,0.001,506,0.6460920214653015,0.5938461780548095,0.6057312,0.92820513,0.0923077,0.73237336,0.039276414,0.6330375,0.7452056,2.4,23.6,2.8,36.2,0.6521047592163086,0.6039506316184997,0.6150052,0.93061227,0.10625,0.73822296,0.05992294,0.6328975,0.7179568,3.4,28.6,3.4,45.4
9,0.01,0.0,0.2,0.001,506,0.6653198719024658,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6073965,0.71896446,0.0,26.0,0.0,39.0,0.6642504215240479,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5910621,0.6935946,0.0,32.0,0.0,48.8
8,0.01,0.0,0.2,0.001,506,0.6620122194290161,0.6123077154159546,0.60786885,1.0,0.030769233,0.756,0.10323457,0.6083827,0.6855762,0.8,25.2,0.0,39.0,0.6649301648139954,0.6113580226898193,0.608604,1.0,0.01875,0.7566384,0.08628596,0.5329175,0.6463562,0.6,31.4,0.0,48.8
7,0.01,0.0,0.2,0.001,506,0.6093139052391052,0.6584615588188172,0.6561905,0.9897436,0.16153845,0.78271604,0.1955046,0.69684416,0.75987667,4.2,21.8,0.4,38.6,0.6108200967311859,0.6558024764060975,0.65082014,0.9918367,0.14375,0.7813553,0.18124123,0.61079675,0.7047773,4.6,27.4,0.4,48.4
6,0.01,0.0,0.2,0.001,506,0.6666003823280334,0.5969231009483338,0.59875,0.9948718,0.0,0.7475728,0.020097155,0.5873767,0.69282436,0.0,26.0,0.2,38.8,0.66772540807724,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54794055,0.6486419,0.0,32.0,0.0,48.8
5,0.01,0.0,0.2,0.001,506,0.6529330611228943,0.6123077154159546,0.6109091,0.9846153,0.053846158,0.7531915,0.09273286,0.6873767,0.779527,1.4,24.6,0.6,38.4,0.6597803592681885,0.6164506196975708,0.61625826,0.9791666,0.0625,0.7552893,0.09045897,0.62661165,0.71641326,2.0,30.0,1.0,47.8
4,0.01,0.0,0.2,0.001,506,0.6254272520542145,0.6461538672447205,0.6419384,0.9743589,0.15384616,0.7705199,0.16298012,0.65680474,0.71804726,4.0,22.0,1.0,38.0,0.6301836013793946,0.6533641934394836,0.64660496,0.97525513,0.1625,0.77515686,0.19721344,0.6476616,0.7127296,5.2,26.8,1.2,47.6
3,0.01,0.0,0.2,0.001,506,0.6649478316307068,0.603076946735382,0.60681236,0.96410257,0.061538465,0.74393547,0.077022135,0.6312624,0.7113038,1.6,24.4,1.4,37.6,0.6630907416343689,0.6088888883590698,0.61469525,0.9551021,0.08125,0.74613154,0.06342114,0.60692495,0.6979991,2.6,29.4,2.2,46.6
0,0.01,0.0,0.2,0.001,506,0.6197205066680909,0.6400000214576721,0.6390909,0.97948724,0.13076922,0.76867473,0.15601085,0.65631163,0.7409094,3.4,22.6,0.8,38.2,0.597815090417862,0.668148148059845,0.666274,0.97959185,0.19375,0.7863072,0.2368087,0.67344815,0.7415757,6.2,25.8,1.0,47.8
2,0.01,0.0,0.2,0.001,506,0.6685524821281433,0.603076946735382,0.601875,1.0,0.007692308,0.7514563,0.07112819,0.6063117,0.7033552,0.2,25.8,0.0,39.0,0.6702409267425538,0.6113580226898193,0.608604,1.0,0.01875,0.7566384,0.08628596,0.5439347,0.65821904,0.6,31.4,0.0,48.8
1,0.01,0.0,0.2,0.001,506,0.64122074842453,0.6307692527770996,0.6218182,1.0,0.07692308,0.7659575,0.14495614,0.62327415,0.71516037,2.0,24.0,0.0,39.0,0.6438664793968201,0.6212345719337463,0.6162963,0.9959184,0.05,0.7609854,0.10917827,0.65180033,0.7350767,1.6,30.4,0.2,48.6
9,0.01,0.0,0.0,0.001,506,0.666977071762085,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6071992,0.7186949,0.0,26.0,0.0,39.0,0.665291178226471,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5910648,0.6935787,0.0,32.0,0.0,48.8
8,0.01,0.0,0.0,0.001,506,0.6711817860603333,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58362925,0.67471206,0.0,26.0,0.0,39.0,0.6720698356628418,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49548125,0.6277729,0.0,32.0,0.0,48.8
7,0.01,0.0,0.0,0.001,506,0.6710826635360718,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6475345,0.7271412,0.0,26.0,0.0,39.0,0.6716366529464721,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5259779,0.6524662,0.0,32.0,0.0,48.8
6,0.01,0.0,0.0,0.001,506,0.6684906601905822,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58579886,0.69214267,0.0,26.0,0.0,39.0,0.6687391519546508,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54711145,0.6479358,0.0,32.0,0.0,48.8
5,0.01,0.0,0.0,0.001,506,0.656849491596222,0.6123077154159546,0.61469394,0.9692308,0.07692308,0.75,0.092998624,0.6821499,0.77531344,2.0,24.0,1.2,37.8,0.6627693772315979,0.6214506149291992,0.6273469,0.9583334,0.10625,0.753572,0.105072126,0.6189479,0.712304,3.4,28.6,2.0,46.8
3,0.01,0.0,0.0,0.001,506,0.6002275466918945,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.6853057,0.7499763,4.0,22.0,0.4,38.6,0.6456706166267395,0.6360493898391724,0.6365344,0.97551024,0.11875,0.7661172,0.13750532,0.6330676,0.70849437,3.8,28.2,1.2,47.6
4,0.01,0.0,0.0,0.001,506,0.6679420828819275,0.6061538696289063,0.60542375,0.9897436,0.030769233,0.75102043,0.075226605,0.595858,0.6809436,0.8,25.2,0.4,38.6,0.6683332085609436,0.6039814829826355,0.60625064,0.98341835,0.025,0.7499052,0.032222636,0.6017459,0.6861992,0.8,31.2,0.8,48.0
2,0.01,0.0,0.0,0.001,506,0.6696325421333313,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.60650885,0.7030282,0.0,26.0,0.0,39.0,0.6716273903846741,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5431056,0.6575904,0.0,32.0,0.0,48.8
1,0.01,0.0,0.0,0.001,506,0.6680665969848633,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5749507,0.6940754,0.0,26.0,0.0,39.0,0.6660106539726257,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.59436524,0.6986197,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.4,0.0001,506,0.6669176936149597,0.603076946735382,0.60333335,0.9897436,0.023076924,0.7494949,0.0640798,0.49309668,0.6397978,0.6,25.4,0.4,38.6,0.6702985525131225,0.6014814853668213,0.6034758,0.9918367,0.00625,0.7503392,0.032797016,0.4493503,0.5990669,0.2,31.8,0.4,48.4
0,0.01,0.0,0.0,0.001,506,0.6627838969230652,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6093688,0.7288787,0.0,26.0,0.0,39.0,0.6630512118339539,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.60890734,0.70363206,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.4,0.0001,506,0.6733742952346802,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42416176,0.58146644,0.0,26.0,0.0,39.0,0.6717364668846131,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43585116,0.5871568,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.4,0.0001,506,0.6732595801353455,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43076926,0.57267624,0.0,26.0,0.0,39.0,0.6717458963394165,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43370932,0.58400756,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.4,0.0001,506,0.673457932472229,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.40769234,0.57017004,0.0,26.0,0.0,39.0,0.671897542476654,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4218936,0.5813402,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.4,0.0001,506,0.6732519626617431,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43234715,0.59529305,0.0,26.0,0.0,39.0,0.6717074632644653,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42368197,0.56879705,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.4,0.0001,506,0.673713481426239,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.37209073,0.55951893,0.0,26.0,0.0,39.0,0.6718263030052185,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43086332,0.5892214,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.4,0.0001,506,0.6733523011207581,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42544374,0.56380856,0.0,26.0,0.0,39.0,0.671794056892395,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42039752,0.56947273,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.4,0.0001,506,0.6734250068664551,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41035503,0.5597289,0.0,26.0,0.0,39.0,0.6717854738235474,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.430304,0.58122075,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.2,0.0001,506,0.6701869606971741,0.603076946735382,0.60333335,0.9897436,0.023076924,0.7494949,0.0640798,0.4759369,0.6199069,0.6,25.4,0.4,38.6,0.6687939882278442,0.6039506196975708,0.60448194,0.9959184,0.00625,0.7523077,0.044580586,0.48592687,0.6021732,0.2,31.8,0.2,48.6
0,0.0001,0.4,0.4,0.0001,506,0.6612534165382385,0.6000000238418579,0.6019465,0.9846153,0.023076925,0.74701965,0.048110276,0.5208087,0.6527864,0.6,25.4,0.6,38.4,0.6680854201316834,0.6014814853668213,0.60456604,0.98367345,0.01875,0.7487763,0.03304168,0.470751,0.6043879,0.6,31.4,0.8,48.0
2,0.0001,0.4,0.4,0.0001,506,0.6734543085098267,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43353057,0.57337284,0.0,26.0,0.0,39.0,0.6717201471328735,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4399089,0.5860928,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.2,0.0001,506,0.6733745217323304,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42396456,0.5812955,0.0,26.0,0.0,39.0,0.6717373371124268,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43585116,0.58715683,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.2,0.0001,506,0.6732595562934875,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43076926,0.57267624,0.0,26.0,0.0,39.0,0.6717462182044983,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43358177,0.5838505,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.2,0.0001,506,0.6734577417373657,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.40769234,0.57017004,0.0,26.0,0.0,39.0,0.671895444393158,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4220211,0.5814147,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.2,0.0001,506,0.663339102268219,0.603076946735382,0.60333335,0.9897436,0.023076924,0.7494949,0.0640798,0.53865874,0.66674066,0.6,25.4,0.4,38.6,0.6650494933128357,0.5990123510360718,0.60360825,0.97959185,0.01875,0.74682033,0.018017402,0.5084064,0.6389365,0.6,31.4,1.0,47.8
2,0.0001,0.4,0.2,0.0001,506,0.6660061836242676,0.6061538696289063,0.6045901,0.9948718,0.023076924,0.752,0.07709916,0.5163708,0.6271021,0.6,25.4,0.2,38.8,0.6763303637504577,0.5965432167053223,0.6024074,0.97551024,0.01875,0.74445647,0.028821126,0.4289395,0.5749267,0.6,31.4,1.2,47.6
5,0.0001,0.4,0.2,0.0001,506,0.6737131834030151,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.37179488,0.5592459,0.0,26.0,0.0,39.0,0.6718197107315064,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43092585,0.5892574,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.2,0.0001,506,0.6733514189720153,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4254438,0.56380856,0.0,26.0,0.0,39.0,0.6717940449714661,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42039752,0.5694727,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.2,0.0001,506,0.6734139204025269,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4142998,0.56482583,0.0,26.0,0.0,39.0,0.6717557549476624,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43438563,0.58459,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.2,0.0001,506,0.6604543566703797,0.603076946735382,0.6054494,0.9743589,0.04615385,0.74645364,0.06514957,0.5208087,0.65276134,1.2,24.8,1.0,38.0,0.6678184509277344,0.5916049361228943,0.60085815,0.9632653,0.025,0.73976296,0.008617985,0.47177133,0.60580385,0.8,31.2,1.8,47.0
7,0.0001,0.4,0.0,0.0001,506,0.6705635190010071,0.603076946735382,0.601875,1.0,0.007692308,0.7514563,0.07112819,0.45996055,0.6101853,0.2,25.8,0.0,39.0,0.6684391856193542,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48094973,0.6143511,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0,0.0001,506,0.6700383424758911,0.6092307925224304,0.6075862,0.9897436,0.03846154,0.7525773,0.08508382,0.47692308,0.6198438,1.0,25.0,0.4,38.6,0.6685802698135376,0.6039506196975708,0.60448194,0.9959184,0.00625,0.7523077,0.044580586,0.48643708,0.6044026,0.2,31.8,0.2,48.6
5,0.0001,0.4,0.0,0.0001,506,0.6654585003852844,0.6061538696289063,0.60727274,0.97948724,0.046153847,0.7489362,0.075325094,0.4385602,0.6078425,1.2,24.8,0.8,38.2,0.6735677480697632,0.6014814853668213,0.6040156,0.9877551,0.0125,0.7495077,0.03826789,0.42882252,0.5875033,0.4,31.6,0.6,48.2
9,0.0001,0.4,0.0,0.0001,506,0.6733748912811279,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.424359,0.581811,0.0,26.0,0.0,39.0,0.6717408537864685,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4357236,0.5871223,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,0.0001,506,0.6732592701911926,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43076926,0.57267624,0.0,26.0,0.0,39.0,0.6717410087585449,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43358177,0.5838505,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0,0.0001,506,0.673024308681488,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45887575,0.58788073,0.0,26.0,0.0,39.0,0.6703090310096741,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5032366,0.6204847,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0,0.0001,506,0.6651013255119324,0.6061538696289063,0.6045901,0.9948718,0.023076924,0.752,0.07709916,0.5211045,0.63014567,0.6,25.4,0.2,38.8,0.6764082670211792,0.5891358017921448,0.59890497,0.9632653,0.01875,0.7379009,0.0130005125,0.43455172,0.5779762,0.6,31.4,1.8,47.0
4,0.0001,0.4,0.0,0.0001,506,0.6733448386192322,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42623273,0.5645922,0.0,26.0,0.0,39.0,0.6717835783958435,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42078018,0.56959,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,0.0001,506,0.6586867094039917,0.6092307925224304,0.609392,0.9743589,0.061538465,0.74953496,0.08581598,0.58027613,0.7015184,1.6,24.4,1.0,38.0,0.6605607986450195,0.6088888883590698,0.61039984,0.97551024,0.05,0.7507502,0.073788725,0.5576411,0.67266935,1.6,30.4,1.2,47.6
0,0.0001,0.4,0.0,0.0001,506,0.6537237763404846,0.5938461780548095,0.6041185,0.9384615,0.07692309,0.7342589,0.046003334,0.5728797,0.69502914,2.0,24.0,2.4,36.6,0.6665324807167053,0.5940740823745727,0.6089483,0.922449,0.09375,0.7320135,0.039164253,0.49090403,0.62382174,3.0,29.0,3.8,45.0
9,0.0001,0.2,0.4,0.0001,506,0.6733733654022217,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42455626,0.5818863,0.0,26.0,0.0,39.0,0.6717355132102967,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4359787,0.587254,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.4,0.0001,506,0.6732590436935425,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43076926,0.57267624,0.0,26.0,0.0,39.0,0.6717435836791992,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43358177,0.5838505,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.4,0.0001,506,0.6734555959701538,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.40808678,0.57031685,0.0,26.0,0.0,39.0,0.6718909740447998,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42227626,0.5815689,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.4,0.0001,506,0.6690398573875427,0.6000000238418579,0.60063493,0.9948718,0.007692308,0.7490196,0.0477835,0.49082842,0.625938,0.2,25.8,0.2,38.8,0.6653214573860169,0.6039506196975708,0.6056296,0.9877551,0.01875,0.7506948,0.049892552,0.48748803,0.6248091,0.6,31.4,0.6,48.2
6,0.0001,0.2,0.4,0.0001,506,0.6732515573501587,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43234715,0.5948865,0.0,26.0,0.0,39.0,0.6717047452926636,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42387334,0.5688287,0.0,32.0,0.0,48.8
