config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.0001,506,0.613087922334671,0.6584615588188172,0.65272725,0.9948718,0.15384616,0.78313255,0.196302,0.5864891,0.694389,4.0,22.0,0.2,38.8,0.6023646652698517,0.6607407450675964,0.6570371,0.9918367,0.15625,0.784832,0.19132113,0.59449136,0.7015553,5.0,27.0,0.4,48.4
4,0.001,0.4,0.0001,506,0.4103996992111206,0.8676923155784607,0.84965914,0.95384616,0.73846155,0.8973583,0.727337,0.848718,0.8426367,19.2,6.8,1.8,37.2,0.415126645565033,0.8687962889671326,0.85101545,0.95059526,0.74375,0.89740735,0.7280261,0.8456341,0.82809675,23.8,8.2,2.4,46.4
2,0.001,0.4,0.0001,506,0.5612672746181488,0.710769248008728,0.7041558,0.97948724,0.30769232,0.81091034,0.32803452,0.6475345,0.7096838,8.0,18.0,0.8,38.2,0.5653402984142304,0.7101234555244446,0.7008065,0.98367345,0.29375,0.81139195,0.32010856,0.661101,0.728442,9.4,22.6,0.8,48.0
1,0.001,0.4,0.0001,506,0.4060505986213684,0.8646153926849365,0.8534748,0.9384616,0.75384617,0.89325076,0.71755016,0.8544378,0.8465518,19.6,6.4,2.4,36.6,0.40613569021224977,0.8712963104248047,0.85508806,0.9508503,0.75,0.8993162,0.73443735,0.848771,0.8458996,24.0,8.0,2.4,46.4
0,0.001,0.4,0.0001,506,0.44849404096603396,0.8061538577079773,0.79580086,0.94871795,0.5923077,0.8602356,0.5718189,0.76617354,0.7871808,15.4,10.6,2.0,37.0,0.43378950357437135,0.8267901301383972,0.8119133,0.9671768,0.6125,0.8771132,0.61517036,0.7952302,0.8114036,19.6,12.4,1.6,47.2
9,0.001,0.2,0.0001,506,0.3799807488918304,0.8861538529396057,0.86714554,0.95897436,0.77692306,0.9099762,0.76627856,0.88589746,0.8837382,20.2,5.8,1.6,37.4,0.4212331175804138,0.851512360572815,0.83955705,0.9346088,0.725,0.8836969,0.690509,0.849337,0.8394338,23.2,8.8,3.2,45.6
8,0.001,0.2,0.0001,506,0.4325501501560211,0.8461538553237915,0.8352623,0.92820513,0.72307694,0.8787899,0.6783673,0.8238659,0.82189876,18.8,7.2,2.8,36.2,0.4059398114681244,0.8638888955116272,0.8514948,0.94260204,0.74375,0.8939587,0.71525663,0.853796,0.84745216,23.8,8.2,2.8,46.0
7,0.001,0.2,0.0001,506,0.40461398363113404,0.8584615468978882,0.844591,0.9384616,0.7384615,0.888567,0.7052673,0.8475345,0.8337404,19.2,6.8,2.4,36.6,0.3763994038105011,0.8811728477478027,0.8658501,0.9507653,0.775,0.90615785,0.7519194,0.8709981,0.8617593,24.8,7.2,2.4,46.4
6,0.001,0.2,0.0001,506,0.4033927321434021,0.8676923155784607,0.84257203,0.95897436,0.7307692,0.8968929,0.72673565,0.8402368,0.8303119,19.0,7.0,1.6,37.4,0.4008049786090851,0.8637037158012391,0.8527444,0.9382653,0.75,0.89279777,0.7155646,0.84814787,0.8412365,24.0,8.0,3.0,45.8
5,0.001,0.2,0.0001,506,0.41115735173225404,0.836923086643219,0.8271273,0.9230769,0.7076923,0.87195957,0.65829873,0.82662725,0.83409786,18.4,7.6,3.0,36.0,0.39782769680023194,0.8737654328346253,0.8531345,0.9588436,0.74375,0.90224296,0.73797786,0.8536285,0.85336906,23.8,8.2,2.0,46.8
4,0.001,0.2,0.0001,506,0.4056134641170502,0.855384624004364,0.84704226,0.9333334,0.73846155,0.88646305,0.7002052,0.8510848,0.8448497,19.2,6.8,2.6,36.4,0.4118779182434082,0.8687962889671326,0.85320586,0.94651353,0.75,0.8969003,0.72729194,0.8458891,0.8266773,24.0,8.0,2.6,46.2
3,0.001,0.2,0.0001,506,0.35885007977485656,0.8830769300460816,0.85917825,0.96410257,0.76153845,0.9084697,0.7581283,0.8789941,0.8769409,19.8,6.2,1.4,37.6,0.3815189957618713,0.8812036991119385,0.8632719,0.954847,0.76875,0.9066502,0.75200355,0.8608233,0.8548487,24.6,7.4,2.2,46.6
2,0.001,0.2,0.0001,506,0.40977014899253844,0.855384624004364,0.83774984,0.9435898,0.72307694,0.8863924,0.7033121,0.8510849,0.8517957,18.8,7.2,2.2,36.8,0.4050682604312897,0.8615432024002075,0.84191227,0.95093536,0.725,0.8928919,0.7102431,0.85146016,0.84877396,23.2,8.8,2.4,46.4
1,0.001,0.2,0.0001,506,0.3987822890281677,0.8646153926849365,0.84952384,0.9435898,0.74615383,0.8936238,0.7177321,0.85325444,0.84581167,19.4,6.6,2.2,36.8,0.3994648396968842,0.8712963104248047,0.85508806,0.9508503,0.75,0.8993162,0.73443735,0.85002786,0.8495141,24.0,8.0,2.4,46.4
8,0.001,0.0,0.0001,506,0.4378836750984192,0.8492307782173156,0.83935976,0.92820513,0.7307693,0.88101804,0.68470144,0.82879686,0.8284218,19.0,7.0,2.8,36.2,0.4117309331893921,0.8688580155372619,0.8528496,0.9508503,0.74375,0.8981865,0.727666,0.8541972,0.8511016,23.8,8.2,2.4,46.4
9,0.001,0.0,0.0001,506,0.39291117191314695,0.8830769300460816,0.8691186,0.94871795,0.7846154,0.9065014,0.7587873,0.87958586,0.88131493,20.4,5.6,2.0,37.0,0.43528932929039,0.8589506268501281,0.8456561,0.9386905,0.7375,0.88927567,0.705485,0.8405386,0.82260436,23.6,8.4,3.0,45.8
0,0.001,0.2,0.0001,506,0.38072953224182127,0.8646153926849365,0.8485281,0.9435898,0.74615383,0.8933681,0.7174839,0.8565089,0.8402001,19.4,6.6,2.2,36.8,0.38293334245681765,0.8786419868469239,0.86057043,0.95493203,0.7625,0.9048092,0.7482252,0.85193187,0.84146357,24.4,7.6,2.2,46.6
7,0.001,0.0,0.0001,506,0.41455779075622556,0.855384624004364,0.84386414,0.9333333,0.7384615,0.8859992,0.69736516,0.848718,0.83703184,19.2,6.8,2.6,36.4,0.39421645998954774,0.8762345790863038,0.8676754,0.9384354,0.78125,0.9014511,0.74072766,0.86595714,0.85631216,25.0,7.0,3.0,45.8
6,0.001,0.0,0.0001,506,0.41197428703308103,0.8646153926849365,0.8416937,0.95384616,0.7307692,0.89420116,0.71935755,0.83727807,0.81929606,19.0,7.0,1.8,37.2,0.40715848207473754,0.8686728358268738,0.8517187,0.95059526,0.74375,0.89768696,0.72732323,0.8419962,0.8333065,23.8,8.2,2.4,46.4
5,0.001,0.0,0.0001,506,0.42360165119171145,0.8307692408561707,0.82530165,0.9128205,0.7076923,0.8665272,0.64385605,0.8280079,0.83150494,18.4,7.6,3.4,35.6,0.4180151104927063,0.8712654352188111,0.852866,0.9546768,0.74375,0.899907,0.7339486,0.8443041,0.8468704,23.8,8.2,2.2,46.6
4,0.001,0.0,0.0001,506,0.4209849774837494,0.855384624004364,0.8467264,0.9333334,0.73846155,0.8864239,0.6998123,0.85246545,0.852578,19.2,6.8,2.6,36.4,0.4194649040699005,0.8688271522521973,0.8539985,0.94651353,0.75,0.8970512,0.7280285,0.84679526,0.8333292,24.0,8.0,2.6,46.2
3,0.001,0.0,0.0001,506,0.3672991394996643,0.8800000071525573,0.8583087,0.95897436,0.7615385,0.9057806,0.7507963,0.8716962,0.86427003,19.8,6.2,1.6,37.4,0.38767009973526,0.883672833442688,0.86392134,0.9589286,0.76875,0.9088113,0.7576754,0.85874784,0.8581606,24.6,7.4,2.0,46.8
2,0.001,0.0,0.0001,506,0.4299346089363098,0.8430769324302674,0.83147526,0.9282052,0.7153846,0.87623847,0.6745139,0.8343195,0.8255793,18.6,7.4,2.8,36.2,0.425333046913147,0.8566049337387085,0.84035456,0.9427721,0.725,0.88850796,0.6987463,0.846002,0.8395316,23.2,8.8,2.8,46.0
1,0.001,0.0,0.0001,506,0.40080246329307556,0.8646153926849365,0.84886074,0.9435898,0.74615383,0.8932883,0.71864146,0.8504931,0.83663684,19.4,6.6,2.2,36.8,0.3976562857627869,0.8688271760940551,0.84881276,0.95493203,0.7375,0.8979138,0.7291646,0.859379,0.8540247,23.6,8.4,2.2,46.6
0,0.001,0.0,0.0001,506,0.39903144240379335,0.8676923155784607,0.8491925,0.94871795,0.74615383,0.8960782,0.724285,0.8488166,0.83021384,19.4,6.6,2.0,37.0,0.40372265577316285,0.8687654495239258,0.85642606,0.94268703,0.75625,0.8967048,0.7271282,0.8485651,0.842837,24.2,7.8,2.8,46.0
9,0.01,0.4,0.0001,506,0.34530326128005984,0.892307698726654,0.8717867,0.96410257,0.7846154,0.9152719,0.7770604,0.90147936,0.89382106,20.4,5.6,1.4,37.6,0.40023322105407716,0.8663580298423768,0.8478643,0.95093536,0.7375,0.895988,0.7216423,0.85006773,0.83981115,23.6,8.4,2.4,46.4
8,0.01,0.4,0.0001,506,0.46280983090400696,0.800000011920929,0.7850848,0.95384616,0.56923074,0.8564533,0.56034493,0.7895464,0.8026482,14.8,11.2,1.8,37.2,0.446054744720459,0.8145370364189148,0.81291944,0.94260204,0.61875,0.8666245,0.5851597,0.817917,0.8211649,19.8,12.2,2.8,46.0
7,0.01,0.4,0.0001,506,0.41928480863571166,0.8184615492820739,0.80501735,0.95897436,0.60769236,0.8697971,0.599382,0.82031554,0.837257,15.8,10.2,1.6,37.4,0.4093158781528473,0.8261728525161743,0.8074339,0.9714286,0.60625,0.8769533,0.61418855,0.77243304,0.79708874,19.4,12.6,1.4,47.4
6,0.01,0.4,0.0001,506,0.4474002540111542,0.8061538577079773,0.78595746,0.96410257,0.5692308,0.8615158,0.57537055,0.8260355,0.84081125,14.8,11.2,1.4,37.6,0.42587787508964536,0.8193209886550903,0.8126073,0.9506804,0.61875,0.8702852,0.5966942,0.82155085,0.84357625,19.8,12.2,2.4,46.4
5,0.01,0.4,0.0001,506,0.3915537118911743,0.8523077011108399,0.8307767,0.9487179,0.7076923,0.8855542,0.69277936,0.84437877,0.8550844,18.4,7.6,2.0,37.0,0.3877279281616211,0.8762345671653747,0.8541004,0.96292514,0.74375,0.9043361,0.7450545,0.8657247,0.8594502,23.8,8.2,1.8,47.0
4,0.01,0.4,0.0001,506,0.3749393880367279,0.8676923155784607,0.84965914,0.95384616,0.73846155,0.8973583,0.727337,0.86074954,0.8554656,19.2,6.8,1.8,37.2,0.3863541424274445,0.8762345671653747,0.85594785,0.95875853,0.75,0.903536,0.74506867,0.8578311,0.85072803,24.0,8.0,2.0,46.8
3,0.01,0.4,0.0001,506,0.4071249425411224,0.8430769324302674,0.8229346,0.97948724,0.63846153,0.88916624,0.6520719,0.81824464,0.83906287,16.6,9.4,0.8,38.2,0.4400396585464478,0.8237037062644958,0.8068013,0.96734697,0.60625,0.874832,0.60826916,0.793087,0.8146986,19.4,12.6,1.6,47.2
2,0.01,0.4,0.0001,506,0.39715306758880614,0.8615384697914124,0.8389131,0.95384616,0.72307694,0.89231473,0.7134446,0.8420118,0.8443607,18.8,7.2,1.8,37.2,0.38954036831855776,0.8689197659492492,0.84817964,0.9549319,0.7375,0.898116,0.7272042,0.852826,0.84668845,23.6,8.4,2.2,46.6
1,0.01,0.4,0.0001,506,0.3832356929779053,0.8769230842590332,0.8604146,0.95384616,0.76153845,0.90367985,0.7458556,0.8633137,0.8531152,19.8,6.2,1.8,37.2,0.38807769417762755,0.8712963104248047,0.8500638,0.95909864,0.7375,0.9003482,0.7346564,0.8562673,0.84954005,23.6,8.4,2.0,46.8
0,0.01,0.4,0.0001,506,0.3560326278209686,0.8676923155784607,0.8490818,0.94871795,0.74615383,0.896018,0.72442305,0.87781066,0.8569137,19.4,6.6,2.0,37.0,0.36343842148780825,0.8811419844627381,0.86442775,0.9550171,0.76875,0.9066537,0.7544095,0.8644106,0.85591286,24.6,7.4,2.2,46.6
9,0.01,0.2,0.0001,506,0.3434551000595093,0.8861538529396057,0.8701256,0.95384616,0.7846154,0.90980804,0.7630131,0.8995069,0.90158236,20.4,5.6,1.8,37.2,0.39226074814796447,0.8663580298423768,0.84793234,0.95093536,0.7375,0.8958942,0.7222451,0.8487576,0.84312356,23.6,8.4,2.4,46.4
8,0.01,0.2,0.0001,506,0.4013131856918335,0.855384624004364,0.83752346,0.9435898,0.72307694,0.88704234,0.6988727,0.8416174,0.8290086,18.8,7.2,2.2,36.8,0.38111377954483033,0.8688580155372619,0.8549536,0.94676876,0.75,0.89773655,0.7263735,0.8622648,0.85572034,24.0,8.0,2.6,46.2
7,0.01,0.2,0.0001,506,0.42248908877372743,0.8184615492820739,0.8050833,0.95897436,0.60769236,0.86979115,0.599586,0.8248521,0.8337506,15.8,10.2,1.6,37.4,0.41342183351516726,0.8286419868469238,0.8130066,0.96734697,0.61875,0.87818146,0.6191438,0.77456415,0.79137933,19.8,12.2,1.6,47.2
8,0.0001,0.2,0.0,506,0.44615522027015686,0.8492307782173156,0.83936024,0.92820513,0.7307692,0.8810317,0.6849631,0.82228804,0.81616086,19.0,7.0,2.8,36.2,0.4344378709793091,0.8639506101608276,0.8516666,0.9427721,0.74375,0.89391536,0.7163387,0.85786974,0.8558787,23.8,8.2,2.8,46.0
6,0.01,0.2,0.0001,506,0.3835910141468048,0.8615384697914124,0.8410102,0.94871795,0.7307693,0.89148885,0.7125455,0.8534517,0.8495638,19.0,7.0,2.0,37.0,0.3821566939353943,0.8686728477478027,0.85643804,0.9424319,0.75625,0.89670324,0.7262865,0.8555989,0.8425102,24.2,7.8,2.8,46.0
2,0.01,0.2,0.0001,506,0.3989932894706726,0.8584615468978882,0.8382918,0.9487179,0.72307694,0.8893987,0.70810586,0.844576,0.84640396,18.8,7.2,2.0,37.0,0.3855944812297821,0.8689197659492492,0.8481797,0.95493203,0.7375,0.898116,0.72720426,0.8594799,0.8591362,23.6,8.4,2.2,46.6
4,0.01,0.0,0.0001,506,0.3830062568187714,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.86331356,0.8594119,19.2,6.8,2.0,37.0,0.4071826159954071,0.8762345790863038,0.85835046,0.9546768,0.75625,0.9031788,0.7437372,0.8533084,0.8348185,24.2,7.8,2.2,46.6
7,0.01,0.0,0.0001,506,0.3866023123264313,0.855384624004364,0.8470274,0.92820513,0.74615383,0.8848939,0.6993356,0.8534517,0.83964807,19.4,6.6,2.8,36.2,0.36167539954185485,0.8762037038803101,0.8645298,0.942517,0.775,0.9014746,0.74221367,0.8770302,0.866313,24.8,7.2,2.8,46.0
1,0.01,0.2,0.0001,506,0.3792276918888092,0.8738461613655091,0.85567105,0.95384616,0.75384617,0.901278,0.7393259,0.8597633,0.85241383,19.6,6.4,1.8,37.2,0.3965206503868103,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426159,0.8551034,0.84556437,23.6,8.4,1.8,47.0
3,0.0001,0.4,0.0,506,0.6728133201599121,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5492111,0.6836611,0.0,26.0,0.0,39.0,0.6713966131210327,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5486102,0.67024285,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0,506,0.6733003616333008,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5372781,0.67327756,0.0,26.0,0.0,39.0,0.6716403245925904,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54623324,0.66993463,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,506,0.39058510661125184,0.8707692384719848,0.8637022,0.9333333,0.77692306,0.8964995,0.73110735,0.88076925,0.8670045,20.2,5.8,2.6,36.4,0.42970524430274964,0.8688271641731262,0.8505455,0.95093536,0.74375,0.8974482,0.72752607,0.8458506,0.83424807,23.8,8.2,2.4,46.4
8,0.01,0.0,0.0001,506,0.4267632484436035,0.855384624004364,0.8409241,0.9384616,0.7307693,0.8864927,0.69869757,0.8305721,0.8211489,19.0,7.0,2.4,36.6,0.3935603439807892,0.868858027458191,0.8548082,0.94676864,0.75,0.89779836,0.72573483,0.8587413,0.8536094,24.0,8.0,2.6,46.2
7,0.0001,0.2,0.0,506,0.46686326861381533,0.8030769348144531,0.79376346,0.94871795,0.58461535,0.85833704,0.5676357,0.791716,0.8015417,15.2,10.8,2.0,37.0,0.45994654297828674,0.8145061731338501,0.81320286,0.93852043,0.625,0.8653404,0.5854945,0.79489267,0.8081363,20.0,12.0,3.0,45.8
6,0.0001,0.2,0.0,506,0.4163652777671814,0.855384624004364,0.83665115,0.9435898,0.72307694,0.8865916,0.7001475,0.84733725,0.84025156,18.8,7.2,2.2,36.8,0.40455134510993956,0.8687345743179321,0.8573152,0.94260204,0.75625,0.8970275,0.72663164,0.8516263,0.8405098,24.2,7.8,2.8,46.0
2,0.01,0.0,0.0001,506,0.40329859852790834,0.8584615468978882,0.8380636,0.94871795,0.72307694,0.8894952,0.7070969,0.852071,0.8515908,18.8,7.2,2.0,37.0,0.3963849186897278,0.8688888907432556,0.84872067,0.954847,0.7375,0.8982806,0.72683537,0.8525683,0.84320724,23.6,8.4,2.2,46.6
0,0.01,0.2,0.0001,506,0.35754308104515076,0.8800000071525573,0.85496366,0.96410257,0.75384617,0.906123,0.75236535,0.8770217,0.8578261,19.6,6.4,1.4,37.6,0.3693257749080658,0.8811419844627381,0.86442775,0.9550171,0.76875,0.9066537,0.75440955,0.86249197,0.8552623,24.6,7.4,2.2,46.6
9,0.01,0.0,0.0001,506,0.35896913409233094,0.8830769300460816,0.862381,0.95897436,0.7692307,0.90760165,0.7594379,0.8872781,0.8810215,20.0,6.0,1.6,37.4,0.39893304705619814,0.8614506244659423,0.84411466,0.9469388,0.73125,0.8919442,0.71214104,0.8546065,0.84614944,23.4,8.6,2.6,46.2
6,0.0001,0.4,0.0,506,0.6259435057640076,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.58796847,0.70099986,3.6,22.4,0.0,39.0,0.6369405388832092,0.6514506101608276,0.64758694,0.9875,0.1375,0.77783424,0.17027698,0.5471567,0.6713744,4.4,27.6,0.6,48.2
0,0.01,0.0,0.0001,506,0.35869868397712706,0.8707692384719848,0.8496103,0.95384616,0.7461539,0.89860404,0.7317117,0.8732742,0.8632175,19.4,6.6,1.8,37.2,0.3839584827423096,0.876203715801239,0.8603486,0.95093536,0.7625,0.90270406,0.7433786,0.8582243,0.8373233,24.4,7.6,2.4,46.4
3,0.01,0.0,0.0001,506,0.36721584796905515,0.8738461613655091,0.8601983,0.9435897,0.7692308,0.89990026,0.7362247,0.8768244,0.8739154,20.0,6.0,2.2,36.8,0.3818399965763092,0.8712654352188111,0.861351,0.9383503,0.76875,0.89792836,0.7302806,0.87116545,0.8692953,24.6,7.4,3.0,45.8
9,0.0001,0.4,0.0,506,0.6728767633438111,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5533531,0.66995955,0.0,26.0,0.0,39.0,0.6712781071662903,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5550396,0.67025775,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,506,0.6395387053489685,0.6492307901382446,0.64170206,0.9948718,0.13076922,0.7767442,0.17806104,0.5723866,0.6645365,3.4,22.6,0.2,38.8,0.6235819399356842,0.6614506125450135,0.6548597,0.9958334,0.15,0.78560126,0.19229625,0.6142259,0.71185225,4.8,27.2,0.2,48.6
6,0.01,0.0,0.0001,506,0.38571021556854246,0.8584615468978882,0.834438,0.95384616,0.7153846,0.88986504,0.70796156,0.8560158,0.85421765,18.6,7.4,1.8,37.2,0.39351325631141665,0.8662037134170533,0.85363275,0.94243205,0.75,0.89504176,0.7214093,0.8437818,0.83379924,24.0,8.0,2.8,46.0
4,0.0001,0.4,0.0,506,0.6399250268936157,0.6461538672447205,0.6408695,0.9897436,0.13076922,0.77411765,0.17031607,0.5595661,0.65362614,3.4,22.6,0.4,38.6,0.630540931224823,0.6483950614929199,0.64659935,0.98367345,0.1375,0.7753846,0.16463538,0.5993357,0.69542533,4.4,27.6,0.8,48.0
1,0.0001,0.4,0.0,506,0.6191817581653595,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.5734714,0.68511516,4.0,22.0,0.4,38.6,0.6247853755950927,0.6533333420753479,0.6502357,0.9877551,0.14375,0.7792308,0.17545405,0.5633623,0.6696557,4.6,27.4,0.6,48.2
1,0.01,0.0,0.0001,506,0.37025463581085205,0.8738461613655091,0.85176486,0.95897436,0.74615383,0.901518,0.740383,0.8642998,0.8501728,19.4,6.6,1.6,37.4,0.3868133783340454,0.8687963128089905,0.84976083,0.95493203,0.7375,0.89802825,0.7303417,0.86122847,0.84859866,23.6,8.4,2.2,46.6
7,0.0001,0.4,0.0,506,0.6215741753578186,0.6492307901382446,0.64744186,0.9846153,0.14615384,0.7756098,0.1758972,0.6822485,0.74873734,3.8,22.2,0.6,38.4,0.6222755432128906,0.6558024764060975,0.65333337,0.9877551,0.15,0.78094846,0.18060684,0.6639004,0.72584766,4.8,27.2,0.6,48.2
5,0.01,0.2,0.0001,506,0.39086989164352415,0.8523077011108399,0.8310874,0.94871795,0.7076923,0.8855173,0.6936893,0.84516776,0.852855,18.4,7.6,2.0,37.0,0.38068711161613467,0.8737654328346253,0.8534527,0.9588436,0.74375,0.90208566,0.7398983,0.86509216,0.8628708,23.8,8.2,2.0,46.8
2,0.0001,0.4,0.0,506,0.6733266592025757,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57090724,0.6864404,0.0,26.0,0.0,39.0,0.6719491124153137,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5979977,0.7065868,0.0,32.0,0.0,48.8
3,0.01,0.2,0.0001,506,0.3362693786621094,0.8830769300460816,0.85599387,0.9692308,0.75384617,0.9088629,0.75973153,0.8916174,0.90097636,19.6,6.4,1.2,37.8,0.35514597296714784,0.8812036991119385,0.8634322,0.954847,0.76875,0.9066793,0.75212866,0.87340033,0.86413753,24.6,7.4,2.2,46.6
4,0.01,0.2,0.0001,506,0.360827112197876,0.8676923155784607,0.84958744,0.95384616,0.73846155,0.8972354,0.72822726,0.8666666,0.8694562,19.2,6.8,1.8,37.2,0.3825788199901581,0.8712962985038757,0.85145843,0.95476186,0.74375,0.89959687,0.733596,0.8534651,0.8431309,23.8,8.2,2.2,46.6
5,0.01,0.0,0.0001,506,0.41004549860954287,0.8461538553237915,0.8295723,0.9384616,0.7076923,0.8800436,0.6800519,0.8325443,0.84006435,18.4,7.6,2.4,36.6,0.39847221970558167,0.8737654328346253,0.8533557,0.9588436,0.74375,0.90217924,0.73906434,0.85570395,0.85338557,23.8,8.2,2.0,46.8
5,0.0001,0.2,0.0,506,0.5693278968334198,0.6984615564346314,0.69794667,0.96410257,0.3,0.8004878,0.30137926,0.59230775,0.69037473,7.8,18.2,1.4,37.6,0.5871492803096772,0.6953086495399475,0.6835543,0.98367345,0.25625,0.8013741,0.2900428,0.61041266,0.6956397,8.2,23.8,0.8,48.0
0,0.0001,0.4,0.0,506,0.6266946852207184,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.5864892,0.69289887,4.0,22.0,0.4,38.6,0.637640917301178,0.6539506196975708,0.64823633,0.9916666,0.1375,0.78000003,0.17624632,0.6113441,0.7011672,4.4,27.6,0.4,48.4
4,0.0001,0.2,0.0,506,0.465295147895813,0.8123077034950257,0.81013906,0.9435897,0.61538464,0.86431086,0.5874734,0.79092705,0.80199844,16.0,10.0,2.2,36.8,0.47188103199005127,0.8113580226898194,0.79418254,0.9632653,0.58125,0.86572343,0.5835687,0.794231,0.80106914,18.6,13.4,1.8,47.0
3,0.0001,0.2,0.0,506,0.38535855412483216,0.8830769300460816,0.85650617,0.96923083,0.75384617,0.9089406,0.7602916,0.8768245,0.86754096,19.6,6.4,1.2,37.8,0.4079447329044342,0.8837345719337464,0.8636707,0.95909864,0.76875,0.90883845,0.75763303,0.85685855,0.84932774,24.6,7.4,2.0,46.8
2,0.0001,0.2,0.0,506,0.5507972359657287,0.7446153998374939,0.7333959,0.96410257,0.41538462,0.82591647,0.42273673,0.65601575,0.70562947,10.8,15.2,1.4,37.6,0.5311533510684967,0.7529012322425842,0.7463809,0.95909864,0.4375,0.8318461,0.43107766,0.6924254,0.7409049,14.0,18.0,2.0,46.8
1,0.0001,0.2,0.0,506,0.41841713190078733,0.8615384697914124,0.8488895,0.9384616,0.74615383,0.8909791,0.71060055,0.8522682,0.8461007,19.4,6.6,2.4,36.6,0.41517322659492495,0.8614197492599487,0.85017335,0.9386055,0.74375,0.89127004,0.7113336,0.8548191,0.8623064,23.8,8.2,3.0,45.8
0,0.0001,0.2,0.0,506,0.40679925084114077,0.8646153926849365,0.8516385,0.9384615,0.75384617,0.8926428,0.7177565,0.84743583,0.82931787,19.6,6.4,2.4,36.6,0.4074074625968933,0.8712345838546753,0.8593299,0.94268703,0.7625,0.8983976,0.73201066,0.85278493,0.8386278,24.4,7.6,2.8,46.0
9,0.0001,0.0,0.0,506,0.3808313965797424,0.8646153926849365,0.86270916,0.9230769,0.77692306,0.8905606,0.72045785,0.8742603,0.8626434,20.2,5.8,3.0,36.0,0.41915051341056825,0.8564506292343139,0.84271127,0.9386905,0.73125,0.88755405,0.70058626,0.8481306,0.8308104,23.4,8.6,3.0,45.8
8,0.0001,0.0,0.0,506,0.43289164900779725,0.855384624004364,0.8411585,0.9384616,0.7307693,0.88638973,0.6995775,0.8282051,0.8241736,19.0,7.0,2.4,36.6,0.436693274974823,0.8664197444915771,0.85249054,0.9468538,0.74375,0.89592063,0.72332144,0.8484548,0.84743774,23.8,8.2,2.6,46.2
7,0.0001,0.0,0.0,506,0.42253095507621763,0.855384624004364,0.84489936,0.9333333,0.7384615,0.8860316,0.6991905,0.8510848,0.84020627,19.2,6.8,2.6,36.4,0.39662434458732604,0.8663580298423768,0.862605,0.92627555,0.775,0.8930354,0.71986467,0.8639456,0.8536974,24.8,7.2,3.6,45.2
6,0.0001,0.0,0.0,506,0.40985400080680845,0.8646153926849365,0.841764,0.95384616,0.7307692,0.8941964,0.7195846,0.8412229,0.82942724,19.0,7.0,1.8,37.2,0.40328497290611265,0.8687036991119385,0.8518788,0.9506804,0.74375,0.8978106,0.72717226,0.8408562,0.82646054,23.8,8.2,2.4,46.4
5,0.0001,0.0,0.0,506,0.42342914938926696,0.8492307782173156,0.8305861,0.9435898,0.7076923,0.88264835,0.6884054,0.83076924,0.83131105,18.4,7.6,2.2,36.8,0.4120331585407257,0.8737654328346253,0.8531345,0.9588436,0.74375,0.90224284,0.73797786,0.85133,0.8527098,23.8,8.2,2.0,46.8
4,0.0001,0.0,0.0,506,0.4141065180301666,0.8523077011108399,0.8464261,0.92820513,0.73846155,0.88354665,0.69413507,0.85049313,0.8457531,19.2,6.8,2.8,36.2,0.4063947021961212,0.8638888835906983,0.84964246,0.942517,0.74375,0.89335346,0.71502787,0.85027105,0.84784,23.8,8.2,2.8,46.0
3,0.0001,0.0,0.0,506,0.35716362595558165,0.8861538529396057,0.8600108,0.9692308,0.76153845,0.9110963,0.7658733,0.885503,0.8906401,19.8,6.2,1.2,37.8,0.39022462368011473,0.8886728405952453,0.8648092,0.9672619,0.76875,0.9131317,0.76885164,0.8602599,0.8588265,24.6,7.4,1.6,47.2
