config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.4,0.0001,506,0.37415475845336915,0.8707692384719848,0.8348799,0.97948724,0.7076923,0.9012721,0.73743165,0.8408284,0.8128689,18.4,7.6,0.8,38.2,0.37015225887298586,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.86615646,0.8653835,23.8,8.2,1.4,47.4
5,0.0001,0.4,0.0001,506,0.3955111026763916,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.7186343,0.8293885,0.8276499,18.4,7.6,1.4,37.6,0.35848714113235475,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.8690809,0.8734109,23.8,8.2,1.2,47.6
4,0.0001,0.4,0.0001,506,0.3450068891048431,0.8769230842590332,0.8518384,0.96923083,0.7384615,0.90525836,0.75023085,0.86804736,0.8761789,19.2,6.8,1.2,37.8,0.39111453890800474,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494482,0.8575388,0.8476628,23.8,8.2,1.6,47.2
3,0.0001,0.4,0.0001,506,0.32231484949588773,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.8924063,0.8963992,19.6,6.4,0.4,38.6,0.3406201541423798,0.8911728382110595,0.8603662,0.97959185,0.75625,0.9160241,0.77652234,0.8749282,0.8758348,24.2,7.8,1.0,47.8
2,0.0001,0.4,0.0001,506,0.3697505474090576,0.8584615468978882,0.8379296,0.94871795,0.72307694,0.8895051,0.7066321,0.8617357,0.86098325,18.8,7.2,2.0,37.0,0.3567104279994965,0.878827166557312,0.84826773,0.9754251,0.73125,0.90716535,0.7509663,0.8615154,0.87118787,23.4,8.6,1.2,47.6
1,0.0001,0.4,0.0001,506,0.34626583755016327,0.8861538529396057,0.85430545,0.9794871,0.74615383,0.91216147,0.7686223,0.8617357,0.8541626,19.4,6.6,0.8,38.2,0.3508890450000763,0.8762345790863038,0.85146964,0.9672619,0.7375,0.90432537,0.74851835,0.8657619,0.86245835,23.6,8.4,1.6,47.2
0,0.0001,0.4,0.0001,506,0.33112759292125704,0.8830769300460816,0.84957063,0.97948724,0.73846155,0.90966034,0.7628422,0.8898422,0.9027564,19.2,6.8,0.8,38.2,0.33651053309440615,0.8811728477478027,0.85628253,0.96734697,0.75,0.90761554,0.7573668,0.8861394,0.8996295,24.0,8.0,1.6,47.2
9,0.0001,0.2,0.0001,506,0.299211847782135,0.8953846216201782,0.8658559,0.97948724,0.7692307,0.91872346,0.7868297,0.8999014,0.8889948,20.0,6.0,0.8,38.2,0.35621673464775083,0.8688271641731262,0.8435696,0.96318036,0.725,0.8990321,0.7283462,0.84742105,0.8319384,23.2,8.8,1.8,47.0
8,0.0001,0.2,0.0001,506,0.381691712141037,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.85443795,0.8571105,18.8,7.2,2.0,37.0,0.37650446891784667,0.8836728453636169,0.8552583,0.9754251,0.74375,0.9108105,0.7613502,0.8590814,0.8536151,23.8,8.2,1.2,47.6
7,0.0001,0.2,0.0001,506,0.3637339353561401,0.8707692384719848,0.84520626,0.96410257,0.7307693,0.8998264,0.7365171,0.86291915,0.8687844,19.0,7.0,1.4,37.6,0.3357871055603027,0.8935802459716797,0.8631301,0.97950685,0.7625,0.91756785,0.7817386,0.8830649,0.879484,24.4,7.6,1.0,47.8
6,0.0001,0.2,0.0001,506,0.3617980420589447,0.8769230842590332,0.83913517,0.98461545,0.71538466,0.90592325,0.7514675,0.84043396,0.8259637,18.6,7.4,0.6,38.4,0.3473066329956055,0.8761419653892517,0.85340464,0.9630102,0.74375,0.90428865,0.74376625,0.8663929,0.854739,23.8,8.2,1.8,47.0
5,0.0001,0.2,0.0001,506,0.39399993419647217,0.8615384697914124,0.8336608,0.96410257,0.7076923,0.8932551,0.71863425,0.8293886,0.8296836,18.4,7.6,1.4,37.6,0.35642029941082,0.8811728358268738,0.8549212,0.9710884,0.74375,0.90848315,0.7565601,0.8680445,0.8737149,23.8,8.2,1.4,47.4
4,0.0001,0.2,0.0001,506,0.34277933537960054,0.8676923155784607,0.850486,0.95384616,0.73846155,0.8971591,0.7300003,0.87041414,0.86850893,19.2,6.8,1.8,37.2,0.39697048664093015,0.878734576702118,0.8532939,0.96709186,0.74375,0.90626574,0.7494482,0.85154647,0.84346664,23.8,8.2,1.6,47.2
3,0.0001,0.2,0.0001,506,0.31710014045238494,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.89595664,0.9027503,19.6,6.4,0.4,38.6,0.33490598797798155,0.8911728382110595,0.86281765,0.97551024,0.7625,0.9156664,0.7754,0.8740221,0.873384,24.4,7.6,1.2,47.6
2,0.0001,0.2,0.0001,506,0.36916314363479613,0.855384624004364,0.83732355,0.9435898,0.72307694,0.88692343,0.6991252,0.8603551,0.85817707,18.8,7.2,2.2,36.8,0.35773839950561526,0.8689197540283203,0.8461441,0.9590136,0.73125,0.8987362,0.7274329,0.8616457,0.86379194,23.4,8.6,2.0,46.8
1,0.0001,0.2,0.0001,506,0.32967924475669863,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.8798817,0.87828857,19.4,6.6,1.0,38.0,0.3496934175491333,0.8737963080406189,0.8510739,0.9632653,0.7375,0.9020559,0.7439978,0.85418665,0.84643394,23.6,8.4,1.8,47.0
0,0.0001,0.2,0.0001,506,0.3229847699403763,0.8830769300460816,0.84957063,0.97948724,0.73846155,0.90966034,0.7628422,0.8902367,0.9014584,19.2,6.8,0.8,38.2,0.3381192237138748,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.75082934,0.8807557,0.8920435,24.0,8.0,1.8,47.0
9,0.0001,0.0,0.0001,506,0.3049594432115555,0.8953846216201782,0.8658559,0.97948724,0.7692307,0.91872346,0.7868297,0.902071,0.8966317,20.0,6.0,0.8,38.2,0.3536475241184235,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.8492573,0.8391617,23.2,8.8,1.6,47.2
8,0.0001,0.0,0.0001,506,0.3779938817024231,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8489152,0.85282344,18.8,7.2,2.0,37.0,0.3579648494720459,0.8861419796943665,0.855797,0.97950685,0.74375,0.91293895,0.76701605,0.86494076,0.8628682,23.8,8.2,1.0,47.8
7,0.0001,0.0,0.0001,506,0.35106727480888367,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023983,0.7444886,0.8585798,0.8565408,19.0,7.0,1.2,37.8,0.32455132603645326,0.8886419773101807,0.86198175,0.97134364,0.7625,0.91335887,0.769913,0.8774341,0.87648183,24.4,7.6,1.4,47.4
6,0.0001,0.0,0.0001,506,0.3606548547744751,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8331361,0.8066393,18.4,7.6,0.6,38.4,0.3384039431810379,0.8811111092567444,0.8543557,0.9712585,0.74375,0.9085535,0.75512516,0.8699564,0.87391186,23.8,8.2,1.4,47.4
5,0.0001,0.0,0.0001,506,0.37287012338638303,0.8676923155784607,0.8350442,0.97435904,0.7076923,0.89847124,0.73369706,0.835503,0.84255344,18.4,7.6,1.0,38.0,0.3688452422618866,0.8811728358268738,0.8547953,0.9710884,0.74375,0.908457,0.756405,0.8551858,0.8567543,23.8,8.2,1.4,47.4
4,0.0001,0.0,0.0001,506,0.35048893094062805,0.8615384697914124,0.84882087,0.9435898,0.73846155,0.8919061,0.71451044,0.8664695,0.86586124,19.2,6.8,2.2,36.8,0.3769816219806671,0.8713271498680115,0.85139143,0.954847,0.74375,0.8998637,0.73195374,0.85138714,0.8389983,23.8,8.2,2.2,46.6
3,0.0001,0.0,0.0001,506,0.30756804943084715,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.89516765,0.9089098,19.6,6.4,0.4,38.6,0.32147310972213744,0.8936419725418091,0.8656999,0.97551024,0.76875,0.9173196,0.7805499,0.87430906,0.87502354,24.6,7.4,1.2,47.6
2,0.0001,0.0,0.0001,506,0.3709691226482391,0.8584615468978882,0.8380636,0.94871795,0.72307694,0.8894952,0.7070968,0.86193293,0.8642066,18.8,7.2,2.0,37.0,0.34945439696311953,0.873888885974884,0.84718657,0.9672619,0.73125,0.9029937,0.7390372,0.86560506,0.8706071,23.4,8.6,1.6,47.2
1,0.0001,0.0,0.0001,506,0.336896488070488,0.8769230842590332,0.8523099,0.96410257,0.74615383,0.9040289,0.74818045,0.87850094,0.87640953,19.4,6.6,1.4,37.6,0.35062816739082336,0.878734576702118,0.8521802,0.9714286,0.7375,0.90618527,0.75634205,0.8534319,0.84815085,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.0001,506,0.3215910464525223,0.8861538529396057,0.850247,0.98461545,0.73846155,0.91223735,0.77057606,0.8876726,0.9043552,19.2,6.8,0.6,38.4,0.32624441385269165,0.8811419844627381,0.85858136,0.96318036,0.75625,0.907224,0.75571173,0.88026685,0.8826984,24.2,7.8,1.8,47.0
9,0.001,0.4,0.0001,506,0.30039226114749906,0.892307698726654,0.8654901,0.9743589,0.7692307,0.91606534,0.780265,0.8969429,0.8910095,20.0,6.0,1.0,38.0,0.35294186472892763,0.8737962961196899,0.844868,0.9714286,0.725,0.90322673,0.741028,0.8506444,0.8398897,23.2,8.8,1.4,47.4
8,0.001,0.4,0.0001,506,0.3722142815589905,0.8584615468978882,0.83812296,0.94871795,0.72307694,0.88961375,0.7061697,0.85443795,0.85639906,18.8,7.2,2.0,37.0,0.3610243260860443,0.888611114025116,0.8563164,0.9835884,0.74375,0.91502684,0.7729186,0.86393356,0.8641176,23.8,8.2,0.8,48.0
7,0.001,0.4,0.0001,506,0.33950909972190857,0.8769230842590332,0.84641093,0.9743589,0.7307693,0.90505254,0.7512393,0.86213017,0.8606507,19.0,7.0,1.0,38.0,0.3186066776514053,0.8911111116409302,0.86238587,0.9754251,0.7625,0.9154126,0.77578765,0.88302773,0.8887542,24.4,7.6,1.2,47.6
6,0.001,0.4,0.0001,506,0.36298238635063174,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8357002,0.82498074,18.4,7.6,0.6,38.4,0.3371851235628128,0.8810802459716797,0.85641825,0.96709186,0.75,0.9080187,0.75403607,0.8718697,0.88029563,24.0,8.0,1.6,47.2
5,0.001,0.4,0.0001,506,0.37204803228378297,0.8646153926849365,0.83436793,0.96923083,0.7076923,0.8958942,0.72596323,0.8382643,0.83534163,18.4,7.6,1.2,37.8,0.35823833346366885,0.8787037014961243,0.85202694,0.9710884,0.7375,0.90679204,0.7516948,0.8595915,0.86511725,23.6,8.4,1.4,47.4
4,0.001,0.4,0.0001,506,0.33902970254421233,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8698225,0.86309594,19.2,6.8,2.2,36.8,0.3966269612312317,0.8713271617889404,0.8487183,0.9589286,0.7375,0.9001544,0.73302543,0.8450494,0.8293131,23.6,8.4,2.0,46.8
3,0.001,0.4,0.0001,506,0.3052298992872238,0.8953846216201782,0.8619715,0.98461545,0.7615385,0.91889304,0.7885157,0.90266263,0.91944313,19.8,6.2,0.6,38.4,0.32201852202415465,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.875481,0.8774234,24.4,7.6,1.2,47.6
2,0.001,0.4,0.0001,506,0.3713251829147339,0.855384624004364,0.83732355,0.9435897,0.72307694,0.88692343,0.6991252,0.8635109,0.8624775,18.8,7.2,2.2,36.8,0.3517333745956421,0.8714506149291992,0.846279,0.9632653,0.73125,0.9008959,0.73260707,0.8657671,0.87581605,23.4,8.6,1.8,47.0
1,0.001,0.4,0.0001,506,0.3286503255367279,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.87929,0.8753502,19.4,6.6,1.0,38.0,0.37142099142074586,0.8713271737098693,0.85055447,0.9591837,0.7375,0.899968,0.73809534,0.8488906,0.8467123,23.6,8.4,2.0,46.8
0,0.001,0.4,0.0001,506,0.3171387165784836,0.8861538529396057,0.850247,0.9846153,0.73846155,0.91223735,0.77057606,0.89082843,0.904648,19.2,6.8,0.6,38.4,0.3268321454524994,0.8811419844627381,0.856262,0.9672619,0.75,0.90757334,0.7573075,0.88613147,0.8953164,24.0,8.0,1.6,47.2
9,0.001,0.2,0.0001,506,0.29357810914516447,0.8953846216201782,0.8658559,0.97948724,0.7692307,0.91872346,0.7868297,0.90266263,0.89159596,20.0,6.0,0.8,38.2,0.35345013737678527,0.8712962985038757,0.8443041,0.9672619,0.725,0.9011388,0.73465157,0.84834576,0.8315505,23.2,8.8,1.6,47.2
8,0.001,0.2,0.0001,506,0.3752453655004501,0.8523077011108399,0.83634436,0.9384616,0.72307694,0.88417083,0.6918645,0.85029584,0.8532755,18.8,7.2,2.4,36.6,0.3651393115520477,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.8657459,0.86415595,24.0,8.0,1.2,47.6
7,0.001,0.2,0.0001,506,0.3389356255531311,0.8769230842590332,0.84641093,0.9743589,0.7307693,0.90505254,0.7512393,0.86074954,0.85842764,19.0,7.0,1.0,38.0,0.32571418285369874,0.8911111116409302,0.86238575,0.9754251,0.7625,0.9154126,0.77578765,0.8703577,0.8635872,24.4,7.6,1.2,47.6
6,0.001,0.2,0.0001,506,0.3598758101463318,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.83372784,0.81677854,18.4,7.6,0.6,38.4,0.3397475779056549,0.8761419773101806,0.85580283,0.9589286,0.75,0.90377825,0.743448,0.8707058,0.8737214,24.0,8.0,2.0,46.8
5,0.001,0.2,0.0001,506,0.37220914363861085,0.8584615468978882,0.8324708,0.9589745,0.7076923,0.8907334,0.7087522,0.8390533,0.8356577,18.4,7.6,1.6,37.4,0.3593730628490448,0.881141972541809,0.85501593,0.97100335,0.74375,0.9082531,0.7579226,0.8591983,0.8657997,23.8,8.2,1.4,47.4
4,0.001,0.2,0.0001,506,0.3366884171962738,0.8707692384719848,0.8493158,0.95897436,0.73846155,0.9000613,0.7325059,0.85877717,0.85939515,19.2,6.8,1.6,37.4,0.39486056566238403,0.8688271641731262,0.8457152,0.9588436,0.73125,0.8982943,0.72860616,0.8538372,0.8518046,23.4,8.6,2.0,46.8
3,0.001,0.2,0.0001,506,0.2997469186782837,0.892307698726654,0.858133,0.98461545,0.75384617,0.9167129,0.7824143,0.90680474,0.9208374,19.6,6.4,0.6,38.4,0.3290215373039246,0.8862037062644958,0.8616923,0.9672619,0.7625,0.9113735,0.76393545,0.87805593,0.8768689,24.4,7.6,1.6,47.2
2,0.001,0.2,0.0001,506,0.36742555499076845,0.8584615468978882,0.837988,0.94871795,0.72307694,0.8896335,0.7059263,0.85897434,0.85779727,18.8,7.2,2.0,37.0,0.35171458721160886,0.8714506149291992,0.84407866,0.96734697,0.725,0.9013152,0.73390853,0.87096226,0.87658775,23.2,8.8,1.6,47.2
1,0.001,0.2,0.0001,506,0.3285572052001953,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.88086784,0.87957114,19.4,6.6,1.0,38.0,0.3512959837913513,0.8762654423713684,0.85167897,0.96734697,0.7375,0.9041368,0.7501764,0.8574232,0.85365933,23.6,8.4,1.6,47.2
0,0.001,0.2,0.0001,506,0.31530352532863615,0.8830769300460816,0.84944916,0.97948724,0.73846155,0.9096712,0.7623538,0.88530576,0.8961868,19.2,6.8,0.8,38.2,0.32897921204566954,0.8786728501319885,0.8556776,0.96318036,0.75,0.9055311,0.75082934,0.8823023,0.88910615,24.0,8.0,1.8,47.0
9,0.001,0.0,0.0001,506,0.29080203771591184,0.8953846216201782,0.8658559,0.97948724,0.7692307,0.91872346,0.7868297,0.90345174,0.89975375,20.0,6.0,0.8,38.2,0.3520349085330963,0.8762654304504395,0.84530336,0.97551024,0.725,0.90536225,0.7464576,0.84642446,0.8279209,23.2,8.8,1.2,47.6
8,0.001,0.0,0.0001,506,0.3743953764438629,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8510849,0.854636,18.8,7.2,2.0,37.0,0.36374872326850893,0.8886419773101807,0.8589619,0.97950685,0.75,0.91472834,0.77195305,0.86152875,0.8551979,24.0,8.0,1.0,47.8
7,0.001,0.0,0.0001,506,0.3442719578742981,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023983,0.7444886,0.8609468,0.86520326,19.0,7.0,1.2,37.8,0.3281519412994385,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8748991,0.86738586,24.6,7.4,1.6,47.2
6,0.001,0.0,0.0001,506,0.3627915263175964,0.8707692384719848,0.8349724,0.97948724,0.7076923,0.90132684,0.73720497,0.8307692,0.816315,18.4,7.6,0.8,38.2,0.34334285855293273,0.8761419773101806,0.8556452,0.9589286,0.75,0.9038286,0.7428762,0.8664967,0.8562729,24.0,8.0,2.0,46.8
5,0.001,0.0,0.0001,506,0.3657026648521423,0.8584615468978882,0.8324708,0.9589745,0.7076923,0.89073354,0.70875216,0.83885604,0.838531,18.4,7.6,1.6,37.4,0.3749712407588959,0.8736419677734375,0.8535217,0.95850337,0.74375,0.90113527,0.7439986,0.8590894,0.86371773,23.8,8.2,2.0,46.8
4,0.001,0.0,0.0001,506,0.3461335122585297,0.8615384697914124,0.84792006,0.9435898,0.73846155,0.8919802,0.7126729,0.8571992,0.85649663,19.2,6.8,2.2,36.8,0.3869298756122589,0.8713271617889404,0.8513446,0.954847,0.74375,0.89978105,0.7324079,0.8494871,0.8409869,23.8,8.2,2.2,46.6
3,0.001,0.0,0.0001,506,0.301627391576767,0.8953846216201782,0.8619715,0.98461545,0.7615385,0.91889304,0.7885157,0.89852077,0.9143966,19.8,6.2,0.6,38.4,0.3277005910873413,0.8911728382110595,0.862583,0.97551024,0.7625,0.9155613,0.7756337,0.8735916,0.8699954,24.4,7.6,1.2,47.6
2,0.001,0.0,0.0001,506,0.3665555477142334,0.8615384697914124,0.8389131,0.95384616,0.72307694,0.89231473,0.7134446,0.8627218,0.8613779,18.8,7.2,1.8,37.2,0.35117457509040834,0.868950617313385,0.84371585,0.96318036,0.725,0.8992162,0.7281215,0.8647148,0.87051237,23.2,8.8,1.8,47.0
1,0.001,0.0,0.0001,506,0.33166115880012514,0.8769230842590332,0.8525422,0.96410257,0.74615383,0.9041524,0.747939,0.8820513,0.8767053,19.4,6.6,1.4,37.6,0.3499445378780365,0.8812037110328674,0.8549485,0.9714286,0.74375,0.90785015,0.76105213,0.8512157,0.8464018,23.8,8.2,1.4,47.4
0,0.001,0.0,0.0001,506,0.3189204901456833,0.8800000071525573,0.8520195,0.9692308,0.74615383,0.9065587,0.75411767,0.8890532,0.8982418,19.4,6.6,1.2,37.8,0.3391900539398193,0.8786728501319885,0.8556776,0.96318036,0.75,0.9055311,0.75082934,0.8770515,0.8786438,24.0,8.0,1.8,47.0
9,0.01,0.4,0.0001,506,0.3104676902294159,0.8861538529396057,0.8647006,0.96410257,0.7692307,0.9105417,0.76792854,0.8969428,0.8881833,20.0,6.0,1.4,37.6,0.3584944665431976,0.8713271617889404,0.84439725,0.96734697,0.725,0.9010092,0.7360536,0.8522441,0.8479117,23.2,8.8,1.6,47.2
8,0.01,0.4,0.0001,506,0.38158811032772066,0.8523077011108399,0.83361053,0.9435898,0.7153846,0.88465244,0.69391906,0.8554241,0.85952747,18.6,7.4,2.2,36.8,0.36649521589279177,0.8812036991119385,0.8553354,0.97134364,0.74375,0.90877855,0.75628436,0.86451024,0.86750114,23.8,8.2,1.4,47.4
7,0.01,0.4,0.0001,506,0.3353786528110504,0.8707692384719848,0.8445985,0.96410257,0.7307693,0.90001106,0.7336135,0.8696252,0.8667184,19.0,7.0,1.4,37.6,0.320925834774971,0.8910493850708008,0.86539733,0.9710884,0.76875,0.91486377,0.7762413,0.8782233,0.8758523,24.6,7.4,1.4,47.4
6,0.01,0.4,0.0001,506,0.36476245522499084,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.84654826,0.83267176,18.6,7.4,0.8,38.2,0.34550613462924956,0.8761728525161743,0.85392463,0.9630953,0.74375,0.904257,0.7455877,0.8687075,0.8675041,23.8,8.2,1.8,47.0
5,0.01,0.4,0.0001,506,0.3686495304107666,0.8646153926849365,0.83436793,0.96923083,0.7076923,0.8958942,0.72596323,0.84753454,0.84901065,18.4,7.6,1.2,37.8,0.3626714050769806,0.8787037014961243,0.85421085,0.96700686,0.74375,0.9064148,0.7499267,0.86269,0.87261325,23.8,8.2,1.6,47.2
4,0.01,0.4,0.0001,506,0.3340240061283112,0.8707692384719848,0.84931594,0.95897436,0.73846155,0.9000613,0.7325059,0.8642998,0.86545694,19.2,6.8,1.6,37.4,0.38260998725891116,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.8536884,0.85597545,23.8,8.2,1.8,47.0
3,0.01,0.4,0.0001,506,0.3081448316574097,0.892307698726654,0.85813314,0.98461545,0.75384617,0.91671294,0.7824143,0.8983234,0.9104428,19.6,6.4,0.6,38.4,0.33155363202095034,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.8730575,0.87199,24.4,7.6,1.2,47.6
2,0.01,0.4,0.0001,506,0.3744765043258667,0.8676923155784607,0.84040564,0.96410257,0.72307694,0.8975161,0.7289181,0.860355,0.8684515,18.8,7.2,1.4,37.6,0.3465054988861084,0.873888885974884,0.84718657,0.9672619,0.73125,0.9029937,0.7390372,0.86681414,0.87262046,23.4,8.6,1.6,47.2
1,0.01,0.4,0.0001,506,0.3347581148147583,0.8830769300460816,0.85733557,0.9692308,0.75384617,0.9092909,0.7598232,0.8747535,0.874495,19.6,6.4,1.2,37.8,0.3477793216705322,0.8713271617889404,0.8479843,0.9632653,0.73125,0.900256,0.7395097,0.85971117,0.87270963,23.4,8.6,1.8,47.0
0,0.01,0.4,0.0001,506,0.3099386662244797,0.8830769300460816,0.84957063,0.9794871,0.73846155,0.90966034,0.7628422,0.90601575,0.92179215,19.2,6.8,0.8,38.2,0.3399970531463623,0.8811419844627381,0.856262,0.9672619,0.75,0.90757334,0.7573075,0.8806361,0.88944644,24.0,8.0,1.6,47.2
9,0.01,0.2,0.0001,506,0.2971856087446213,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.90818536,0.9067429,20.0,6.0,0.8,38.2,0.3576250672340393,0.8762654304504395,0.84536916,0.97551024,0.725,0.9052752,0.74719363,0.8531662,0.8467271,23.2,8.8,1.2,47.6
8,0.01,0.2,0.0001,506,0.3792074084281921,0.855384624004364,0.8374888,0.9435898,0.72307694,0.886969,0.6990382,0.8564102,0.8578647,18.8,7.2,2.2,36.8,0.3668323040008545,0.8762654423713684,0.85365266,0.96318036,0.74375,0.90456694,0.7432395,0.86100787,0.86312485,23.8,8.2,1.8,47.0
7,0.01,0.2,0.0001,506,0.3362405598163605,0.8738461613655091,0.8459463,0.9692308,0.7307693,0.9023982,0.7444886,0.87455624,0.8820497,19.0,7.0,1.2,37.8,0.3224764585494995,0.8911111116409302,0.8625662,0.9754251,0.7625,0.91548336,0.7757002,0.873387,0.86448276,24.4,7.6,1.2,47.6
6,0.01,0.2,0.0001,506,0.35837634801864626,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8398422,0.82973164,18.4,7.6,0.6,38.4,0.3494551479816437,0.8761728405952454,0.85374033,0.9630953,0.74375,0.9043131,0.7445372,0.86227405,0.86137736,23.8,8.2,1.8,47.0
5,0.01,0.2,0.0001,506,0.37045426964759826,0.8615384697914124,0.8334273,0.96410257,0.7076923,0.8934115,0.7166618,0.8410257,0.8422605,18.4,7.6,1.4,37.6,0.3573813021183014,0.8811728358268738,0.8549212,0.9710884,0.74375,0.90848315,0.7565601,0.8626874,0.8720625,23.8,8.2,1.4,47.4
4,0.01,0.2,0.0001,506,0.33184048235416413,0.8738461613655091,0.8501855,0.96410257,0.73846155,0.9027504,0.739838,0.87337285,0.8591202,19.2,6.8,1.4,37.6,0.4147481381893158,0.8688271522521973,0.8509652,0.9506804,0.74375,0.8977178,0.72615683,0.84568185,0.8275692,23.8,8.2,2.4,46.4
3,0.01,0.2,0.0001,506,0.29845382273197174,0.8892307758331299,0.8574127,0.97948724,0.7538461,0.9141426,0.77441025,0.90562135,0.9154723,19.6,6.4,0.8,38.2,0.3382486581802368,0.8886419653892517,0.8648283,0.9671768,0.76875,0.91304445,0.76917547,0.8724411,0.8674116,24.6,7.4,1.6,47.2
2,0.01,0.2,0.0001,506,0.3751040041446686,0.8584615468978882,0.8378972,0.94871795,0.72307694,0.8894374,0.70692384,0.8631164,0.8653674,18.8,7.2,2.0,37.0,0.36140856742858884,0.8689197540283203,0.8461441,0.9590136,0.73125,0.8987362,0.7274329,0.86478394,0.8713118,23.4,8.6,2.0,46.8
1,0.01,0.2,0.0001,506,0.325762876868248,0.8830769300460816,0.8534378,0.9743589,0.74615383,0.9095292,0.7608341,0.8834319,0.8871266,19.4,6.6,1.0,38.0,0.36889100074768066,0.8713271737098693,0.85045254,0.9591837,0.7375,0.90001726,0.73735255,0.8471447,0.8460313,23.6,8.4,2.0,46.8
0,0.01,0.2,0.0001,506,0.31999216675758363,0.8861538529396057,0.850247,0.98461545,0.73846155,0.91223735,0.77057606,0.889645,0.8952187,19.2,6.8,0.6,38.4,0.3378051996231079,0.8761728525161743,0.854974,0.9590136,0.75,0.90354365,0.743575,0.87909764,0.8842322,24.0,8.0,2.0,46.8
9,0.01,0.0,0.0001,506,0.2912866085767746,0.9015384674072265,0.8705932,0.98461545,0.77692306,0.92352724,0.8009755,0.89753455,0.8865722,20.2,5.8,0.6,38.4,0.3684586942195892,0.8762345671653747,0.8452407,0.9754251,0.725,0.90532285,0.74624664,0.8456513,0.82820684,23.2,8.8,1.2,47.6
8,0.01,0.0,0.0001,506,0.3781907021999359,0.8461538553237915,0.8320898,0.9333333,0.7153846,0.87938803,0.6788209,0.8595661,0.8683365,18.6,7.4,2.6,36.4,0.3576947033405304,0.8762654304504395,0.8588093,0.9550171,0.75625,0.9037959,0.741849,0.8676778,0.8707321,24.2,7.8,2.2,46.6
7,0.01,0.0,0.0001,506,0.3356947243213654,0.8769230842590332,0.84641093,0.9743589,0.7307693,0.90505254,0.7512393,0.8719921,0.8747773,19.0,7.0,1.0,38.0,0.32751430869102477,0.8935802459716797,0.862887,0.97950685,0.7625,0.9174612,0.78195316,0.87007064,0.8667076,24.4,7.6,1.0,47.8
6,0.01,0.0,0.0001,506,0.36601772904396057,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8293885,0.813413,18.4,7.6,0.6,38.4,0.34158504009246826,0.8761419773101806,0.8556452,0.9589286,0.75,0.9038286,0.7428762,0.8656356,0.8613955,24.0,8.0,2.0,46.8
