config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.2,0.0,506,0.34874799847602844,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.870217,0.8613213,18.6,7.4,0.0,39.0,0.3486766517162323,0.8960493922233581,0.85561305,1.0,0.7375,0.9215156,0.7938625,0.88561726,0.88824606,23.6,8.4,0.0,48.8
7,0.01,0.2,0.0,506,0.34713172912597656,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8627219,0.8657093,19.0,7.0,0.0,39.0,0.33506578803062437,0.9034876585006714,0.8625881,1.0,0.75625,0.9261301,0.80759317,0.87455094,0.8587502,24.2,7.8,0.0,48.8
6,0.01,0.2,0.0,506,0.35665448307991027,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85187376,0.83359545,18.4,7.6,0.0,39.0,0.3407598853111267,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87595403,0.87196714,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0,506,0.361295622587204,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84516764,0.86093223,18.4,7.6,0.0,39.0,0.3477675974369049,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8725087,0.8723831,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0,506,0.32843995094299316,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88500994,0.87801915,19.2,6.8,0.0,39.0,0.3526951730251312,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8570153,0.83652574,23.6,8.4,0.0,48.8
3,0.01,0.2,0.0,506,0.34120872616767883,0.8861538529396057,0.8503788,0.9846153,0.7384616,0.91235673,0.76999325,0.8782051,0.8740424,19.2,6.8,0.6,38.4,0.3467409074306488,0.8911728382110595,0.8577778,0.98367345,0.75,0.91614246,0.77924454,0.8754757,0.85642946,24.0,8.0,0.8,48.0
2,0.01,0.2,0.0,506,0.3401130557060242,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.87869817,0.8780181,19.0,7.0,0.0,39.0,0.3473358333110809,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.8708825,0.87239707,23.2,8.8,0.0,48.8
1,0.01,0.2,0.0,506,0.3319947600364685,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8723866,0.8794981,19.8,6.2,0.0,39.0,0.34115425050258635,0.8910493969917297,0.85354316,0.9917517,0.7375,0.91708755,0.78075945,0.87646276,0.8809363,23.6,8.4,0.4,48.4
0,0.01,0.2,0.0,506,0.3130142271518707,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.902071,0.89431894,19.2,6.8,0.0,39.0,0.3247388541698456,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.87683356,0.8769902,24.2,7.8,0.2,48.6
9,0.01,0.0,0.0,506,0.2897102475166321,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.889645,0.860814,20.0,6.0,0.0,39.0,0.3331724047660828,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85281813,0.8409723,23.2,8.8,0.0,48.8
8,0.01,0.0,0.0,506,0.3386705696582794,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.842998,0.82220185,18.6,7.4,0.0,39.0,0.33422422409057617,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.86671317,0.8580554,23.8,8.2,0.0,48.8
7,0.01,0.0,0.0,506,0.32045783698558805,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86331356,0.8556053,19.0,7.0,0.0,39.0,0.30404749512672424,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87284756,0.8589948,24.4,7.6,0.0,48.8
5,0.01,0.0,0.0,506,0.34830514192581175,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8333333,0.8398244,18.4,7.6,0.0,39.0,0.34050976634025576,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.85225475,0.8351566,23.8,8.2,0.2,48.6
6,0.01,0.0,0.0,506,0.33690895438194274,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8560158,0.83408946,18.4,7.6,0.0,39.0,0.3276066094636917,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.86752766,0.8627554,23.8,8.2,0.0,48.8
4,0.01,0.0,0.0,506,0.3109737068414688,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8650888,0.86056364,19.2,6.8,0.0,39.0,0.3385184705257416,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8465907,0.826836,23.6,8.4,0.0,48.8
2,0.01,0.0,0.0,506,0.32786503434181213,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729675,0.8642999,0.86074895,18.8,7.2,0.2,38.8,0.3288626194000244,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.8596314,0.8567494,23.2,8.8,0.0,48.8
3,0.01,0.0,0.0,506,0.2961786538362503,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.88195276,0.8589381,19.8,6.2,0.0,39.0,0.30491148233413695,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8784944,0.86641914,24.4,7.6,0.0,48.8
0,0.01,0.0,0.0,506,0.32049342393875124,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8574951,0.8393545,19.2,6.8,0.0,39.0,0.320701339840889,0.9009259223937989,0.85992974,1.0,0.75,0.92444515,0.80291635,0.86014825,0.8517853,24.0,8.0,0.0,48.8
1,0.01,0.0,0.0,506,0.32233078479766847,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85660756,0.8418996,19.6,6.4,0.0,39.0,0.33851667046546935,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8603861,0.85560244,23.6,8.4,0.0,48.8
7,0.0001,0.2,0.001,506,0.6519415020942688,0.6153846383094788,0.6110345,0.9948718,0.046153847,0.75670105,0.10534483,0.63214993,0.68787,1.2,24.8,0.2,38.8,0.6601461291313171,0.6162963032722473,0.61351854,0.9918367,0.04375,0.7576796,0.09310684,0.6481479,0.69014823,1.4,30.6,0.4,48.4
8,0.0001,0.2,0.001,506,0.6726359963417053,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57140046,0.62919664,0.0,26.0,0.0,39.0,0.6711845636367798,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.552757,0.6266205,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.001,506,0.6694621205329895,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6442801,0.6866152,0.0,26.0,0.0,39.0,0.6696472406387329,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5808129,0.6391674,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.001,506,0.6544942259788513,0.603076946735382,0.60258067,0.9948718,0.015384616,0.7504951,0.06445694,0.6598619,0.7100233,0.4,25.6,0.2,38.8,0.6597146272659302,0.6113580226898193,0.60999,0.9918367,0.03125,0.75515324,0.077916816,0.6788212,0.71938145,1.0,31.0,0.4,48.4
1,0.0001,0.4,0.001,506,0.6721643328666687,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6187377,0.68518525,0.0,26.0,0.0,39.0,0.6710437774658203,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.55575705,0.6266287,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.001,506,0.6730560541152955,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5151874,0.59490764,0.0,26.0,0.0,39.0,0.6713632106781006,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.50824696,0.60033786,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.001,506,0.6727156043052673,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5511834,0.62787926,0.0,26.0,0.0,39.0,0.6710530161857605,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.57376707,0.64892656,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.001,506,0.6704906105995179,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5913215,0.6646806,0.0,26.0,0.0,39.0,0.6701112985610962,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.59743035,0.64285123,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.001,506,0.6724496603012085,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5895464,0.6430947,0.0,26.0,0.0,39.0,0.6708892941474914,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5780918,0.62710494,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.001,506,0.6730185866355896,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.514004,0.5918331,0.0,26.0,0.0,39.0,0.6713279366493226,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5212186,0.6120702,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.001,506,0.6670727610588074,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5980276,0.659397,0.0,26.0,0.0,39.0,0.6693530201911926,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.6029948,0.6571953,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.001,506,0.6727296471595764,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57317555,0.63718736,0.0,26.0,0.0,39.0,0.671206533908844,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5478728,0.6267842,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.001,506,0.6714152455329895,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.633432,0.6789873,0.0,26.0,0.0,39.0,0.6706445217132568,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5715043,0.6318851,0.0,32.0,0.0,48.8
