config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.0001,506,0.2983540713787079,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9042406,0.8943756,20.0,6.0,0.8,38.2,0.3543675720691681,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.84862745,0.83272,23.2,8.8,1.6,47.2
0,0.0001,0.4,0.0001,506,0.3222961455583572,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8874754,0.9010407,19.2,6.8,0.6,38.4,0.32309788167476655,0.8836111187934875,0.8565977,0.9713435,0.75,0.9099747,0.7607036,0.88446534,0.8932158,24.0,8.0,1.4,47.4
1,0.0001,0.4,0.0001,506,0.332181715965271,0.8830769300460816,0.8506977,0.97948724,0.73846155,0.9100274,0.76278466,0.8761342,0.87366307,19.2,6.8,0.8,38.2,0.3500292420387268,0.878734576702118,0.8521802,0.9714286,0.7375,0.90618527,0.756342,0.85466754,0.8510286,23.6,8.4,1.4,47.4
2,0.0001,0.4,0.0001,506,0.3683077096939087,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.86548316,0.8602114,18.8,7.2,1.8,37.2,0.3562775433063507,0.8739197492599488,0.84688395,0.96734697,0.73125,0.90297663,0.73878574,0.8688124,0.8701609,23.4,8.6,1.6,47.2
3,0.0001,0.4,0.0001,506,0.3054099351167679,0.892307698726654,0.858133,0.9846153,0.75384617,0.91671294,0.7824143,0.89733726,0.91192925,19.6,6.4,0.6,38.4,0.32098116874694826,0.8936419725418091,0.86303747,0.97959185,0.7625,0.9176127,0.7816515,0.8768867,0.87631714,24.4,7.6,1.0,47.8
4,0.0001,0.4,0.0001,506,0.346343132853508,0.8676923155784607,0.8502072,0.95384616,0.7384616,0.89718235,0.7291945,0.86587775,0.8653921,19.2,6.8,1.8,37.2,0.3727929711341858,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.85227203,0.8432066,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.0001,506,0.38097116351127625,0.8676923155784607,0.83504426,0.9743589,0.70769227,0.89847124,0.7336972,0.83668643,0.84627914,18.4,7.6,1.0,38.0,0.37061737179756166,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.8587864,0.8657168,23.8,8.2,1.0,47.8
6,0.0001,0.4,0.0001,506,0.36846067309379577,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.83905333,0.80693084,18.4,7.6,0.6,38.4,0.34599360525608064,0.8835802555084229,0.85706747,0.9712585,0.75,0.9101845,0.76000535,0.8638978,0.85742396,24.0,8.0,1.4,47.4
7,0.0001,0.4,0.0001,506,0.35342437624931333,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.86331356,0.85977185,19.0,7.0,1.2,37.8,0.3234155774116516,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8773039,0.8791617,24.6,7.4,1.6,47.2
8,0.0001,0.4,0.0001,506,0.38064841032028196,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.847929,0.84690315,18.8,7.2,1.8,37.2,0.36017175316810607,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.85949326,0.8500432,24.0,8.0,1.2,47.6
9,0.0001,0.4,0.0001,506,0.2971620887517929,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.903649,0.89748544,20.0,6.0,0.8,38.2,0.3507509231567383,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.84914035,0.8353857,23.2,8.8,1.6,47.2
0,0.01,0.0,0.001,506,0.3214112460613251,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.8874753,0.90383804,19.2,6.8,0.8,38.2,0.32088173031806944,0.8860802531242371,0.85707635,0.9754251,0.75,0.9120199,0.7668499,0.8908615,0.9006076,24.0,8.0,1.2,47.6
1,0.01,0.0,0.001,506,0.32429979741573334,0.8800000071525573,0.8529948,0.9692308,0.7461539,0.9069397,0.7537569,0.8798817,0.8776331,19.4,6.6,1.2,37.8,0.3604243576526642,0.8713271617889404,0.85044736,0.9591837,0.7375,0.89993554,0.7380866,0.8542371,0.8541581,23.6,8.4,2.0,46.8
2,0.01,0.0,0.001,506,0.3641472041606903,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.86410254,0.86321974,18.8,7.2,1.6,37.4,0.3449217975139618,0.8714506149291992,0.84407866,0.96734697,0.725,0.9013152,0.73390853,0.87748325,0.8834019,23.2,8.8,1.6,47.2
3,0.01,0.0,0.001,506,0.30069431364536287,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.8987179,0.91108435,19.8,6.2,0.6,38.4,0.3256917357444763,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8765253,0.8701924,24.6,7.4,1.2,47.6
4,0.01,0.0,0.001,506,0.33920054137706757,0.8646153926849365,0.84903353,0.94871795,0.7384616,0.89445275,0.7214061,0.8642999,0.86146224,19.2,6.8,2.0,37.0,0.3731490433216095,0.8712962985038757,0.8488971,0.9588435,0.7375,0.90008914,0.733407,0.855227,0.84833366,23.6,8.4,2.0,46.8
5,0.01,0.0,0.001,506,0.3661862313747406,0.8492307782173156,0.8290442,0.9435898,0.70769227,0.8822266,0.68817365,0.8465484,0.8506011,18.4,7.6,2.2,36.8,0.36545573472976683,0.8811728358268738,0.85513735,0.9710884,0.74375,0.9084231,0.75779605,0.8588209,0.8579338,23.8,8.2,1.4,47.4
6,0.01,0.0,0.001,506,0.3568212270736694,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.82958573,0.8063272,18.4,7.6,0.6,38.4,0.3514502704143524,0.8785802483558655,0.8557447,0.96292514,0.75,0.9058105,0.7483064,0.8617533,0.8545922,24.0,8.0,1.8,47.0
7,0.01,0.0,0.001,506,0.33829343914985655,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.8684419,0.878554,19.0,7.0,1.2,37.8,0.32305942177772523,0.8861419796943665,0.8614925,0.9671769,0.7625,0.9112233,0.76408833,0.88216674,0.8835009,24.4,7.6,1.6,47.2
8,0.01,0.0,0.001,506,0.3828404575586319,0.8492307782173156,0.83537817,0.9333334,0.72307694,0.8814257,0.6847334,0.8447732,0.84989643,18.8,7.2,2.6,36.4,0.35470364689826966,0.8812036991119385,0.8553354,0.9713435,0.74375,0.90877855,0.75628436,0.86079264,0.8531216,23.8,8.2,1.4,47.4
9,0.01,0.0,0.001,506,0.289045587182045,0.9046153903007508,0.8744294,0.98461545,0.7846154,0.925838,0.80603886,0.902071,0.89703596,20.4,5.6,0.6,38.4,0.359852546453476,0.8712962985038757,0.844005,0.9672619,0.725,0.9011676,0.7337758,0.85061777,0.8453785,23.2,8.8,1.6,47.2
0,0.01,0.2,0.001,506,0.31794663369655607,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.8860947,0.90076005,19.2,6.8,0.8,38.2,0.3327342391014099,0.8761728525161743,0.8582818,0.95493203,0.75625,0.90312654,0.74453926,0.8827195,0.88232696,24.2,7.8,2.2,46.6
1,0.01,0.2,0.001,506,0.3265610098838806,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8832347,0.8869406,19.4,6.6,1.0,38.0,0.34707064628601075,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.8595888,0.85951674,23.6,8.4,1.2,47.6
2,0.01,0.2,0.001,506,0.36653417348861694,0.8707692384719848,0.8411457,0.9692308,0.72307694,0.90008783,0.7368897,0.86725825,0.8717133,18.8,7.2,1.2,37.8,0.34356933236122134,0.8763888955116272,0.845387,0.97551024,0.725,0.90550804,0.7462712,0.8774912,0.8880876,23.2,8.8,1.2,47.6
3,0.01,0.2,0.001,506,0.2969164699316025,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.90187377,0.9140846,19.8,6.2,0.6,38.4,0.33101441264152526,0.8861728310585022,0.8617283,0.9671769,0.7625,0.91132605,0.76401174,0.8725526,0.87162673,24.4,7.6,1.6,47.2
4,0.01,0.2,0.001,506,0.3465349107980728,0.855384624004364,0.8470818,0.9333333,0.7384616,0.8865279,0.6998463,0.8522682,0.8457505,19.2,6.8,2.6,36.4,0.38163943886756896,0.8663271546363831,0.8507309,0.94651365,0.74375,0.8954703,0.7214843,0.8563696,0.8529369,23.8,8.2,2.6,46.2
5,0.01,0.2,0.001,506,0.3682815670967102,0.8584615468978882,0.8322357,0.95897436,0.70769227,0.8906323,0.70901287,0.8374754,0.8449291,18.4,7.6,1.6,37.4,0.36422922015190123,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.8572718,0.8613149,23.8,8.2,1.0,47.8
6,0.01,0.2,0.001,506,0.36132625937461854,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8319527,0.8213145,18.4,7.6,0.6,38.4,0.35031225681304934,0.8761419773101806,0.85564506,0.9589286,0.75,0.9038285,0.7428762,0.86699086,0.863418,24.0,8.0,2.0,46.8
7,0.01,0.2,0.001,506,0.33658512830734255,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.86528605,0.87629014,19.0,7.0,1.2,37.8,0.31564950942993164,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8769425,0.87081784,24.6,7.4,1.6,47.2
8,0.01,0.2,0.001,506,0.38012229800224306,0.8461538553237915,0.83442676,0.92820513,0.72307694,0.8786046,0.6780731,0.8489152,0.85544413,18.8,7.2,2.8,36.2,0.3528488576412201,0.8837037086486816,0.8578758,0.9713435,0.75,0.9105728,0.7597449,0.8760961,0.87616587,24.0,8.0,1.4,47.4
9,0.01,0.2,0.001,506,0.29681079685688017,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9058186,0.8992993,20.0,6.0,0.8,38.2,0.35400277376174927,0.8712962985038757,0.8443041,0.9672619,0.725,0.9011388,0.7346516,0.85266125,0.8473288,23.2,8.8,1.6,47.2
0,0.01,0.4,0.001,506,0.3182874321937561,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8922092,0.90984786,19.2,6.8,0.6,38.4,0.33012099266052247,0.876203715801239,0.8550727,0.95909864,0.75,0.90345037,0.7446506,0.88142,0.87965715,24.0,8.0,2.0,46.8
1,0.01,0.4,0.001,506,0.3274586766958237,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.88185406,0.87995815,19.4,6.6,0.8,38.2,0.34982338547706604,0.8737963080406189,0.8486109,0.96734697,0.73125,0.90237635,0.74542093,0.8556827,0.8536442,23.4,8.6,1.6,47.2
2,0.01,0.4,0.001,506,0.3647322773933411,0.8615384697914124,0.8387281,0.95384616,0.72307694,0.89220524,0.7138978,0.8672584,0.8713341,18.8,7.2,1.8,37.2,0.3488317966461182,0.8714197635650635,0.84434235,0.9672619,0.725,0.90133655,0.73403275,0.86840856,0.8690392,23.2,8.8,1.6,47.2
3,0.01,0.4,0.001,506,0.29488133192062377,0.892307698726654,0.858133,0.9846153,0.75384617,0.91671294,0.7824143,0.90364885,0.91783416,19.6,6.4,0.6,38.4,0.324560546875,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.876799,0.87327206,24.6,7.4,1.2,47.6
4,0.01,0.4,0.001,506,0.340199401974678,0.8615384697914124,0.8476362,0.9435897,0.7384616,0.89206105,0.71185446,0.865286,0.85819453,19.2,6.8,2.2,36.8,0.3669782876968384,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.85343856,0.8474056,23.8,8.2,1.8,47.0
5,0.01,0.4,0.001,506,0.3690963387489319,0.8646153926849365,0.8341463,0.96923083,0.70769227,0.8959177,0.7249237,0.84299815,0.8464261,18.4,7.6,1.2,37.8,0.3571088820695877,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.85742855,0.8537353,23.8,8.2,1.0,47.8
6,0.01,0.4,0.001,506,0.36542139649391175,0.8769230842590332,0.8390635,0.9846153,0.7153846,0.90580034,0.7523578,0.8372782,0.80616397,18.6,7.4,0.6,38.4,0.34436062574386594,0.8810802459716797,0.854362,0.97117347,0.74375,0.90842277,0.7559766,0.86611396,0.8634033,23.8,8.2,1.4,47.4
7,0.01,0.4,0.001,506,0.3404374599456787,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.8698225,0.878116,19.0,7.0,1.2,37.8,0.3325892806053162,0.8911111116409302,0.8651285,0.9713435,0.76875,0.9150745,0.77522445,0.86406785,0.85110885,24.6,7.4,1.4,47.4
8,0.01,0.4,0.001,506,0.37554159462451936,0.8584615468978882,0.83776295,0.94871795,0.72307694,0.8894504,0.7065455,0.84714013,0.851885,18.8,7.2,2.0,37.0,0.3608113944530487,0.8787345647811889,0.8546575,0.9672619,0.74375,0.90670586,0.7498091,0.87708473,0.88364804,23.8,8.2,1.6,47.2
9,0.01,0.4,0.001,506,0.29094481766223906,0.8953846216201782,0.8653718,0.97948724,0.7692308,0.91868955,0.7859561,0.902071,0.89778453,20.0,6.0,0.8,38.2,0.3550644814968109,0.8762654304504395,0.84530336,0.97551024,0.725,0.90536225,0.7464576,0.85214055,0.8455167,23.2,8.8,1.2,47.6
0,0.001,0.0,0.001,506,0.31911187767982485,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.88412225,0.8964092,19.2,6.8,0.8,38.2,0.32909574210643766,0.876203715801239,0.8550727,0.95909864,0.75,0.90345037,0.7446506,0.8807398,0.8900412,24.0,8.0,2.0,46.8
1,0.001,0.0,0.001,506,0.324388712644577,0.8800000071525573,0.8529948,0.9692308,0.7461539,0.9069397,0.7537569,0.88047343,0.87904805,19.4,6.6,1.2,37.8,0.3492243230342865,0.8737963080406189,0.8486109,0.96734697,0.73125,0.90237635,0.74542093,0.85482436,0.8498082,23.4,8.6,1.6,47.2
2,0.001,0.0,0.001,506,0.3658667504787445,0.8584615468978882,0.8380312,0.94871795,0.72307694,0.8894275,0.7073886,0.86508876,0.8646169,18.8,7.2,2.0,37.0,0.35274670124053953,0.8689814686775208,0.84343565,0.9632653,0.725,0.8992383,0.72758454,0.8645794,0.8672659,23.2,8.8,1.8,47.0
3,0.001,0.0,0.001,506,0.29711353182792666,0.8984615445137024,0.86257756,0.9897436,0.7615384,0.9214748,0.7960226,0.9032545,0.917272,19.8,6.2,0.4,38.6,0.32496570348739623,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.8715189,0.86679494,24.4,7.6,1.2,47.6
4,0.001,0.0,0.001,506,0.34432539343833923,0.8676923155784607,0.8499031,0.95384616,0.7384616,0.8971418,0.7287382,0.8648914,0.85732967,19.2,6.8,1.8,37.2,0.37408012747764585,0.8688271641731262,0.8481792,0.95476186,0.7375,0.8978056,0.72845674,0.8543235,0.8404549,23.6,8.4,2.2,46.6
5,0.001,0.0,0.001,506,0.36484129428863527,0.8584615468978882,0.8322357,0.95897436,0.70769227,0.8906323,0.70901287,0.83885604,0.84604967,18.4,7.6,1.6,37.4,0.35888984203338625,0.8811728358268738,0.8552326,0.9710884,0.74375,0.9083333,0.7587275,0.8619752,0.8675746,23.8,8.2,1.4,47.4
6,0.001,0.0,0.001,506,0.357090437412262,0.8738461613655091,0.83585894,0.98461545,0.70769227,0.9039465,0.7451716,0.83372784,0.8102665,18.4,7.6,0.6,38.4,0.34339884519577024,0.8736419796943664,0.8549717,0.95476186,0.75,0.90162027,0.7371465,0.86748236,0.8571847,24.0,8.0,2.2,46.6
7,0.001,0.0,0.001,506,0.34308837056159974,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.8603551,0.8611245,19.0,7.0,1.2,37.8,0.3216050922870636,0.8886419773101807,0.86198175,0.9713435,0.7625,0.91335887,0.769913,0.88126594,0.8804957,24.4,7.6,1.4,47.4
8,0.001,0.0,0.001,506,0.3767753094434738,0.855384624004364,0.8371569,0.9435898,0.72307694,0.8868686,0.6990386,0.84635115,0.85204697,18.8,7.2,2.2,36.8,0.3602010488510132,0.8861419796943665,0.8560902,0.9795068,0.74375,0.9129675,0.7674529,0.86176264,0.8572992,23.8,8.2,1.0,47.8
9,0.001,0.0,0.001,506,0.2935038864612579,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9052268,0.893771,20.0,6.0,0.8,38.2,0.3560768127441406,0.8762654304504395,0.8453692,0.97551024,0.725,0.9052752,0.7471936,0.84846,0.82798064,23.2,8.8,1.2,47.6
0,0.001,0.2,0.001,506,0.31655538380146026,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88708085,0.90417784,19.2,6.8,0.6,38.4,0.3281416565179825,0.8836111187934875,0.85678995,0.9713435,0.75,0.9097912,0.7624691,0.8798629,0.8845851,24.0,8.0,1.4,47.4
1,0.001,0.2,0.001,506,0.3266653209924698,0.8861538529396057,0.8545216,0.97948724,0.7461539,0.9120768,0.76997936,0.8798817,0.8737365,19.4,6.6,0.8,38.2,0.3540652751922607,0.8762654423713684,0.84921587,0.9714286,0.73125,0.9044571,0.75159955,0.8530014,0.85413045,23.4,8.6,1.4,47.4
2,0.001,0.2,0.001,506,0.36851521730422976,0.8615384697914124,0.83898866,0.95384616,0.72307694,0.89217645,0.7146151,0.86587775,0.86367285,18.8,7.2,1.8,37.2,0.3519777297973633,0.8714506149291992,0.84407866,0.96734697,0.725,0.9013152,0.73390853,0.8695671,0.87445295,23.2,8.8,1.6,47.2
3,0.001,0.2,0.001,506,0.2976830005645752,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.9058186,0.91929615,19.8,6.2,0.6,38.4,0.32462417483329775,0.8886728405952453,0.8621637,0.9713435,0.7625,0.91346467,0.7697058,0.87522316,0.8717395,24.4,7.6,1.4,47.4
4,0.001,0.2,0.001,506,0.3360754519701004,0.8676923155784607,0.84905946,0.95384616,0.7384616,0.8973999,0.7261257,0.8666666,0.8642023,19.2,6.8,1.8,37.2,0.4001933872699738,0.8737962961196899,0.852018,0.9589286,0.74375,0.9019841,0.737865,0.8385045,0.82134104,23.8,8.2,2.0,46.8
5,0.001,0.2,0.001,506,0.36426128149032594,0.8676923155784607,0.8347805,0.9743589,0.70769227,0.89856243,0.7320551,0.8376726,0.8478608,18.4,7.6,1.0,38.0,0.3525686711072922,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.8627405,0.87141097,23.8,8.2,1.0,47.8
6,0.001,0.2,0.001,506,0.3570461332798004,0.8707692384719848,0.8349724,0.97948724,0.70769227,0.90132684,0.73720497,0.83293885,0.8040395,18.4,7.6,0.8,38.2,0.34490345120429994,0.8786111116409302,0.8561165,0.9630102,0.75,0.9059197,0.74864644,0.8669776,0.8595524,24.0,8.0,1.8,47.0
7,0.001,0.2,0.001,506,0.34113730788230895,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.86213017,0.8610017,19.0,7.0,1.2,37.8,0.322062748670578,0.8861419796943665,0.8614925,0.9671769,0.7625,0.9112233,0.76408833,0.88177884,0.88475263,24.4,7.6,1.6,47.2
8,0.001,0.2,0.001,506,0.37765983641147616,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84812623,0.8532583,18.8,7.2,2.0,37.0,0.36897256374359133,0.888611114025116,0.85631645,0.9835884,0.74375,0.91502684,0.7729185,0.85872525,0.8554548,23.8,8.2,0.8,48.0
9,0.001,0.2,0.001,506,0.291681233048439,0.8953846216201782,0.86557007,0.97948724,0.7692308,0.9186714,0.78656954,0.90147936,0.89156663,20.0,6.0,0.8,38.2,0.3519588053226471,0.8787037014961243,0.84542674,0.9795068,0.725,0.90735877,0.7517479,0.853315,0.84400165,23.2,8.8,1.0,47.8
0,0.001,0.4,0.001,506,0.32122979760169984,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88372785,0.9015249,19.2,6.8,0.6,38.4,0.32330391705036166,0.8786728501319885,0.8554355,0.96318024,0.75,0.905547,0.750165,0.8785979,0.8808734,24.0,8.0,1.8,47.0
1,0.001,0.4,0.001,506,0.3291450411081314,0.8861538529396057,0.85856915,0.9743589,0.75384617,0.91176426,0.76967835,0.8802761,0.87635136,19.6,6.4,1.0,38.0,0.3545366644859314,0.8812037110328674,0.8549485,0.9714286,0.74375,0.90785015,0.7610522,0.84714204,0.84897995,23.8,8.2,1.4,47.4
2,0.001,0.4,0.001,506,0.3670193552970886,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.86449707,0.8624423,18.8,7.2,1.8,37.2,0.35272509455680845,0.8689814686775208,0.84343565,0.9632653,0.725,0.8992383,0.72758454,0.8722377,0.87863225,23.2,8.8,1.8,47.0
3,0.001,0.4,0.001,506,0.3010637849569321,0.8984615445137024,0.86257756,0.9897436,0.7615384,0.9214748,0.7960226,0.9024655,0.9156663,19.8,6.2,0.4,38.6,0.3251743376255035,0.8936419725418091,0.8630842,0.97959185,0.7625,0.9176098,0.7817992,0.8743437,0.8730892,24.4,7.6,1.0,47.8
4,0.001,0.4,0.001,506,0.3458570808172226,0.8707692384719848,0.850457,0.95897436,0.7384616,0.89992446,0.7355593,0.86725837,0.8658575,19.2,6.8,1.6,37.4,0.36470985412597656,0.8762654304504395,0.85262287,0.9630102,0.74375,0.90406483,0.74404365,0.85216045,0.83889467,23.8,8.2,1.8,47.0
5,0.001,0.4,0.001,506,0.36880778670310976,0.8707692384719848,0.83567846,0.97948724,0.70769227,0.901116,0.74082863,0.8382643,0.84198225,18.4,7.6,0.8,38.2,0.3591687589883804,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.86197776,0.8725435,23.8,8.2,1.0,47.8
6,0.001,0.4,0.001,506,0.3564161419868469,0.8738461613655091,0.83585894,0.98461545,0.70769227,0.9039465,0.7451716,0.8333334,0.8079564,18.4,7.6,0.6,38.4,0.34573710560798643,0.8810802459716797,0.85641813,0.96709186,0.75,0.9080187,0.75403607,0.86836994,0.86219156,24.0,8.0,1.6,47.2
7,0.001,0.4,0.001,506,0.3420631349086761,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.8623274,0.8643273,19.0,7.0,1.2,37.8,0.32195383310317993,0.8861419796943665,0.8614925,0.9671769,0.7625,0.9112233,0.76408833,0.8806335,0.8823044,24.4,7.6,1.6,47.2
8,0.001,0.4,0.001,506,0.379268079996109,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8449704,0.8514762,18.8,7.2,2.0,37.0,0.3474194288253784,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.8691845,0.8697098,23.8,8.2,1.0,47.8
9,0.001,0.4,0.001,506,0.29813879132270815,0.892307698726654,0.8652216,0.9743589,0.7692308,0.91607875,0.77969825,0.9058186,0.8993594,20.0,6.0,1.0,38.0,0.35565069913864134,0.8762654304504395,0.845136,0.97551024,0.725,0.90521705,0.7470538,0.8494991,0.83466464,23.2,8.8,1.2,47.6
0,0.0001,0.0,0.001,506,0.31941984593868256,0.8800000071525573,0.8487319,0.9743589,0.7384615,0.9067637,0.75693864,0.889645,0.90814525,19.2,6.8,1.0,38.0,0.32652567625045775,0.876203715801239,0.8550727,0.95909864,0.75,0.90345037,0.7446506,0.8824565,0.8872446,24.0,8.0,2.0,46.8
1,0.0001,0.0,0.001,506,0.33245926201343534,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.87889546,0.8803259,19.4,6.6,1.0,38.0,0.35605997443199155,0.878734576702118,0.8521802,0.9714286,0.7375,0.90618527,0.756342,0.8526481,0.84883404,23.6,8.4,1.4,47.4
2,0.0001,0.0,0.001,506,0.36948766112327575,0.8615384697914124,0.83898866,0.95384616,0.72307694,0.89217645,0.7146151,0.8676529,0.8667328,18.8,7.2,1.8,37.2,0.3478853166103363,0.8763888835906982,0.84754944,0.9714286,0.73125,0.9050927,0.7448243,0.8714857,0.8777563,23.4,8.6,1.4,47.4
3,0.0001,0.0,0.001,506,0.3066650599241257,0.892307698726654,0.858133,0.9846153,0.75384617,0.91671294,0.7824143,0.89714,0.9114766,19.6,6.4,0.6,38.4,0.31866986155509947,0.8936419725418091,0.8656999,0.97551024,0.76875,0.9173196,0.7805499,0.8761479,0.8795435,24.6,7.4,1.2,47.6
4,0.0001,0.0,0.001,506,0.35091058611869813,0.8646153926849365,0.8493746,0.94871795,0.7384616,0.89455587,0.72144955,0.8603551,0.85868376,19.2,6.8,2.0,37.0,0.38169143795967103,0.8713271498680115,0.85139143,0.954847,0.74375,0.8998637,0.7319538,0.8495854,0.8378755,23.8,8.2,2.2,46.6
5,0.0001,0.0,0.001,506,0.37041143178939817,0.8676923155784607,0.83504426,0.9743589,0.70769227,0.89847124,0.7336972,0.8420118,0.8476769,18.4,7.6,1.0,38.0,0.3607378721237183,0.8811728358268738,0.8547953,0.9710884,0.74375,0.908457,0.756405,0.8599237,0.8682424,23.8,8.2,1.4,47.4
6,0.0001,0.0,0.001,506,0.3632896304130554,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.83274156,0.8027787,18.4,7.6,0.6,38.4,0.3373901695013046,0.8835802555084229,0.85706747,0.9712585,0.75,0.9101845,0.76000535,0.8642751,0.86132157,24.0,8.0,1.4,47.4
7,0.0001,0.0,0.001,506,0.34862648844718935,0.8738461613655091,0.84594643,0.9692308,0.7307693,0.9023982,0.7444886,0.86331356,0.8648428,19.0,7.0,1.2,37.8,0.3255934834480286,0.8911111116409302,0.8651285,0.9713435,0.76875,0.9150745,0.77522445,0.87743676,0.8786106,24.6,7.4,1.4,47.4
8,0.0001,0.0,0.001,506,0.3794969141483307,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84654826,0.8455307,18.8,7.2,2.0,37.0,0.3639721632003784,0.8836728453636169,0.8552583,0.9754251,0.74375,0.9108105,0.76135015,0.8594879,0.85404474,23.8,8.2,1.2,47.6
9,0.0001,0.0,0.001,506,0.3033062845468521,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.90739644,0.9004542,20.0,6.0,0.8,38.2,0.35371450185775755,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.84734666,0.8326399,23.2,8.8,1.4,47.4
0,0.0001,0.2,0.001,506,0.318338343501091,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88925046,0.9005598,19.2,6.8,0.6,38.4,0.32961724400520326,0.8786419868469239,0.855579,0.9630953,0.75,0.9056244,0.7497536,0.8830676,0.89207697,24.0,8.0,1.8,47.0
