config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.2,0.0,689,0.28573724031448366,0.8796969771385192,0.88077116,0.9032531,0.8509979,0.8906404,0.7590678,0.9507473,0.9575144,17.2,3.0,2.4,22.2,0.31136015951633456,0.8801948070526123,0.8662273,0.92581546,0.8236162,0.89395636,0.7605086,0.93776166,0.9418956,21.2,4.4,2.2,27.4
9,0.0001,0.2,0.0,0.0,689,0.32107115983963014,0.8254545569419861,0.7825818,0.88892496,0.7671498,0.8305271,0.6591951,0.9123438,0.8950057,17.6,5.4,2.4,19.4,0.3359475672245026,0.8441558480262756,0.82811844,0.89941865,0.785582,0.859317,0.6950348,0.9357616,0.9402342,20.4,5.6,3.0,26.2
8,0.0001,0.2,0.0,0.0,689,0.3128940463066101,0.8662626385688782,0.8787969,0.8879231,0.8386968,0.88219786,0.7295264,0.9253305,0.92295706,16.6,3.2,2.8,22.2,0.354544872045517,0.8698051929473877,0.86068153,0.91517115,0.81204015,0.8860222,0.73791844,0.9316946,0.93907374,20.2,4.6,2.6,27.8
7,0.0001,0.2,0.0,0.0,689,0.3095870792865753,0.8750505089759827,0.85063994,0.92143357,0.82313603,0.8832731,0.7533246,0.94847405,0.94079876,17.6,3.8,1.8,21.6,0.3141767859458923,0.8623376607894897,0.84258336,0.899545,0.8233813,0.86816823,0.72886026,0.93977404,0.9316128,22.4,4.8,2.8,25.2
6,0.0001,0.2,0.0,0.0,689,0.33911479115486143,0.8529293060302734,0.8420078,0.86553514,0.84080744,0.8533233,0.70577735,0.9266909,0.9240469,18.8,3.6,3.0,19.4,0.3356276214122772,0.8767532467842102,0.88275945,0.91356075,0.828845,0.895491,0.75157017,0.9487116,0.95504224,19.2,4.0,2.8,29.2
5,0.0001,0.2,0.0,0.0,689,0.3546461582183838,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.91586274,0.9043919,17.4,4.0,3.0,20.4,0.3419564425945282,0.8587013006210327,0.847946,0.8998977,0.81810254,0.869281,0.7249973,0.9376383,0.9397394,21.4,4.8,3.0,26.0
4,0.0001,0.2,0.0,0.0,689,0.34024072289466856,0.8528282880783081,0.8512491,0.8751844,0.8292729,0.8617878,0.70676345,0.9068948,0.90178806,17.4,3.6,3.0,20.8,0.335603865981102,0.8729870080947876,0.83823264,0.9349003,0.81412154,0.8808836,0.757734,0.9384661,0.93161106,22.6,5.2,1.8,25.6
3,0.0001,0.2,0.0,0.0,689,0.2792663425207138,0.8483838438987732,0.84281456,0.8850773,0.8095932,0.8612377,0.6998023,0.92743206,0.9278183,16.8,4.0,2.8,21.2,0.31197512745857237,0.8735714197158814,0.8601906,0.9185523,0.8320702,0.8841627,0.7558397,0.94925606,0.94781226,21.4,4.6,2.4,26.8
2,0.0001,0.2,0.0,0.0,689,0.3140899121761322,0.8615151524543763,0.8201803,0.92748916,0.7905787,0.87014735,0.7287614,0.9363147,0.93702257,17.4,4.6,1.6,21.2,0.3357547253370285,0.8914285659790039,0.86264104,0.9539502,0.81476307,0.9058706,0.7824114,0.93762386,0.9365875,20.4,4.6,1.4,28.8
1,0.0001,0.2,0.0,0.0,689,0.30618239045143125,0.8925252556800842,0.8909035,0.91738176,0.8576803,0.90348417,0.78063184,0.94517726,0.9471777,18.0,2.8,2.0,22.0,0.32169209122657777,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.91244996,0.8961835,22.4,5.8,2.2,24.8
0,0.0001,0.2,0.0,0.0,689,0.2901145160198212,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500398,0.9491455,0.95613307,17.0,3.2,2.4,22.2,0.31000891923904417,0.8801948070526123,0.8662273,0.92581546,0.8236162,0.89395636,0.7605086,0.93854046,0.94262713,21.2,4.4,2.2,27.4
9,0.0001,0.0,0.4,0.0,689,0.3184725046157837,0.8300000071525574,0.78819215,0.88892496,0.77796185,0.8333607,0.66866827,0.91358215,0.89961374,17.8,5.2,2.4,19.4,0.33823546171188357,0.8477922081947327,0.82903796,0.90587026,0.785582,0.86314213,0.70179904,0.9354924,0.9410491,20.4,5.6,2.8,26.4
8,0.0001,0.0,0.4,0.0,689,0.30961585938930514,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.92729986,0.9256517,16.4,3.4,2.8,22.2,0.33405524492263794,0.8733766317367554,0.86169004,0.9212316,0.81204015,0.88944626,0.7451195,0.93748695,0.9464429,20.2,4.6,2.4,28.0
7,0.0001,0.0,0.4,0.0,689,0.3010823965072632,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9501389,0.94206923,17.4,4.0,1.8,21.6,0.3097709953784943,0.858766233921051,0.84460354,0.8852593,0.83052427,0.86366004,0.7177204,0.9408485,0.9308491,22.6,4.6,3.2,24.8
6,0.0001,0.0,0.4,0.0,689,0.336469566822052,0.8529293060302734,0.8483672,0.85753506,0.84950304,0.85234594,0.7061617,0.9254298,0.92182124,19.0,3.4,3.2,19.2,0.3372923195362091,0.8768181800842285,0.8868945,0.9068659,0.83717835,0.89433306,0.75201976,0.9495247,0.95601636,19.4,3.8,3.0,29.0
5,0.0001,0.0,0.4,0.0,689,0.35122432112693786,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9150769,0.9046248,17.4,4.0,3.0,20.4,0.3406284511089325,0.8732467651367187,0.8601142,0.91369087,0.8307948,0.8835233,0.7506267,0.936036,0.9386452,21.8,4.4,2.6,26.4
4,0.0001,0.0,0.4,0.0,689,0.33362788558006284,0.8483838438987732,0.85085505,0.86751777,0.8292729,0.8582301,0.69702095,0.9113178,0.9063996,17.4,3.6,3.2,20.6,0.3337708920240402,0.8766233682632446,0.8431568,0.9349003,0.8212644,0.8838215,0.7639814,0.939793,0.9362466,22.8,5.0,1.8,25.6
3,0.0001,0.0,0.4,0.0,689,0.274880513548851,0.8483838438987732,0.84345376,0.8847149,0.8095932,0.86206543,0.69762343,0.92742556,0.92769444,16.8,4.0,2.8,21.2,0.31018486320972444,0.8807142734527588,0.86607295,0.9265523,0.8385218,0.8909424,0.77054983,0.95106745,0.94951993,21.6,4.4,2.2,27.0
2,0.0001,0.0,0.4,0.0,689,0.3015843749046326,0.870404040813446,0.83249074,0.92748916,0.8094384,0.8771955,0.74491847,0.94313365,0.9433241,17.8,4.2,1.6,21.2,0.33355912268161775,0.8950649261474609,0.86884797,0.9539502,0.8219059,0.9092541,0.7890875,0.94134235,0.943009,20.6,4.4,1.4,28.8
1,0.0001,0.0,0.4,0.0,689,0.3069575846195221,0.8880808115005493,0.8978256,0.8982706,0.8676804,0.8965839,0.77298176,0.9440069,0.94478,18.2,2.6,2.4,21.6,0.322108855843544,0.8585714340209961,0.8100163,0.91183794,0.8022975,0.8578863,0.7197306,0.9123089,0.8948787,22.6,5.6,2.2,24.8
0,0.0001,0.0,0.4,0.0,689,0.2841890037059784,0.8707070827484131,0.8728754,0.89556074,0.8404716,0.8828276,0.74078315,0.95154744,0.95826656,17.0,3.2,2.6,22.0,0.309444785118103,0.8765584468841553,0.86546975,0.91936386,0.8236162,0.8904842,0.7529609,0.9393581,0.9437577,21.2,4.4,2.4,27.2
9,0.0001,0.0,0.2,0.0,689,0.3202110767364502,0.8344444513320923,0.7945162,0.88892496,0.7853693,0.8372631,0.67592776,0.9131643,0.8975379,18.0,5.0,2.4,19.4,0.33447853326797483,0.8514285683631897,0.83309203,0.90587026,0.79298943,0.8657383,0.70791024,0.9349718,0.94062203,20.6,5.4,2.8,26.4
8,0.0001,0.0,0.2,0.0,689,0.31052117943763735,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.9277128,0.9255487,16.4,3.4,2.8,22.2,0.34282712936401366,0.8734415531158447,0.8656727,0.91517115,0.8197325,0.8888896,0.74450445,0.93432313,0.94294703,20.4,4.4,2.6,27.8
7,0.0001,0.0,0.2,0.0,689,0.3051333695650101,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9501051,0.9423043,17.4,4.0,1.8,21.6,0.3156608402729034,0.858766233921051,0.84131354,0.8924022,0.8233813,0.8645967,0.7199542,0.940035,0.9334564,22.4,4.8,3.0,25.0
6,0.0001,0.0,0.2,0.0,689,0.3381848454475403,0.8529293060302734,0.8483672,0.85753506,0.84950304,0.85234594,0.7061617,0.9258612,0.9236706,19.0,3.4,3.2,19.2,0.3379265308380127,0.8695454597473145,0.88118017,0.9004143,0.828845,0.8882724,0.73677725,0.9491981,0.95551175,19.2,4.0,3.2,28.8
5,0.0001,0.0,0.2,0.0,689,0.35274027585983275,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9162768,0.90729046,17.4,4.0,3.0,20.4,0.33906952738761903,0.8840259790420533,0.8659488,0.9265941,0.8391282,0.89370567,0.77091837,0.93764037,0.9400978,22.0,4.2,2.2,26.8
4,0.0001,0.0,0.2,0.0,689,0.3374501347541809,0.8483838438987732,0.85111487,0.86566937,0.8292729,0.85808647,0.69526446,0.9076868,0.9016639,17.4,3.6,3.2,20.6,0.33494032323360445,0.8802597284317016,0.8493637,0.9349003,0.82867175,0.8870882,0.7709436,0.93793905,0.93305814,23.0,4.8,1.8,25.6
3,0.0001,0.0,0.2,0.0,689,0.27566556036472323,0.8528282880783081,0.848468,0.8840739,0.81911695,0.86468875,0.70622253,0.9306161,0.9324137,17.0,3.8,2.8,21.2,0.3132843941450119,0.8843506455421448,0.87142056,0.9265523,0.8472174,0.8937395,0.77801836,0.9534958,0.95413697,21.8,4.2,2.2,27.0
2,0.0001,0.0,0.2,0.0,689,0.3083944201469421,0.8659595966339111,0.82651365,0.92748916,0.79891205,0.8738189,0.73657197,0.9411248,0.94115007,17.6,4.4,1.6,21.2,0.34258725941181184,0.8914934992790222,0.8679471,0.9478896,0.8219059,0.9060243,0.7811903,0.9386889,0.938795,20.6,4.4,1.6,28.6
1,0.0001,0.0,0.2,0.0,689,0.3041853129863739,0.8792929291725159,0.8847357,0.89086324,0.8602729,0.88716924,0.7539755,0.94562453,0.9475018,18.0,2.8,2.6,21.4,0.3246949970722198,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.9126188,0.89632094,22.4,5.8,2.2,24.8
0,0.0001,0.0,0.2,0.0,689,0.28776622414588926,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500398,0.95034564,0.95686996,17.0,3.2,2.4,22.2,0.3152283638715744,0.8729220867156983,0.8644002,0.91246736,0.8236162,0.88689995,0.74467945,0.9382704,0.9418827,21.2,4.4,2.6,27.0
9,0.0001,0.0,0.0,0.0,689,0.3232385993003845,0.8255555629730225,0.78869724,0.88102454,0.7758454,0.8298663,0.6588538,0.9115461,0.89475286,17.8,5.2,2.6,19.2,0.3377098321914673,0.8477922081947327,0.8321725,0.89941865,0.79298943,0.8619131,0.701146,0.93575734,0.93943375,20.6,5.4,3.0,26.2
8,0.0001,0.0,0.0,0.0,689,0.31169370412826536,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.92770976,0.9253395,16.8,3.0,2.8,22.2,0.354135262966156,0.8698051929473877,0.8647531,0.90827453,0.8197325,0.8850322,0.7372123,0.92880553,0.9358562,20.4,4.4,2.8,27.6
7,0.0001,0.0,0.0,0.0,689,0.3127727508544922,0.8660606145858765,0.84407777,0.91234267,0.8126098,0.87497586,0.73607713,0.94969714,0.9397789,17.4,4.0,2.0,21.4,0.32091225385665895,0.8442207932472229,0.815066,0.89861906,0.7861143,0.8525616,0.6948051,0.9373913,0.929969,21.4,5.8,2.8,25.2
6,0.0001,0.0,0.0,0.0,689,0.3406022429466248,0.8573737502098083,0.8501953,0.8651022,0.84914076,0.8574791,0.7139698,0.9270752,0.92548865,19.0,3.4,3.0,19.4,0.33365522027015687,0.8768181800842285,0.88621837,0.905927,0.83717835,0.89421844,0.75007683,0.94980925,0.9566785,19.4,3.8,3.0,29.0
5,0.0001,0.0,0.0,0.0,689,0.3542333602905273,0.8344444513320923,0.831262,0.86505014,0.7979554,0.8471346,0.66655004,0.9166628,0.90867406,17.2,4.2,3.2,20.2,0.3412864744663239,0.8694805264472961,0.8538416,0.9128009,0.8257949,0.8797442,0.74416614,0.9392506,0.94131887,21.6,4.6,2.6,26.4
4,0.0001,0.0,0.0,0.0,689,0.3435127377510071,0.8394949555397033,0.8466643,0.8490645,0.8292729,0.8465632,0.6798792,0.9057142,0.89853317,17.4,3.6,3.6,20.2,0.3358685106039047,0.8657142758369446,0.8375266,0.92061454,0.8143679,0.87345374,0.7431886,0.93740714,0.92954195,22.6,5.2,2.2,25.2
3,0.0001,0.0,0.0,0.0,689,0.2824873059988022,0.8617171764373779,0.8706109,0.8763816,0.8496934,0.87030286,0.72849816,0.9282526,0.9287594,17.6,3.2,3.0,21.0,0.3146867394447327,0.877142858505249,0.87189466,0.9041007,0.85366905,0.8842988,0.75999045,0.9502839,0.9503418,22.0,4.0,2.8,26.4
2,0.0001,0.0,0.0,0.0,689,0.31954010128974913,0.8615151524543763,0.81658,0.9358225,0.7788619,0.8715965,0.73036116,0.9371325,0.937836,17.2,4.8,1.4,21.4,0.331527578830719,0.8842207789421082,0.8570054,0.9478896,0.8073556,0.89990854,0.76783675,0.9402809,0.94084036,20.2,4.8,1.6,28.6
1,0.0001,0.0,0.0,0.0,689,0.3104435533285141,0.8657575845718384,0.8660035,0.890886,0.82916176,0.87757,0.7253267,0.94521606,0.948465,17.4,3.4,2.6,21.4,0.3313731163740158,0.8550000071525574,0.8049027,0.91183794,0.7951547,0.85493547,0.7134096,0.9094454,0.89488953,22.4,5.8,2.2,24.8
0,0.0001,0.0,0.0,0.0,689,0.292562460899353,0.875151526927948,0.8739336,0.9032531,0.8404716,0.88702047,0.7500398,0.94870824,0.9559747,17.0,3.2,2.4,22.2,0.31245252788066863,0.8693506479263305,0.8575409,0.91291225,0.8167197,0.88340586,0.7384718,0.93879163,0.9410771,21.0,4.6,2.6,27.0
9,0.001,0.4,0.4,0.0,689,0.3174420952796936,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9132527,0.8967742,18.2,4.8,3.0,18.8,0.338896781206131,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9370672,0.94169873,20.4,5.6,3.0,26.2
8,0.001,0.4,0.4,0.0,689,0.30677206814289093,0.8706060647964478,0.8854785,0.8879231,0.84822065,0.8852518,0.73926044,0.92845786,0.9286094,16.8,3.0,2.8,22.2,0.34451969861984255,0.8625974178314209,0.8547374,0.90846395,0.8043478,0.87901354,0.7258865,0.9417941,0.9496808,20.0,4.8,2.8,27.6
7,0.001,0.4,0.4,0.0,689,0.29631988406181337,0.8840404152870178,0.8631756,0.92176694,0.8441887,0.8906194,0.76933783,0.95086116,0.9447689,18.0,3.4,1.8,21.6,0.3223410964012146,0.8551948070526123,0.8293381,0.90048915,0.8103363,0.8624611,0.7132243,0.93564117,0.9327933,22.0,5.2,2.8,25.2
6,0.001,0.4,0.4,0.0,689,0.32981104850769044,0.8529293060302734,0.8483763,0.8560113,0.8478364,0.85194623,0.70460004,0.9321915,0.92751455,19.0,3.4,3.2,19.2,0.32936145067214967,0.8803896188735962,0.8840345,0.92056036,0.8284826,0.89843476,0.7629381,0.9464234,0.95530415,19.2,4.0,2.6,29.4
5,0.001,0.4,0.4,0.0,689,0.3508311927318573,0.852222228050232,0.8479287,0.8827425,0.8164816,0.86429805,0.70303833,0.9167331,0.90985835,17.6,3.8,2.8,20.6,0.33863083124160764,0.855129873752594,0.85182256,0.88589096,0.82374364,0.8648572,0.7165244,0.934451,0.9394252,21.6,4.6,3.4,25.6
4,0.001,0.4,0.4,0.0,689,0.33123359084129333,0.8617171764373779,0.85503703,0.8918511,0.8292729,0.8722951,0.72361624,0.9113836,0.9076131,17.4,3.6,2.6,21.2,0.3301995903253555,0.8765584468841553,0.8385175,0.9420431,0.81412154,0.8847893,0.7645519,0.94109404,0.9361497,22.6,5.2,1.6,25.8
3,0.001,0.4,0.4,0.0,689,0.27507815062999724,0.8528282880783081,0.8428542,0.8917662,0.8085906,0.86574376,0.7054628,0.93264043,0.9334542,16.8,4.0,2.6,21.4,0.3100591480731964,0.8879870176315308,0.8732953,0.92455894,0.853669,0.89596236,0.78011984,0.9529732,0.9512685,22.0,4.0,2.2,27.0
2,0.001,0.4,0.4,0.0,689,0.2902484953403473,0.874848484992981,0.8454353,0.9179654,0.826105,0.88000023,0.75146073,0.9472,0.9459224,18.2,3.8,1.8,21.0,0.3287092924118042,0.8914934992790222,0.8679454,0.9478896,0.8206177,0.90613544,0.7805913,0.9434889,0.946764,20.6,4.4,1.6,28.6
1,0.001,0.4,0.4,0.0,689,0.30732375383377075,0.8881818175315856,0.8942057,0.9019743,0.87027293,0.8968986,0.7736119,0.9423421,0.9420873,18.2,2.6,2.4,21.6,0.31287820637226105,0.8657792210578918,0.825004,0.90314233,0.82214195,0.86216384,0.73113596,0.91294956,0.89027864,23.2,5.0,2.4,24.6
0,0.001,0.4,0.4,0.0,689,0.2742723286151886,0.875151526927948,0.8740612,0.90356076,0.8404716,0.8877921,0.74873555,0.95117664,0.95654154,17.0,3.2,2.4,22.2,0.3015983134508133,0.8801948189735412,0.86252946,0.9324821,0.815924,0.8948804,0.7614831,0.94439983,0.9481875,21.0,4.6,2.0,27.6
9,0.001,0.4,0.2,0.0,689,0.3196753978729248,0.8209090948104858,0.7901691,0.8619769,0.784081,0.82314336,0.6455834,0.91114676,0.89525145,18.0,5.0,3.0,18.8,0.33346076011657716,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9396461,0.94443643,20.4,5.6,3.0,26.2
8,0.001,0.4,0.2,0.0,689,0.306964248418808,0.8752525329589844,0.8856207,0.89592314,0.84822065,0.8900482,0.7467842,0.92892104,0.92832184,16.8,3.0,2.6,22.4,0.34098737239837645,0.8734415650367737,0.8636047,0.9214212,0.81204015,0.8896569,0.74778235,0.94364214,0.9518534,20.2,4.6,2.4,28.0
7,0.001,0.4,0.2,0.0,689,0.3027117908000946,0.8750505089759827,0.8508786,0.92067593,0.82313603,0.8827716,0.75377464,0.9467912,0.93911237,17.6,3.8,1.8,21.6,0.31874446868896483,0.8587013006210327,0.8427845,0.8852593,0.83107364,0.8629578,0.71740365,0.9337506,0.92904854,22.6,4.6,3.2,24.8
6,0.001,0.4,0.2,0.0,689,0.3321574151515961,0.8529293060302734,0.8488091,0.8560113,0.8478364,0.8521677,0.7046353,0.9310104,0.9270712,19.0,3.4,3.2,19.2,0.3278603136539459,0.8840259909629822,0.8889085,0.92056036,0.83717835,0.901058,0.77046263,0.9469404,0.95672476,19.4,3.8,2.6,29.4
5,0.001,0.4,0.2,0.0,689,0.35111618638038633,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9150909,0.9025589,17.4,4.0,3.0,20.4,0.3403690278530121,0.8587013006210327,0.8535527,0.8923427,0.8220769,0.86960876,0.7216943,0.9339075,0.9389372,21.6,4.6,3.2,25.8
4,0.001,0.4,0.2,0.0,689,0.3324183702468872,0.8483838438987732,0.84562427,0.87551785,0.8205773,0.8590558,0.6979947,0.9113757,0.9078454,17.2,3.8,3.0,20.8,0.3281827628612518,0.8801948070526123,0.84344167,0.9420431,0.8212644,0.88772714,0.7707993,0.9413579,0.93715537,22.8,5.0,1.6,25.8
3,0.001,0.4,0.2,0.0,689,0.2763132810592651,0.8572727322578431,0.8510014,0.89240724,0.81911695,0.86935794,0.7165904,0.93024844,0.93117416,17.0,3.8,2.6,21.4,0.3127918392419815,0.8843506455421448,0.86630315,0.9239124,0.8459767,0.8919942,0.77343315,0.9516533,0.94908065,21.8,4.2,2.2,27.0
2,0.001,0.4,0.2,0.0,689,0.2940369784832001,0.870404040813446,0.83792555,0.9179654,0.81777173,0.87598336,0.74314386,0.94441307,0.9430102,18.0,4.0,1.8,21.0,0.3260698586702347,0.8987662315368652,0.8827692,0.941829,0.84505403,0.91125965,0.79457915,0.9437417,0.9471099,21.2,3.8,1.8,28.4
1,0.001,0.4,0.2,0.0,689,0.30630339980125426,0.8926262617111206,0.8949993,0.90938175,0.87027293,0.9009391,0.78260607,0.9406563,0.9417904,18.2,2.6,2.2,21.8,0.3139670997858047,0.8585714340209961,0.81510943,0.90457904,0.8085475,0.8571542,0.7184608,0.912443,0.8923327,22.8,5.4,2.4,24.6
0,0.001,0.4,0.2,0.0,689,0.2756515949964523,0.8796969771385192,0.8808988,0.90356076,0.8509979,0.89141196,0.7577635,0.949975,0.95528305,17.2,3.0,2.4,22.2,0.30298975110054016,0.8911039113998414,0.87857467,0.9324821,0.84028304,0.90350497,0.7827362,0.9433606,0.94718075,21.6,4.0,2.0,27.6
9,0.001,0.4,0.0,0.0,689,0.31998416781425476,0.829899001121521,0.79767567,0.8710678,0.79277664,0.83113766,0.66437227,0.9140245,0.89870083,18.2,4.8,2.8,19.0,0.3352200508117676,0.8477922081947327,0.8321725,0.9001099,0.79298943,0.86196834,0.70191777,0.9396879,0.94454765,20.6,5.4,3.0,26.2
8,0.001,0.4,0.0,0.0,689,0.30827941596508024,0.8752525329589844,0.8939541,0.8879231,0.8587469,0.8895272,0.74857235,0.9289274,0.9279752,17.0,2.8,2.8,22.2,0.353763085603714,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.94207877,0.94994986,20.2,4.6,2.6,27.8
7,0.001,0.4,0.0,0.0,689,0.3049560129642487,0.8794949531555176,0.85206443,0.92976695,0.82313603,0.88782215,0.76286554,0.94680405,0.94080037,17.6,3.8,1.6,21.8,0.3167140007019043,0.8587013006210327,0.8427845,0.8852593,0.83107364,0.8629578,0.71740365,0.93404883,0.9265065,22.6,4.6,3.2,24.8
6,0.001,0.4,0.0,0.0,689,0.33249300718307495,0.8483838438987732,0.8418075,0.8568395,0.8395031,0.8486355,0.69667804,0.93103087,0.92765963,18.8,3.6,3.2,19.2,0.33649396896362305,0.8840909242630005,0.89286375,0.91366374,0.84626925,0.89984226,0.77048314,0.9498209,0.95878375,19.6,3.6,2.8,29.2
5,0.001,0.4,0.0,0.0,689,0.35287765264511106,0.8388888955116272,0.84472525,0.85765886,0.81595534,0.8494066,0.67733115,0.9123006,0.8993641,17.6,3.8,3.4,20.0,0.33915146589279177,0.8658441543579102,0.8497213,0.91324586,0.81541026,0.8780497,0.7360689,0.9344001,0.9394981,21.4,4.8,2.6,26.4
4,0.001,0.4,0.0,0.0,689,0.33576977252960205,0.8572727322578431,0.8485755,0.8918511,0.8205773,0.86857164,0.71576655,0.9085852,0.9038366,17.2,3.8,2.6,21.2,0.3297266781330109,0.8765584468841553,0.8418374,0.9343508,0.8212644,0.8837724,0.7618493,0.9405615,0.93514425,22.8,5.0,1.8,25.6
3,0.001,0.4,0.0,0.0,689,0.279887318611145,0.8662626385688782,0.85864866,0.901931,0.82864076,0.87786055,0.73506176,0.92984486,0.93086165,17.2,3.6,2.4,21.6,0.31508231461048125,0.8844155907630921,0.87244415,0.9170039,0.85366905,0.89191103,0.77258974,0.9521723,0.94992465,22.0,4.0,2.4,26.8
2,0.001,0.4,0.0,0.0,689,0.2969316840171814,0.8659595966339111,0.83104146,0.9179654,0.8094384,0.872145,0.73510253,0.9395626,0.93905556,17.8,4.2,1.8,21.0,0.32674417197704314,0.8879220843315124,0.8784701,0.9270142,0.835168,0.90155494,0.7722802,0.9400347,0.94224674,21.0,4.0,2.2,28.0
1,0.001,0.4,0.0,0.0,689,0.30661829113960265,0.8880808115005493,0.8978256,0.8982706,0.8676804,0.8965839,0.77298176,0.94228697,0.9436978,18.2,2.6,2.4,21.6,0.3176324129104614,0.8550000071525574,0.80874884,0.90314233,0.80140465,0.85302484,0.71178097,0.91170204,0.893894,22.6,5.6,2.4,24.6
0,0.001,0.4,0.0,0.0,689,0.2759937673807144,0.8706060647964478,0.8732065,0.89556074,0.8404716,0.8835689,0.73909914,0.94914424,0.95505685,17.0,3.2,2.6,22.0,0.30164079964160917,0.8874675512313843,0.87386876,0.9324821,0.8325906,0.9007271,0.77625525,0.94255006,0.9475129,21.4,4.2,2.0,27.6
9,0.001,0.2,0.4,0.0,689,0.3183407723903656,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9119617,0.89384973,18.2,4.8,3.0,18.8,0.3326821804046631,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9401922,0.9447157,20.4,5.6,3.0,26.2
8,0.001,0.2,0.4,0.0,689,0.3063443273305893,0.8661616206169128,0.8855758,0.8796154,0.84822065,0.8807642,0.73147035,0.9276578,0.9275818,16.8,3.0,3.0,22.0,0.34741625785827634,0.8625974178314209,0.8547374,0.90846395,0.8043478,0.87901354,0.7258865,0.9428633,0.9516018,20.0,4.8,2.8,27.6
7,0.001,0.2,0.4,0.0,689,0.29912173449993135,0.8840404152870178,0.85781157,0.92976695,0.8336624,0.8911891,0.7711394,0.9480398,0.9422194,17.8,3.6,1.6,21.8,0.31836154460906985,0.8515584468841553,0.8281887,0.89359266,0.8103363,0.8584868,0.705971,0.9361657,0.93203986,22.0,5.2,3.0,25.0
6,0.001,0.2,0.4,0.0,689,0.3309452474117279,0.8619192004203796,0.85630304,0.864707,0.8578364,0.860244,0.72304505,0.9318134,0.9277426,19.2,3.2,3.0,19.4,0.32883490324020387,0.8876623511314392,0.89360267,0.92056036,0.84626925,0.903714,0.7774755,0.94836426,0.95744574,19.6,3.6,2.6,29.4
5,0.001,0.2,0.4,0.0,689,0.35205676555633547,0.8388888955116272,0.8390438,0.8653512,0.8059553,0.85018176,0.67761075,0.9150956,0.90426606,17.4,4.0,3.2,20.2,0.33960251808166503,0.8659090876579285,0.85047644,0.91324586,0.81541026,0.8779747,0.7370666,0.9341571,0.93967116,21.4,4.8,2.6,26.4
4,0.001,0.2,0.4,0.0,689,0.33283970355987547,0.8617171764373779,0.85503703,0.8918511,0.8292729,0.8722951,0.72361624,0.9097899,0.9054974,17.4,3.6,2.6,21.2,0.33068143427371977,0.8801948070526123,0.84472436,0.9420431,0.8215289,0.8880561,0.77151406,0.9403106,0.93545914,22.8,5.0,1.6,25.8
3,0.001,0.2,0.4,0.0,689,0.2756349116563797,0.8528282880783081,0.84852093,0.8840739,0.81811446,0.864596,0.70635176,0.9294487,0.92997026,17.0,3.8,2.8,21.2,0.3046265453100204,0.8880519509315491,0.87014896,0.9314555,0.84721744,0.8970047,0.7820177,0.95137435,0.9481165,21.8,4.2,2.0,27.2
2,0.001,0.2,0.4,0.0,689,0.2901068329811096,0.874848484992981,0.84938157,0.90844154,0.8368193,0.87774074,0.75081396,0.94395983,0.9434989,18.4,3.6,2.0,20.8,0.3424691617488861,0.8951948046684265,0.8791691,0.941829,0.8360938,0.9092978,0.7869175,0.9416464,0.9449557,21.0,4.0,1.8,28.4
